x_sim, y_sim, e_x_sim, e_y_sim, error_sim, x_real, y_real, e_x_real, e_y_real, error_real
1159.2, 30.6, 1154.4466116371104, 21.10906505941604, 10.614732543726754, 8.4223125, 0.28985, 8.38777616267588, 0.19994975514613528, 0.09630582859074639
1158.4, 31.200000000000003, 1159.9032977943357, 11.032482582538938, 20.223468125968147, 8.416500000000001, 0.29553333333333337, 8.42742239803697, 0.10450212668460494, 0.19134320132303415
1157.6000000000001, 31.8, 1135.5051738568422, 7.6630153883516865, 32.72270417369752, 8.410687500000002, 0.3012166666666667, 8.250154778803621, 0.07258578465077571, 0.2793614769184885
1156.8000000000002, 32.4, 1151.0735412268018, 26.005027720245593, 8.584171511565218, 8.404875000000002, 0.3069, 8.363268697975982, 0.24632540146121523, 0.07348718497975619
1156.0000000000002, 33.0, 1154.1242479112195, 49.23240391587476, 16.34042174445542, 8.399062500000003, 0.3125833333333333, 8.385433988729954, 0.4663402704253693, 0.15435974871501368
1155.2000000000003, 33.6, 1129.1779702651095, 16.680231775643712, 31.039081627675092, 8.393250000000004, 0.3182666666666667, 8.204183690207437, 0.15799886209706962, 0.24785447076891212
1154.4000000000003, 34.2, 1151.4856979763597, 38.762257654082724, 5.413626435877548, 8.387437500000003, 0.32395, 8.366263274359488, 0.3671647183345058, 0.04812338009955342
1153.6000000000004, 34.800000000000004, 1140.3862568868342, 43.04131877887472, 15.573128853116817, 8.381625000000003, 0.3296333333333334, 8.285618897693405, 0.4076969362110078, 0.1237380207306881
1152.8000000000004, 35.400000000000006, 1165.7100166642622, 32.5238734531403, 13.2265125481008, 8.375812500000004, 0.33531666666666676, 8.469611839826282, 0.30807335687557896, 0.09767555518254686
1152.0000000000005, 36.0, 1134.9159404109223, 42.56940061945785, 18.30360938564048, 8.370000000000005, 0.341, 8.245873629548107, 0.40322682253430914, 0.13885075903385619
1151.2000000000005, 36.599999999999994, 1172.0696273571398, 44.754353759057906, 22.40613378639247, 8.364187500000003, 0.3466833333333333, 8.51581838626672, 0.42392318421774294, 0.17017026836282415
1150.4000000000005, 37.19999999999999, 1162.8699955992442, 64.77638434395618, 30.264794129991195, 8.358375000000006, 0.35236666666666655, 8.44897731177576, 0.6135763072580294, 0.27647650033407883
1149.6000000000006, 37.79999999999998, 1172.4551081069221, 34.65161767023444, 23.070940116810377, 8.352562500000005, 0.3580499999999998, 8.518619144839358, 0.32822782293194286, 0.16871328205088507
1148.8000000000006, 38.39999999999998, 1164.109741167095, 57.88575885842178, 24.780697586871725, 8.346750000000005, 0.36373333333333313, 8.457984838167175, 0.5483067714089397, 0.2155006804284526
1148.0000000000007, 38.99999999999997, 1147.5409879602573, 35.67198656978883, 3.359518632824515, 8.340937500000006, 0.3694166666666664, 8.337602490648745, 0.33789298389716643, 0.031699603510534115
1147.2000000000007, 39.599999999999966, 1165.189802415284, 41.16918806003028, 18.058110147761152, 8.335125000000007, 0.3750999999999997, 8.46583215817355, 0.3899636980130646, 0.13154957512826537
1146.4000000000008, 40.19999999999996, 1158.8137808400247, 33.33527113229216, 14.18543115916067, 8.329312500000006, 0.380783333333333, 8.419506376415805, 0.3157590960031008, 0.11118941848614419
1145.6000000000008, 40.799999999999955, 1158.9534415987969, 47.68868213021941, 15.02558963979989, 8.323500000000006, 0.38646666666666624, 8.42052109911626, 0.4517177946223561, 0.11692221077800213
1144.8000000000009, 41.39999999999995, 1144.3396265707431, 24.93432559630842, 16.472109071480464, 8.317687500000007, 0.39214999999999955, 8.314342599303057, 0.23618347300947695, 0.15600239069372582
1144.000000000001, 41.99999999999994, 1154.140518242081, 74.59585466153476, 34.136781502272015, 8.311875000000008, 0.39783333333333276, 8.38555220285262, 0.7065885122106488, 0.3174241495282747
