x_sim, y_sim, e_x_sim, e_y_sim, error_sim, x_real, y_real, e_x_real, e_y_real, error_real
1159.2, 30.6, 1168.2260553535816, 53.126415041908416, 24.2674483596079, 8.4223125, 0.28985, 8.487892433428367, 0.5032252091469658, 0.22322568747117894
1158.4, 31.200000000000003, 1151.5434921151686, 13.25607477672671, 19.209272573243872, 8.416500000000001, 0.29553333333333337, 8.366683184899273, 0.12556448607955023, 0.17711895467046995
1157.6000000000001, 31.8, 1171.8273550537888, 59.99279105572677, 31.579282755288038, 8.410687500000002, 0.3012166666666667, 8.514058126562684, 0.5682650486111898, 0.2863569882771319
1156.8000000000002, 32.4, 1161.5626673026243, 17.238620668717466, 15.891835106825324, 8.404875000000002, 0.3069, 8.43947875462063, 0.1632880457786849, 0.14772208104785736
1156.0000000000002, 33.0, 1150.1863911145088, 47.26856301928554, 15.407463740304186, 8.399062500000003, 0.3125833333333333, 8.356822997941354, 0.447738333043788, 0.1416017283824447
1155.2000000000003, 33.6, 1141.6251328440615, 44.88517064070188, 17.653104392461575, 8.393250000000004, 0.3182666666666667, 8.294620105820135, 0.4251623107910928, 0.14544598570846856
1154.4000000000003, 34.2, 1142.1663025011967, 27.23800138023154, 14.07596459479392, 8.387437500000003, 0.32395, 8.298552041610257, 0.25800440196274876, 0.11067721813293752
1153.6000000000004, 34.800000000000004, 1142.5880546465407, 56.03534780491591, 23.920763718228724, 8.381625000000003, 0.3296333333333334, 8.301616334541274, 0.5307792667076757, 0.2164741856700753
1152.8000000000004, 35.400000000000006, 1149.028747427298, 26.04048924998651, 10.090727795691103, 8.375812500000004, 0.33531666666666676, 8.348411993026463, 0.24666130095126113, 0.09279311209642323
1152.0000000000005, 36.0, 1167.6587136979888, 44.791803008619056, 17.95803761043869, 8.370000000000005, 0.341, 8.48377034171195, 0.42427791183164165, 0.14099255743581407
1151.2000000000005, 36.599999999999994, 1151.1213554031222, 34.89817059319394, 1.7036455918083457, 8.364187500000003, 0.3466833333333333, 8.36361609785081, 0.3305632270077537, 0.0161302302638274
1150.4000000000005, 37.19999999999999, 1127.9489045906648, 20.54553257972622, 27.953943731288717, 8.358375000000006, 0.35236666666666655, 8.19525375991655, 0.19461185026907338, 0.2269253645210308
1149.6000000000006, 37.79999999999998, 1138.7175777725506, 11.086282048869304, 28.84527414168669, 8.352562500000005, 0.3580499999999998, 8.273494901003689, 0.10501172718512312, 0.26510385270715736
1148.8000000000006, 38.39999999999998, 1133.6326393059853, 18.317335860589825, 25.166688883496597, 8.346750000000005, 0.36373333333333313, 8.23654964495755, 0.17350587579058696, 0.2198422249129143
1148.0000000000007, 38.99999999999997, 1125.8876274624395, 48.22471346190536, 23.95938976047073, 8.340937500000006, 0.3694166666666664, 8.180277293281787, 0.4567952025141591, 0.18288441855333815
1147.2000000000007, 39.599999999999966, 1144.3949129931375, 15.709965579688529, 24.054152608639907, 8.335125000000007, 0.3750999999999997, 8.314744289715765, 0.1488082850742719, 0.22720764422817524
1146.4000000000008, 40.19999999999996, 1130.1130329143039, 15.29962791009531, 29.75388759584665, 8.329312500000006, 0.380783333333333, 8.210977504767989, 0.14492147548173615, 0.26388252516180055
1145.6000000000008, 40.799999999999955, 1139.8142565137287, 40.65954173956948, 5.787448160620013, 8.323500000000006, 0.38646666666666624, 8.28146295748256, 0.385136214810922, 0.04205809132324035
1144.8000000000009, 41.39999999999995, 1118.9220870402953, 44.75042046481367, 26.0939015181927, 8.317687500000007, 0.39214999999999955, 8.129668288652146, 0.4238859271805962, 0.19067876890174124
1144.000000000001, 41.99999999999994, 1135.763011689783, 55.157548253040915, 15.523177910910087, 8.311875000000008, 0.39783333333333276, 8.252028131808581, 0.5224645542857487, 0.13825552020954499
1143.200000000001, 42.59999999999994, 1142.635131522085, 57.16705867864353, 14.578006549058367, 8.306062500000007, 0.4035166666666661, 8.30195837746515, 0.5414990835949289, 0.1380434395512734
1142.400000000001, 43.19999999999993, 1143.4178374526434, 54.795845147307844, 11.640430308212238, 8.300250000000009, 0.4091999999999994, 8.307645225241863, 0.5190384220897771, 0.11008709426426846
1141.600000000001, 43.799999999999926, 1127.0090345435328, 32.591242112849336, 18.399253417587605, 8.294437500000008, 0.41488333333333266, 8.188425016605356, 0.30871148779115626, 0.15003702016946732
1140.800000000001, 44.39999999999992, 1151.7997399024682, 72.3454588452343, 30.032365008314216, 8.288625000000009, 0.4205666666666659, 8.368544985228871, 0.6852722629506917, 0.276507245371732
1140.0000000000011, 44.999999999999915, 1152.4783179545136, 63.20945348289231, 22.074705323503874, 8.28281250000001, 0.4262499999999992, 8.373475278888263, 0.5987339899351743, 0.19486011972617165
1139.2000000000012, 45.59999999999991, 1138.562555510216, 52.74182114194359, 7.170212319106818, 8.27700000000001, 0.4319333333333325, 8.272368567378914, 0.4995822502611879, 0.06780727195246565
1138.4000000000012, 46.1999999999999, 1132.8776521127963, 28.464411566232013, 18.575452168906082, 8.271187500000009, 0.4376166666666658, 8.231064191132036, 0.26962123178014213, 0.17272042744628366
1137.6000000000013, 46.7999999999999, 1123.7318879153288, 27.427285046623727, 23.824915896132843, 8.26537500000001, 0.44329999999999903, 8.164614498134812, 0.25979733891385254, 0.2093463765194507
1136.8000000000013, 47.39999999999989, 1127.903800295274, 24.92729958659303, 24.169497989348592, 8.25956250000001, 0.44898333333333235, 8.194926049020351, 0.2361169210841173, 0.22246343578012687
1136.0000000000014, 47.999999999999886, 1116.3210629734076, 48.36141914164048, 19.68225562003977, 8.25375000000001, 0.45466666666666555, 8.110770223166165, 0.45809010909165016, 0.14302075563180852
