x_sim, y_sim, e_x_sim, e_y_sim, error_sim, x_real, y_real, e_x_real, e_y_real, error_real
1159.2, 30.6, 1183.9757968420145, 31.91961816217747, 24.810914961982363, 8.4223125, 0.28985, 8.602324148930261, 0.30234971648062553, 0.18044510706219652
1158.4, 31.200000000000003, 1171.8725375582092, 63.42290630956333, 34.92599260282019, 8.416500000000001, 0.29553333333333337, 8.514386405696364, 0.6007558625433638, 0.3205347730863545
1157.6000000000001, 31.8, 1153.7485708703962, 48.68973502948651, 17.323298060895496, 8.410687500000002, 0.3012166666666667, 8.382704460230222, 0.46119999014041396, 0.1624121741263958
1156.8000000000002, 32.4, 1166.4507682622427, 71.32934896615737, 40.10774911386035, 8.404875000000002, 0.3069, 8.474993863155358, 0.6756474443738796, 0.3753549422912491
1156.0000000000002, 33.0, 1138.1121877134487, 26.125849587941797, 19.16318794685535, 8.399062500000003, 0.3125833333333333, 8.269096363855526, 0.24746985304133756, 0.14536492651276217
1155.2000000000003, 33.6, 1155.1973260469697, 30.71148416825164, 2.8885170694122158, 8.393250000000004, 0.3182666666666667, 8.393230572060016, 0.29090600281593915, 0.027360670748308814
1154.4000000000003, 34.2, 1169.3537766310587, 47.75919836337369, 20.185819175572355, 8.387437500000003, 0.32395, 8.496086033335036, 0.4523857400530675, 0.1682267610067822
1153.6000000000004, 34.800000000000004, 1153.9273888975924, 33.49476655589713, 1.3456663159458235, 8.381625000000003, 0.3296333333333334, 8.38400368495907, 0.3172698720989145, 0.01259020714005423
1152.8000000000004, 35.400000000000006, 1133.3459026386643, 19.25632642308334, 25.280033637287424, 8.375812500000004, 0.33531666666666676, 8.234466323859046, 0.18240020306309498, 0.20823589112036686
1152.0000000000005, 36.0, 1165.6895828413249, 44.130779728828585, 15.92213105611851, 8.370000000000005, 0.341, 8.469463375331502, 0.41801655243140406, 0.12579551812665488
1151.2000000000005, 36.599999999999994, 1144.6812996197173, 14.266156799459043, 23.265726009610233, 8.364187500000003, 0.3466833333333333, 8.316825067549509, 0.1351322074615426, 0.2167880966871795
1150.4000000000005, 37.19999999999999, 1147.7221981125087, 27.59244099046683, 9.973756216707745, 8.358375000000006, 0.35236666666666655, 8.338919095661197, 0.26136173271525526, 0.09306143249027288
1149.6000000000006, 37.79999999999998, 1133.534040913762, 31.79957256197883, 17.149932093149747, 8.352562500000005, 0.3580499999999998, 8.235833266014053, 0.3012126178787439, 0.12983143715350587
1148.8000000000006, 38.39999999999998, 1130.0329178633463, 24.252794500278295, 23.50205938583441, 8.346750000000005, 0.36373333333333313, 8.210395418850876, 0.22972785901652498, 0.19118064480283375
1148.0000000000007, 38.99999999999997, 1141.663665051791, 52.19885371957236, 14.640999968805872, 8.340937500000006, 0.3694166666666664, 8.29490006639192, 0.4944391421770605, 0.1332293686690966
1147.2000000000007, 39.599999999999966, 1139.8945633942583, 26.659922985160694, 14.859845125387185, 8.335125000000007, 0.3750999999999997, 8.282046437161409, 0.2525287149427721, 0.13357040747707238
1146.4000000000008, 40.19999999999996, 1137.6415643519965, 24.418160084914444, 18.049284365470506, 8.329312500000006, 0.380783333333333, 8.265676990994976, 0.2312942385821063, 0.16246989707595205
1145.6000000000008, 40.799999999999955, 1169.8818462921492, 42.70187176418378, 24.356214310990985, 8.323500000000006, 0.38646666666666624, 8.499922789466398, 0.4044816186551853, 0.1773401791423797
1144.8000000000009, 41.39999999999995, 1144.964552683102, 56.614126489079965, 15.215016346072128, 8.317687500000007, 0.39214999999999955, 8.318883078088165, 0.536261587021563, 0.1441165463117908
1144.000000000001, 41.99999999999994, 1136.2813905687572, 58.362600749844255, 18.091755991359452, 8.311875000000008, 0.39783333333333276, 8.255794478351127, 0.5528235237693581, 0.16482410030030775
1143.200000000001, 42.59999999999994, 1119.9369349498104, 36.131159609622166, 24.145726154447715, 8.306062500000007, 0.4035166666666661, 8.137041792994717, 0.3422423729689211, 0.17978470030768876
