1159.2, 30.6, 588.753047900481, 245.41756941156137, 609.5541922483366
1158.4, 31.200000000000003, 643.283934564323, 242.14871768033035, 556.6362567789746
1157.6000000000001, 31.8, 735.0744669429644, 187.84663030415828, 450.42022258599235
1156.8000000000002, 32.4, 844.5133598738759, 139.26293055781994, 330.0645869048495
1156.0000000000002, 33.0, 897.8435310078885, 117.70637607448023, 271.69823818005597
1155.2000000000003, 33.6, 933.5398181578204, 98.02193899967335, 230.83202212601677
1154.4000000000003, 34.2, 1023.377795057398, 59.82188171797075, 133.50392882155558
1153.6000000000004, 34.800000000000004, 1038.623481083483, 62.510461088656264, 118.2686330178302
1152.8000000000004, 35.400000000000006, 1059.1170724304425, 55.43108989431034, 95.80049833042091
1152.0000000000005, 36.0, 1076.5919925633982, 51.757656017526, 77.03681787772216
1151.2000000000005, 36.599999999999994, 1083.082279609116, 46.69222915029275, 68.86128753133164
1150.4000000000005, 37.19999999999999, 1082.0352272555062, 36.40078071431931, 68.3694442267374
1149.6000000000006, 37.79999999999998, 1088.613897184295, 36.93839784754871, 60.9921888024764
1148.8000000000006, 38.39999999999998, 1082.5911520452132, 39.65412106448049, 66.22072460449623
1148.0000000000007, 38.99999999999997, 1083.664519542233, 32.61249427805548, 64.65179251250262
1147.2000000000007, 39.599999999999966, 1084.1367894542175, 33.6537876139647, 63.342923567527464
1146.4000000000008, 40.19999999999996, 1083.9893815472649, 31.73819593159966, 62.981643545917194
1145.6000000000008, 40.799999999999955, 1082.2624942026177, 31.00151202970981, 64.0909510550238
1144.8000000000009, 41.39999999999995, 1086.819764335627, 32.75319051358317, 58.62145547485761
1144.000000000001, 41.99999999999994, 1088.7424526437492, 34.766820805565416, 55.72894598937973
1143.200000000001, 42.59999999999994, 1084.8327799249137, 30.377016055095602, 59.63332722405368
1142.400000000001, 43.19999999999993, 1085.1240245254708, 36.71269561670083, 57.642193614752046
1141.600000000001, 43.799999999999926, 1082.4410411764045, 28.980711275146664, 60.98683240997646
1140.800000000001, 44.39999999999992, 1081.9482440986892, 31.785902237868747, 60.18840947408563
1140.0000000000011, 44.999999999999915, 1081.8914917604695, 33.82132119071574, 59.17399420137913
1139.2000000000012, 45.59999999999991, 1079.5711398713815, 29.613202308599636, 61.73474435570496
1138.4000000000012, 46.1999999999999, 1078.9067353914897, 30.67789057066729, 61.4848307708051
1137.6000000000013, 46.7999999999999, 1077.3884774321505, 29.018588979708195, 62.78221107775162
1136.8000000000013, 47.39999999999989, 1076.563972867103, 28.78931743753544, 63.04551110266354
1136.0000000000014, 47.999999999999886, 1078.0084309860229, 28.96534090445906, 61.03556605444474
1135.2000000000014, 48.59999999999988, 1077.0379025194484, 29.43878298868482, 61.23709513597181
1134.4000000000015, 49.199999999999875, 1075.1563167829547, 28.090404487621424, 62.892201613697814
1133.6000000000015, 49.79999999999987, 1076.4102689516121, 29.6427793403653, 60.63809761287297
1132.8000000000015, 50.39999999999986, 1076.4754679020155, 29.7010719787485, 60.007487343547474
1132.0000000000016, 50.999999999999844, 1075.2973541568053, 31.230091246229712, 60.05030672487309
1131.2000000000016, 51.59999999999983, 1074.0024703457473, 31.004997689413223, 60.79236398366472
1130.4000000000017, 52.19999999999982, 1073.411788985428, 32.42257168984639, 60.32249054212556
1129.6000000000017, 52.799999999999805, 1072.8088646144672, 33.33662861603811, 60.03378951897115
1128.8000000000018, 53.39999999999979, 1074.485436307727, 36.23010325016816, 56.96382346263328
1128.0000000000018, 53.99999999999978, 1073.0315003710555, 37.57706291361263, 57.369406603179236
1127.2000000000019, 54.59999999999977, 1073.3824537812932, 38.77228852625634, 56.09674439304758
1126.400000000002, 55.199999999999754, 1073.403704821548, 39.97762650990811, 55.139168993680556
1125.600000000002, 55.79999999999974, 1072.3819261298372, 40.377719291598865, 55.40767211044898
1124.800000000002, 56.39999999999973, 1071.2125182470752, 42.05197859023378, 55.47507475430173
1124.000000000002, 56.999999999999716, 1071.181313958587, 41.238853268622876, 55.120117393103975
1123.200000000002, 57.5999999999997, 1069.4702592315284, 40.652714972589585, 56.33911175060946
1122.4000000000021, 58.19999999999969, 1068.9379042037697, 42.71432985860476, 55.65969517212277
1121.6000000000022, 58.79999999999968, 1068.3854593995193, 42.24688053130696, 55.72964287939819
1120.8000000000022, 59.399999999999665, 1068.1992559972668, 44.31050820853211, 54.722308359261206
1120.0000000000023, 59.999999999999645, 1068.6768531844511, 45.63583788445672, 53.29535207062821
1119.2000000000023, 60.599999999999625, 1068.651230231814, 44.240796858646576, 53.13004472515871
1118.4000000000024, 61.199999999999605, 1067.5872576075976, 44.42787954463509, 53.50924045439388
1117.6000000000024, 61.799999999999585, 1065.858529628625, 45.319258508786106, 54.302804681639806
1116.8000000000025, 62.399999999999565, 1065.9339418827724, 45.55429401935761, 53.58296070927457
1116.0000000000025, 62.999999999999545, 1065.722900807791, 46.71216920575576, 52.84959919588229
1115.2000000000025, 63.599999999999525, 1064.017060384097, 48.08939450340131, 53.481512605726984
1114.4000000000026, 64.1999999999995, 1064.5456516548127, 45.37034128338184, 53.29176386936199
1113.6000000000026, 64.79999999999949, 1062.3299884162902, 49.00476781460056, 53.64795846613985
1112.8000000000027, 65.39999999999947, 1061.1167544731227, 50.01658672212361, 53.92408805227668
1112.0000000000027, 65.99999999999945, 1062.0174402179327, 48.07161826282504, 53.100688828696455
1111.2000000000028, 66.59999999999943, 1061.084734849361, 48.83522287046426, 53.170735443298014
1110.4000000000028, 67.1999999999994, 1061.9426771245182, 49.66914964411246, 51.5309892633497
1109.6000000000029, 67.79999999999939, 1059.1179054917711, 48.20052495189138, 54.15331280816945
1108.800000000003, 68.39999999999937, 1059.8950214595995, 51.19614089185892, 51.842740034165445
1108.000000000003, 68.99999999999933, 1063.2573818970393, 50.63019483458624, 48.366844186104274
1107.200000000003, 69.5999999999993, 1062.669577335343, 54.35875245317395, 47.06648669145453
1106.400000000003, 70.19999999999926, 1061.853688325644, 55.75200818996254, 46.830741518067185
1105.600000000003, 70.79999999999923, 1063.2219681493061, 53.66586321634167, 45.710788954685235
1104.8000000000031, 71.3999999999992, 1062.6075881183604, 55.104465263644194, 45.229902417913124
1104.0000000000032, 71.99999999999916, 1062.633629577547, 53.655187543340695, 45.251615949022494
1103.2000000000032, 72.59999999999913, 1061.0347519500806, 56.75875454662317, 45.042792993170494
1102.4000000000033, 73.1999999999991, 1059.557943344443, 60.12442631670135, 44.792995497349686
1101.6000000000033, 73.79999999999906, 1058.9935399001838, 59.07744299040808, 45.07842196814534
1100.8000000000034, 74.39999999999903, 1059.360262447873, 59.024747834006796, 44.20011569619796
1100.0000000000034, 74.99999999999899, 1060.8605359257049, 60.08663604625839, 41.88443711499576
1099.2000000000035, 75.59999999999896, 1059.3662320911183, 56.43432368453326, 44.204662813419745
1098.4000000000035, 76.19999999999891, 1058.5535997195116, 57.777774245080046, 43.89890678682538
1097.6000000000035, 76.79999999999886, 1056.8458325186966, 61.137247126670864, 43.660325178190774
1096.8000000000036, 77.39999999999881, 1057.0468097347946, 59.02490306572152, 43.794523899752534
1096.0000000000036, 77.99999999999876, 1057.1056589898208, 62.88372001688406, 41.72854758009566
1095.2000000000037, 78.59999999999872, 1056.6778214068115, 63.25301422889221, 41.46671214147968
1094.4000000000037, 79.19999999999867, 1057.043973182477, 63.76625064672979, 40.418725347186616
1093.6000000000038, 79.79999999999862, 1055.4909202961976, 61.50688759814544, 42.27221211644697
1092.8000000000038, 80.39999999999857, 1055.0809892540499, 65.36437374447345, 40.605342364635035
1092.0000000000039, 80.99999999999851, 1051.7469141017257, 65.63582226003788, 43.08559947313329
1091.200000000004, 81.59999999999845, 1051.5850894200278, 66.47979603446721, 42.40237856793852
1090.400000000004, 82.19999999999838, 1052.3646365717298, 66.76193655092789, 41.049027688587515
1089.600000000004, 82.79999999999832, 1052.6526222696748, 65.70249636984994, 40.71158743564986
1088.800000000004, 83.39999999999824, 1050.7073223403195, 68.14687924771233, 41.03303283902431
1088.000000000004, 83.99999999999817, 1049.7496897965962, 67.7634409379652, 41.55372523410889
1087.2000000000041, 84.59999999999809, 1050.4014011263985, 69.04206254045003, 39.9523002723966
1086.4000000000042, 85.199999999998, 1050.0426246228146, 68.97316612670353, 39.81417940720826
1085.600000000004, 85.79999999999791, 1051.4684162225813, 69.38779350992634, 37.872490451883074
1084.800000000004, 86.39999999999783, 1050.3039298882538, 69.11189564012766, 38.58571504472282
