x_sim, y_sim, e_x_sim, e_y_sim, error_sim, x_real, y_real, e_x_real, e_y_real, error_real
1159.2, 30.6, 1174.3047933704445, 38.19183758912676, 16.905347696616605, 8.4223125, 0.28985, 8.532058264332136, 0.36176157271922854, 0.13120749627897613
1158.4, 31.200000000000003, 1146.8836312261244, 10.405039160371016, 23.770930693971618, 8.416500000000001, 0.29553333333333337, 8.33282638312731, 0.09855884315795879, 0.21400986879208767
1157.6000000000001, 31.8, 1166.6939048422041, 7.2914634325046315, 26.141298168976206, 8.410687500000002, 0.3012166666666667, 8.476760402369141, 0.06906636195789109, 0.241369824965465
1156.8000000000002, 32.4, 1146.6918060408996, 2.811783343668461, 31.267205663711195, 8.404875000000002, 0.3069, 8.33143265326591, 0.0266338366719707, 0.28972901235538046
1156.0000000000002, 33.0, 1145.886422769672, 3.8755757583739583, 30.8304481284335, 8.399062500000003, 0.3125833333333333, 8.325581040435898, 0.03671031482237555, 0.28549158874127706
1155.2000000000003, 33.6, 1163.8293962093019, 29.315266783077114, 9.634594837216106, 8.393250000000004, 0.3182666666666667, 8.45594795683321, 0.277680721473036, 0.07468770138596456
1154.4000000000003, 34.2, 1137.3152112374096, 49.06527119893296, 22.646551500839422, 8.387437500000003, 0.32395, 8.263305831646806, 0.46475715218989283, 0.18771074874917454
1153.6000000000004, 34.800000000000004, 1141.6760373480463, 26.969668583889526, 14.265166504857989, 8.381625000000003, 0.3296333333333334, 8.294989958856899, 0.2554626940862869, 0.11404785872686467
1152.8000000000004, 35.400000000000006, 1164.0367847935563, 81.0361058648328, 46.99914351350369, 8.375812500000004, 0.33531666666666676, 8.457454764515683, 0.7675920027752219, 0.4399175213184994
1152.0000000000005, 36.0, 1145.1164965591488, 54.499268122606004, 19.73842801978626, 8.370000000000005, 0.341, 8.319987045312565, 0.5162291786057958, 0.18222667387468194
1151.2000000000005, 36.599999999999994, 1162.6022055071267, 46.477787962457626, 15.085787531912642, 8.364187500000003, 0.3466833333333333, 8.447031649387718, 0.44024793597772366, 0.1249699482106662
1150.4000000000005, 37.19999999999999, 1159.4721924357664, 52.34972309597607, 17.65839136151189, 8.358375000000006, 0.35236666666666655, 8.424290148166117, 0.49586821043688445, 0.15791611641056816
1149.6000000000006, 37.79999999999998, 1130.0088280840432, 12.42517523468558, 32.05769406727518, 8.352562500000005, 0.3580499999999998, 8.210220391548127, 0.11769402097299397, 0.27934257193016004
1148.8000000000006, 38.39999999999998, 1146.6376410697396, 29.42246503321748, 9.234280168106332, 8.346750000000005, 0.36373333333333313, 8.331039110897327, 0.2786961271201989, 0.08647634634356241
1148.0000000000007, 38.99999999999997, 1162.1530608079083, 38.665032041166675, 14.157024184685724, 8.340937500000006, 0.3694166666666664, 8.443768332432459, 0.36624377572327327, 0.10287977126573443
1147.2000000000007, 39.599999999999966, 1139.5627751894203, 59.64950439136488, 21.45483230292667, 8.335125000000007, 0.3750999999999997, 8.279635788485633, 0.5650133610404284, 0.19785382810590027
