x_sim, y_sim, e_x_sim, e_y_sim, error_sim, x_real, y_real, e_x_real, e_y_real, error_real
1159.2, 30.6, 1181.988859792254, 37.92664762528199, 23.937666888317708, 8.4223125, 0.28985, 8.587887809428096, 0.3592496344505877, 0.17953131301832825
1158.4, 31.200000000000003, 1154.6215188078947, 40.6855477823171, 10.210413157640325, 8.416500000000001, 0.29553333333333337, 8.389046972588611, 0.3853825498269481, 0.09394972282325785
1157.6000000000001, 31.8, 1170.1535681792573, 41.06013347357196, 15.5994277452612, 8.410687500000002, 0.3012166666666667, 8.501897018802417, 0.38893070873577884, 0.1265422044073444
1156.8000000000002, 32.4, 1134.4845186570822, 25.527450603010195, 23.349788923675245, 8.404875000000002, 0.3069, 8.242739080867864, 0.24180168487851325, 0.1747164757671118
1156.0000000000002, 33.0, 1157.628869150287, 27.204913031754767, 6.019655112901562, 8.399062500000003, 0.3125833333333333, 8.410897252420055, 0.2576909817730105, 0.05615364302221187
1155.2000000000003, 33.6, 1177.265855296413, 40.47200292987212, 23.111174661414324, 8.393250000000004, 0.3182666666666667, 8.553572229888001, 0.3833598055301776, 0.17303275448123745
1154.4000000000003, 34.2, 1150.443920269398, 52.30655723576754, 18.533698545271765, 8.387437500000003, 0.32395, 8.358694108207345, 0.4954593338165759, 0.1739012195413013
1153.6000000000004, 34.800000000000004, 1144.3398936480446, 54.45732363840524, 21.72924164057588, 8.381625000000003, 0.3296333333333334, 8.314344539786575, 0.5158318711304497, 0.1979812006335826
1152.8000000000004, 35.400000000000006, 1127.157830539963, 23.395441243651916, 28.31307622904809, 8.375812500000004, 0.33531666666666676, 8.18950611251692, 0.221606818446814, 0.21826589197393842
1152.0000000000005, 36.0, 1167.9544189660262, 38.64141589105317, 16.171597399545604, 8.370000000000005, 0.341, 8.485918825300034, 0.3660200783013648, 0.1185882725110087
1151.2000000000005, 36.599999999999994, 1164.6816840361998, 51.06219195663363, 19.771464301928443, 8.364187500000003, 0.3466833333333333, 8.462140360575514, 0.48367242936700194, 0.16840657744591547
1150.4000000000005, 37.19999999999999, 1127.5514487575656, 38.743003938712576, 22.900592896976672, 8.358375000000006, 0.35236666666666655, 8.192365994879188, 0.36698234286391634, 0.1666511559273044
