x_sim, y_sim, e_x_sim, e_y_sim, error_sim, x_real, y_real, e_x_real, e_y_real, error_real
1134.4000000000015, 49.199999999999875, 1130.6792241158496, 76.1681615603421, 27.223627809768594, 8.242125000000012, 0.4660333333333322, 8.21509123771672, 0.721481752557685, 0.25687490961051496
1133.6000000000015, 49.79999999999987, 1148.7053171640437, 50.61795413984081, 15.127447094641902, 8.236312500000011, 0.47171666666666545, 8.346062070020006, 0.47946451004682544, 0.1100227121853356
1132.8000000000015, 50.39999999999986, 1123.4049561738725, 45.79025603786136, 10.465017338320932, 8.230500000000012, 0.47739999999999866, 8.162239134700794, 0.43373548080307567, 0.08103169730479787
1132.0000000000016, 50.999999999999844, 1153.9366626679193, 71.36624973690242, 29.93328076492619, 8.224687500000012, 0.4830833333333319, 8.384071064696602, 0.675996976674548, 0.2502374761752803
1131.2000000000016, 51.59999999999983, 1143.1064090250652, 49.618353997652065, 12.070190418992405, 8.218875000000013, 0.4887666666666651, 8.305382503072739, 0.4699960753666487, 0.08852052409260755
1130.4000000000017, 52.19999999999982, 1131.5120315650613, 65.45305217277854, 13.299624284019597, 8.213062500000012, 0.4944499999999983, 8.221142104339899, 0.6199858553032634, 0.1257955920253625
1129.6000000000017, 52.799999999999805, 1149.6553237481248, 51.426964465374084, 20.102269454501283, 8.207250000000013, 0.5001333333333315, 8.35296446160747, 0.487127635630349, 0.14629371994139972
1128.8000000000018, 53.39999999999979, 1115.5988450172922, 67.59909808172682, 19.38775075175101, 8.201437500000013, 0.5058166666666648, 8.105522858328765, 0.6403136790519124, 0.16519402176677395
1128.0000000000018, 53.99999999999978, 1145.7157473746379, 65.91752519546432, 21.351232091531788, 8.195625000000014, 0.511499999999998, 8.324340977018853, 0.6243854469903704, 0.17120434247451327
1127.2000000000019, 54.59999999999977, 1123.501620247272, 56.574457639037234, 4.192433155550032, 8.189812500000013, 0.5171833333333311, 8.162941459609087, 0.5358858348586583, 0.03273891224515015
1126.400000000002, 55.199999999999754, 1126.6271775070356, 73.17133092695532, 17.972766757120386, 8.184000000000015, 0.5228666666666644, 8.185650586574557, 0.6930951068358824, 0.17023644227510482
1125.600000000002, 55.79999999999974, 1119.6232040591178, 58.500200430312404, 6.558442809297777, 8.178187500000014, 0.5285499999999976, 8.134762341992028, 0.5541268985204592, 0.05039763968624486
1124.800000000002, 56.39999999999973, 1128.8806954212935, 54.97466667143088, 4.32245881633108, 8.172375000000015, 0.5342333333333308, 8.202023802670336, 0.5207322593043869, 0.03257806777141132
1124.000000000002, 56.999999999999716, 1129.6034819652134, 76.0658196016374, 19.87220388423591, 8.166562500000015, 0.539916666666664, 8.207275298653503, 0.7205123467821766, 0.18512787918242873
1123.200000000002, 57.5999999999997, 1111.957432444167, 36.34480235482, 24.045347828284186, 8.160750000000016, 0.5455999999999972, 8.07906572010215, 0.3442660445276005, 0.21727329152151653
1122.4000000000021, 58.19999999999969, 1111.5833566310587, 66.08085897755454, 13.383112941129035, 8.154937500000017, 0.5512833333333305, 8.076347825522536, 0.625932580870725, 0.10839209884662089
1121.6000000000022, 58.79999999999968, 1108.1117423607277, 34.68848258463519, 27.62785489709383, 8.149125000000016, 0.5569666666666636, 8.051124378089664, 0.32857701559335, 0.2485275731427111
1120.8000000000022, 59.399999999999665, 1119.2808973560193, 36.74828302281133, 22.702597975949764, 8.143312500000018, 0.5626499999999969, 8.132275269852329, 0.34808790307718507, 0.2148457909414265
1120.0000000000023, 59.999999999999645, 1105.7440399051327, 50.352779923983505, 17.213403307353335, 8.137500000000017, 0.56833333333333, 8.03392153993573, 0.47695272094662156, 0.13812644102219931
1119.2000000000023, 60.599999999999625, 1134.7421101260866, 53.34170646013205, 17.153425671923788, 8.131687500000018, 0.5740166666666632, 8.24461064388485, 0.5052644973029176, 0.13220626769202554
1118.4000000000024, 61.199999999999605, 1101.3598427442264, 41.055261273226314, 26.385174960032646, 8.125875000000018, 0.5796999999999963, 8.002067607438521, 0.3888845581713937, 0.2274616523573183
1117.6000000000024, 61.799999999999585, 1121.9461691487743, 71.5772558752806, 10.69971582428494, 8.120062500000019, 0.5853833333333295, 8.151640135221564, 0.677995673707519, 0.09784780342843523
1116.8000000000025, 62.399999999999565, 1113.5374373590817, 43.24429444487893, 19.43155604423927, 8.114250000000018, 0.5910666666666625, 8.090545443312077, 0.40961956682510325, 0.18298895061911408
1116.0000000000025, 62.999999999999545, 1111.2734953791448, 46.4275258956929, 17.233303335951096, 8.108437500000019, 0.5967499999999957, 8.0740964898641, 0.43977184251198, 0.1606905314742829
1115.2000000000025, 63.599999999999525, 1096.3554576699726, 62.67553825466108, 18.86720448680424, 8.10262500000002, 0.6024333333333288, 7.965707622133396, 0.5936766262455397, 0.13719711469594817
1114.4000000000026, 64.1999999999995, 1137.4112337018237, 57.474609830382875, 23.97389725124813, 8.09681250000002, 0.608116666666662, 8.264003494864813, 0.5444122764489044, 0.17891639974271653
1113.6000000000026, 64.79999999999949, 1134.5972901687373, 67.86519736575886, 21.219840464082225, 8.091000000000019, 0.6137999999999951, 8.243558436382234, 0.6428342306034381, 0.15529669364838447
1112.8000000000027, 65.39999999999947, 1123.279388229473, 99.67489530449858, 35.84112199413315, 8.085187500000021, 0.6194833333333283, 8.161326805104766, 0.9441427583009449, 0.33346804344964875
1112.0000000000027, 65.99999999999945, 1104.0404864628777, 90.09915639066074, 25.379582236302245, 8.07937500000002, 0.6251666666666614, 8.021544159456846, 0.8534392313670921, 0.23548411817539266
1111.2000000000028, 66.59999999999943, 1123.9888079181474, 88.91058105794332, 25.716057923217594, 8.07356250000002, 0.6308499999999946, 8.16648118253029, 0.8421807816877409, 0.23085619084597872
1110.4000000000028, 67.1999999999994, 1115.1991725337277, 54.5192081334956, 13.558559634786013, 8.067750000000022, 0.6365333333333277, 8.102618987940366, 0.5164180548200556, 0.12507408385554852
1109.6000000000029, 67.79999999999939, 1129.86314246592, 64.1758510578471, 20.58468843944344, 8.061937500000022, 0.6422166666666609, 8.20916189447895, 0.6078879225201628, 0.15117369150868326
1108.800000000003, 68.39999999999937, 1111.4004518144463, 85.20801536316462, 17.00799018366489, 8.056125000000021, 0.647899999999994, 8.075018907714338, 0.8071092566344203, 0.16032643932553273
1108.000000000003, 68.99999999999933, 1105.531264085544, 49.860661745235056, 19.29789951900523, 8.050312500000022, 0.653583333333327, 8.032375590621532, 0.472291268197921, 0.1821772367753788
1107.200000000003, 69.5999999999993, 1126.393423391366, 62.45779117794427, 20.47922479826718, 8.044500000000022, 0.6592666666666601, 8.183952216827894, 0.5916140775466389, 0.15499610831517716
1106.400000000003, 70.19999999999926, 1119.207404153653, 66.52327222459257, 13.324711189717275, 8.038687500000023, 0.664949999999993, 8.131741295803886, 0.6301232174607242, 0.09935750447522608
1105.600000000003, 70.79999999999923, 1118.3655543562827, 56.26540312483912, 19.34460866356679, 8.032875000000022, 0.6706333333333261, 8.125624730869868, 0.5329584018213928, 0.16600270884309204
1104.8000000000031, 71.3999999999992, 1115.286517979178, 81.45512326302456, 14.528336558676969, 8.027062500000024, 0.676316666666659, 8.103253607192466, 0.7715610286858715, 0.12196955895491662
1104.0000000000032, 71.99999999999916, 1085.3344163721576, 78.08655454713902, 19.63288461799244, 8.021250000000023, 0.6819999999999921, 7.885632868953958, 0.739653197238178, 0.14736314798805994
1103.2000000000032, 72.59999999999913, 1117.5151698456502, 76.19724718062135, 14.760226115754996, 8.015437500000024, 0.6876833333333251, 8.119446155909802, 0.7217572580164412, 0.10944785446718151
1102.4000000000033, 73.1999999999991, 1082.9601121994017, 62.42301020328289, 22.227297334100324, 8.009625000000025, 0.6933666666666581, 7.868382065198778, 0.5912846244255408, 0.17427079496974351
1101.6000000000033, 73.79999999999906, 1091.8036439191133, 91.59940050494902, 20.317166406740988, 8.003812500000025, 0.6990499999999911, 7.932635850349809, 0.8676498770052116, 0.18300828937948457
1100.8000000000034, 74.39999999999903, 1089.426098870497, 66.77444858187548, 13.693599283396262, 7.998000000000024, 0.7047333333333241, 7.915361499605956, 0.6325024157338761, 0.10975621715711018
1100.0000000000034, 74.99999999999899, 1105.0112910619293, 69.63234883514991, 7.34334509163531, 7.992187500000026, 0.7104166666666571, 8.02859766162183, 0.6595730820218367, 0.06253614929671454
1099.2000000000035, 75.59999999999896, 1112.655802733781, 90.80938200938643, 20.30723832326332, 7.9863750000000255, 0.7160999999999902, 8.084139816737629, 0.8601666462555769, 0.17410674299138895
1098.4000000000035, 76.19999999999891, 1112.2616424097919, 74.45462515368403, 13.97109386021697, 7.980562500000026, 0.721783333333323, 8.081275995633645, 0.7052507549279515, 0.10206142440448611
1097.6000000000035, 76.79999999999886, 1079.5728583699072, 53.43497836238097, 29.51104998941762, 7.974750000000026, 0.7274666666666558, 7.843771549093857, 0.5061479894881086, 0.25717175480569743
1096.8000000000036, 77.39999999999881, 1105.6460290044229, 74.27728385807679, 9.381022612170142, 7.968937500000027, 0.7331499999999888, 8.033209429485261, 0.7035709387667829, 0.07075169102708904
1096.0000000000036, 77.99999999999876, 1086.0224227312196, 69.19760162151094, 13.305422404725077, 7.963125000000026, 0.7388333333333217, 7.890631665156517, 0.6554550598037564, 0.11048628916523594
1095.2000000000037, 78.59999999999872, 1105.368680254389, 65.57574534979703, 16.523718325765053, 7.957312500000027, 0.7445166666666545, 8.031194317473295, 0.621148032341133, 0.14379966233791197
1094.4000000000037, 79.19999999999867, 1092.5175338064873, 69.34632674314085, 10.031876974058596, 7.951500000000027, 0.7501999999999873, 7.93782270656276, 0.656863817205862, 0.09433298137103209
1093.6000000000038, 79.79999999999862, 1088.5900540433277, 88.47874604078686, 10.020987542618391, 7.945687500000028, 0.7558833333333203, 7.909287111408553, 0.8380903444418978, 0.0899054000881829
1092.8000000000038, 80.39999999999857, 1102.4437426406735, 77.0013028323292, 10.225111958164257, 7.939875000000027, 0.7615666666666532, 8.009942817623644, 0.7293734518284517, 0.07710967609940406
1092.0000000000039, 80.99999999999851, 1114.6933122269231, 93.18126051657283, 25.755961011018318, 7.934062500000029, 0.7672499999999859, 8.09894359664874, 0.8826336065597593, 0.20124401281733093
1091.200000000004, 81.59999999999845, 1100.0447849020336, 115.23094844249903, 34.77457279543926, 7.9282500000000296, 0.7729333333333186, 7.992512890303838, 1.0914931505247825, 0.32497703949549767
1090.400000000004, 82.19999999999838, 1099.7181172296932, 82.36603695513926, 9.319596395590565, 7.922437500000029, 0.7786166666666514, 7.9901394454969905, 0.780189405602847, 0.06772021066000111
1089.600000000004, 82.79999999999832, 1078.9674741857823, 90.80248217118599, 13.307528925020883, 7.91662500000003, 0.7842999999999841, 7.839373054631075, 0.860101289454845, 0.1082298412929984
1088.800000000004, 83.39999999999824, 1073.8906734649827, 76.4771924364288, 16.438165417409163, 7.91081250000003, 0.7899833333333167, 7.802486924394016, 0.7244089616895061, 0.12662712405663681
1088.000000000004, 83.99999999999817, 1082.0074765012614, 61.248426401067015, 23.52752513781601, 7.905000000000031, 0.7956666666666493, 7.861460571454478, 0.5801587056323292, 0.21986214568961937
1087.2000000000041, 84.59999999999809, 1073.4340551466505, 61.958384016046566, 26.49800015228135, 7.89918750000003, 0.801349999999982, 7.799169306924883, 0.5868835819297744, 0.2366420998594344
1086.4000000000042, 85.199999999998, 1077.0260030257089, 68.38456731494783, 19.25176863718114, 7.893375000000032, 0.8070333333333143, 7.825267053233667, 0.6477538181777003, 0.17323006771613728
1085.600000000004, 85.79999999999791, 1094.369088108257, 83.08584477242917, 9.179517680665153, 7.88756250000003, 0.8127166666666469, 7.951275405786556, 0.7870075852055096, 0.06870437564914032
1084.800000000004, 86.39999999999783, 1096.839316545575, 75.04872667501715, 16.54679875332013, 7.88175000000003, 0.8183999999999796, 7.969223159276444, 0.7108782165605791, 0.13860911769355685
1084.0000000000039, 86.99999999999774, 1062.192745851566, 66.00622198163062, 30.27036585472715, 7.875937500000029, 0.8240833333333119, 7.717494169077786, 0.6252256026593345, 0.254261059076178
1083.200000000004, 87.59999999999766, 1092.102437556519, 85.711791786715, 9.100479366734305, 7.870125000000028, 0.8297666666666446, 7.934806772871584, 0.8118811388686059, 0.06710904444575183
1082.4000000000037, 88.19999999999757, 1068.5362919540948, 81.18848171267054, 15.535887148010572, 7.864312500000028, 0.8354499999999772, 7.763583996228971, 0.7690353406672403, 0.12065296700139344
1081.6000000000038, 88.7999999999975, 1074.8309757610248, 73.66835087023945, 16.576685269799647, 7.858500000000028, 0.8411333333333096, 7.809318808263695, 0.6978029901875459, 0.15153341838316817
1080.8000000000036, 89.39999999999739, 1066.239359616543, 65.92099191373266, 27.6274513680026, 7.852687500000028, 0.846816666666642, 7.746895347213946, 0.62441828451619, 0.24627833841865215
1080.0000000000036, 89.99999999999734, 1074.4144005773182, 70.24050732721956, 20.533788534906613, 7.846875000000027, 0.8524999999999748, 7.806292129194579, 0.665333694405052, 0.19151552248542103
1079.2000000000037, 90.59999999999734, 1057.381062239017, 77.52859991418666, 25.43477039843576, 7.841062500000028, 0.8581833333333081, 7.6825342803303585, 0.7343681269649347, 0.20115019701625425
1078.4000000000037, 91.19999999999733, 1052.5860823860176, 83.7080956346175, 26.879117798054, 7.835250000000028, 0.8638666666666415, 7.64769575483591, 0.7929016836501268, 0.20053085471721369
1077.6000000000038, 91.79999999999733, 1070.7177606804173, 85.7552951566216, 9.159894906361746, 7.8294375000000285, 0.8695499999999747, 7.779433729943658, 0.8122932124557768, 0.07601787118652979
1076.8000000000038, 92.3999999999973, 1088.9609614429085, 112.5630544383895, 23.54650181027705, 7.823625000000028, 0.8752333333333079, 7.911981985483632, 1.0662222656525226, 0.2104369956832292
1076.0000000000039, 92.99999999999729, 1084.5445098410996, 107.99898327803805, 17.262043558035906, 7.817812500000029, 0.8809166666666409, 7.87989370431424, 1.0229903693836384, 0.15504519641969106
1075.200000000004, 93.59999999999727, 1059.7871516787868, 92.66789497743508, 15.441007517190398, 7.812000000000029, 0.8865999999999741, 7.700016023916186, 0.8777708940918156, 0.11233149162494063
1074.400000000004, 94.19999999999723, 1051.4842180158673, 95.50739344346536, 22.953046454893613, 7.80618750000003, 0.8922833333333072, 7.639690021521536, 0.9046672545617136, 0.16695739529798578
1073.600000000004, 94.79999999999718, 1068.3929892885126, 117.36884937674739, 23.161734018419793, 7.800375000000029, 0.89796666666664, 7.76254281279935, 1.1117438232630796, 0.21709893383166548
1072.800000000004, 95.39999999999712, 1080.8192085956582, 106.35924667246842, 13.579867235311498, 7.794562500000031, 0.9036499999999728, 7.85282706245283, 1.0074584198697705, 0.11904178793045897
1072.0000000000039, 95.99999999999702, 1080.8192614387792, 100.00029852025632, 9.68409833575944, 7.788750000000029, 0.9093333333333051, 7.85282744639113, 0.9472250498724281, 0.0744426041879627
1071.200000000004, 96.59999999999702, 1090.9809440035851, 107.34843174476725, 22.51254163005147, 7.7829375000000285, 0.9150166666666386, 7.926658421276049, 1.01682820069349, 0.17612862252719994
1070.400000000004, 97.19999999999703, 1073.4890729935387, 76.8055015276171, 20.62711661622373, 7.777125000000029, 0.9206999999999719, 7.7995690459686795, 0.7275187783588175, 0.19448064066690982
1069.600000000004, 97.79999999999703, 1083.8661312273202, 110.25813089634138, 18.94010363291229, 7.771312500000031, 0.9263833333333052, 7.874964859698499, 1.0443895176570115, 0.15706454472509465
1068.800000000004, 98.39999999999702, 1059.637298585882, 97.12541851827504, 9.250927259356335, 7.76550000000003, 0.9320666666666385, 7.69892724753805, 0.9199935476314386, 0.06765864005137946
1068.000000000004, 98.99999999999702, 1081.021064816675, 117.78200092759288, 22.854139401958662, 7.759687500000031, 0.9377499999999718, 7.854293674058655, 1.1156572865641436, 0.20149771905070551
1067.2000000000041, 99.59999999999701, 1048.6685777886455, 115.48770778485849, 24.40968799130345, 7.753875000000031, 0.9434333333333049, 7.619232635495628, 1.0939252320732429, 0.20193161690455577
1066.4000000000042, 100.19999999999699, 1057.0320980447418, 94.15557578635537, 11.148661404754636, 7.748062500000032, 0.9491166666666382, 7.679998837356328, 0.891862537309644, 0.08894210195910231
1065.6000000000042, 100.79999999999696, 1056.8205142043123, 80.97890800222613, 21.67844687289315, 7.742250000000031, 0.9547999999999711, 7.678461548515708, 0.7670502119099752, 0.19829006397347862
1064.8000000000043, 101.39999999999692, 1062.1216720095108, 84.97526895177909, 16.641671515534483, 7.736437500000032, 0.9604833333333043, 7.7169777731941025, 0.804904630904352, 0.1567909870395549
1064.0000000000043, 101.99999999999685, 1057.0025716259684, 100.63730507020911, 7.12888079023859, 7.730625000000032, 0.9661666666666368, 7.679784309469928, 0.9532589174705919, 0.05245365385638854
1063.2000000000044, 102.59999999999684, 1069.820800110978, 79.17670613477098, 24.341028934829296, 7.7248125000000325, 0.9718499999999701, 7.772916750806326, 0.7499793553321363, 0.22702555343166755
1062.4000000000044, 103.19999999999683, 1048.1720112456617, 91.77756878581891, 18.24575563895147, 7.719000000000032, 0.9775333333333034, 7.615624769206761, 0.8693375265545626, 0.1496421429479835
1061.6000000000045, 103.79999999999683, 1045.079896594539, 102.14709490551334, 16.602587502514282, 7.713187500000034, 0.9832166666666368, 7.593158623694697, 0.9675599822994458, 0.12104570588209967
1060.8000000000045, 104.39999999999681, 1073.7944258653831, 108.32779048697581, 13.57507427900207, 7.707375000000033, 0.9888999999999697, 7.801787625428174, 1.0261049043349653, 0.10147880934860594
1060.0000000000045, 104.99999999999679, 1058.2854169627653, 118.95883721839748, 14.06374528642341, 7.701562500000034, 0.9945833333333028, 7.689104982620092, 1.1268045414298207, 0.13280676793663126
1059.2000000000046, 105.59999999999677, 1075.3597679476993, 115.12188057536234, 18.756447153308798, 7.695750000000034, 1.000266666666636, 7.813160813995003, 1.09046003544996, 0.14805452716970816
1058.4000000000046, 106.19999999999673, 1059.1490591726222, 118.39703320287529, 12.22001262667942, 7.689937500000035, 1.005949999999969, 7.695379883051084, 1.1214830089494576, 0.11566112436854899
1057.6000000000047, 106.79999999999669, 1060.017498979232, 102.79329203161394, 4.6795309656488735, 7.6841250000000345, 1.011633333333302, 7.701689641020982, 0.973680905077232, 0.04181989269147994
1056.8000000000047, 107.39999999999662, 1052.6654593881399, 94.82732997791736, 13.235046564151196, 7.678312500000035, 1.0173166666666347, 7.648272478366954, 0.8982255422908283, 0.12282141020526428
1056.0000000000045, 107.99999999999652, 1062.5234081699414, 92.4596018579632, 16.85404487250795, 7.672500000000033, 1.022999999999967, 7.71989663748473, 0.8757978953768182, 0.15464443362222985
1055.2000000000046, 108.59999999999653, 1045.5963446502826, 105.85204109226287, 9.989067736022031, 7.666687500000035, 1.0286833333333005, 7.59691094159971, 1.002654055901712, 0.07447342738054015
1054.4000000000046, 109.19999999999654, 1072.1118714255283, 111.04721982205518, 17.807936726788093, 7.6608750000000345, 1.0343666666666338, 7.7895628158261045, 1.0518639433144672, 0.12987189315696965
1053.6000000000047, 109.79999999999653, 1068.8094780781717, 118.00732166831735, 17.282602592709523, 7.655062500000035, 1.0400499999999673, 7.765568864161716, 1.1177915746915617, 0.13511257882137714
1052.8000000000047, 110.39999999999652, 1054.5216973515442, 100.4673848282754, 10.080728441923359, 7.649250000000035, 1.0457333333333005, 7.661759207319814, 0.951649395178942, 0.09491189433575949
1052.0000000000048, 110.99999999999652, 1051.7200194931038, 106.07469474711789, 4.9332566240039, 7.643437500000036, 1.0514166666666338, 7.641403266629583, 1.004763080799089, 0.04669791408302769
1051.2000000000048, 111.59999999999651, 1052.8104637929173, 119.46704188358613, 8.03018938920094, 7.637625000000035, 1.0570999999999668, 7.649326025995416, 1.1316183689528576, 0.07543143456639098
1050.4000000000049, 112.19999999999649, 1068.8452753576337, 113.61519527418052, 18.499485416703397, 7.631812500000036, 1.0627833333333, 7.765828953770308, 1.07618837745821, 0.1346852073880061
1049.600000000005, 112.79999999999646, 1071.1270233979722, 116.26448433200498, 21.804022290929755, 7.626000000000036, 1.0684666666666331, 7.782407279375891, 1.101283032144825, 0.15981286207610196
1048.800000000005, 113.39999999999642, 1042.7088950260018, 116.21583604544146, 6.7104763198415425, 7.620187500000037, 1.0741499999999662, 7.575931815423294, 1.1008222247637651, 0.05167178331746271
1048.000000000005, 113.99999999999635, 1051.6062689234097, 119.7630837611715, 6.798404958976446, 7.614375000000036, 1.0798333333332988, 7.640576797646649, 1.1344225434044302, 0.060551763443389264
1047.200000000005, 114.59999999999634, 1068.0415642379728, 112.76212629656148, 20.92244200936196, 7.608562500000038, 1.085516666666632, 7.7599894901665225, 1.0681079185313185, 0.1524244004827292
1046.400000000005, 115.19999999999634, 1052.1469857832749, 118.48619960835035, 6.620192856635762, 7.602750000000038, 1.0911999999999653, 7.6445054435816076, 1.1223276129568742, 0.052081142048622464
1045.6000000000051, 115.79999999999633, 1037.1602784639713, 137.7874871548124, 23.5516133415313, 7.596937500000038, 1.0968833333332986, 7.535617648214791, 1.305153697771973, 0.21710980845273425
1044.8000000000052, 116.39999999999631, 1063.318462228512, 116.028581254073, 18.52218656620919, 7.591125000000038, 1.1025666666666316, 7.725673202129033, 1.0990485057677473, 0.13459419063338257
1044.0000000000052, 116.99999999999629, 1055.67363024311, 111.18776353004742, 13.040542006961736, 7.585312500000039, 1.1082499999999649, 7.6701287197350965, 1.053195204548505, 0.10111786010565933
1043.2000000000053, 117.59999999999626, 1062.6604659736317, 116.78549954098216, 19.477503610791803, 7.5795000000000385, 1.113933333333298, 7.720892448089669, 1.1062182039854145, 0.1416027810377794
1042.4000000000053, 118.19999999999622, 1040.2607008269024, 119.50317405707993, 2.504967779252835, 7.573687500000039, 1.119616666666631, 7.558144154445463, 1.1319606209295627, 0.01984864725552635
1041.6000000000054, 118.79999999999617, 1036.7757513696863, 137.30510090802696, 19.123601503470447, 7.567875000000039, 1.1252999999999638, 7.532823818545377, 1.3005844280454777, 0.17875462521739288
1040.8000000000054, 119.39999999999611, 1033.7862631933235, 110.43296601146513, 11.384208472479507, 7.5620625000000405, 1.1309833333332966, 7.5111033185139915, 1.0460455947197114, 0.09905179260628154
