x_sim, y_sim, e_x_sim, e_y_sim, error_sim, x_real, y_real, e_x_real, e_y_real, error_real
1159.2, 30.6, 1146.2299453505232, 37.691812586233034, 14.782290870114485, 8.4223125, 0.28985, 8.328076946687395, 0.3570252247751518, 0.11572748304411161
1158.4, 31.200000000000003, 1156.1595266917843, 34.91202003798099, 4.3357598419653804, 8.416500000000001, 0.29553333333333337, 8.400221561119995, 0.330694412026431, 0.03874647115844607
1157.6000000000001, 31.8, 1175.097747184857, 41.836496318063205, 20.171822299625436, 8.410687500000002, 0.3012166666666667, 8.537819569389978, 0.3962845901238765, 0.15874656890101146
1156.8000000000002, 32.4, 1148.1173869476984, 53.99633899693179, 23.276374878541517, 8.404875000000002, 0.3069, 8.341790389541872, 0.5114653221653817, 0.2140715747344341
1156.0000000000002, 33.0, 1165.5280445220337, 27.52505378771751, 10.989024908573048, 8.399062500000003, 0.3125833333333333, 8.468289698480401, 0.2607234261558798, 0.08649771662823547
1155.2000000000003, 33.6, 1152.5921697733258, 42.380731151654686, 9.1598044765593, 8.393250000000004, 0.3182666666666667, 8.374302483509322, 0.40143970340872914, 0.08530394142160805
1154.4000000000003, 34.2, 1161.7338776788172, 39.40507807223917, 8.993253001331231, 8.387437500000003, 0.32395, 8.440722705010156, 0.3732536561842655, 0.07259589235012096
1153.6000000000004, 34.800000000000004, 1150.5251095761591, 30.13226536889456, 5.589516768473956, 8.381625000000003, 0.3296333333333334, 8.359283999264282, 0.28541951363314016, 0.0495376843055336
1152.8000000000004, 35.400000000000006, 1162.485765711009, 45.210702544267946, 13.786367970595258, 8.375812500000004, 0.33531666666666676, 8.44618564149405, 0.4282458213220936, 0.11656846412608068
1152.0000000000005, 36.0, 1163.659222888773, 45.30534356705045, 14.917335461499981, 8.370000000000005, 0.341, 8.454711541301242, 0.42914228212122785, 0.12225018252407366
1151.2000000000005, 36.599999999999994, 1161.4287385500083, 46.58005693901774, 14.290858225818798, 8.364187500000003, 0.3466833333333333, 8.438505678527404, 0.4412166504501402, 0.12024865780846532
1150.4000000000005, 37.19999999999999, 1134.6318973663872, 38.76302788796513, 15.84538156191643, 8.358375000000006, 0.35236666666666655, 8.243809879302656, 0.3671720141610031, 0.11551781332256233
1149.6000000000006, 37.79999999999998, 1146.5947054754445, 63.27899108964578, 25.655618919168113, 8.352562500000005, 0.3580499999999998, 8.330727156970026, 0.5993926655991447, 0.24232842269064836
1148.8000000000006, 38.39999999999998, 1142.2126508182068, 49.99251723602436, 13.333402608126775, 8.346750000000005, 0.36373333333333313, 8.298888791101035, 0.47354023270789747, 0.11978418287706674
1148.0000000000007, 38.99999999999997, 1158.9923440395173, 21.578488224089586, 20.599531549073664, 8.340937500000006, 0.3694166666666664, 8.420803749662118, 0.2043962356781819, 0.18333128614264405
1147.2000000000007, 39.599999999999966, 1137.0204527639671, 14.850263463302012, 26.761402066532334, 8.335125000000007, 0.3750999999999997, 8.2611642271132, 0.14066499558294407, 0.24582507443716697
1146.4000000000008, 40.19999999999996, 1136.0898534277508, 40.484339717787904, 10.314066676941266, 8.329312500000006, 0.380783333333333, 8.254402841311002, 0.38347666232682437, 0.07495806151422411
1145.6000000000008, 40.799999999999955, 1165.9773424412863, 61.5515424661021, 29.083717088636632, 8.323500000000006, 0.38646666666666624, 8.47155412867497, 0.5830298883594671, 0.246083573486643
1144.8000000000009, 41.39999999999995, 1139.1618473596732, 29.12468789418619, 13.508221662779, 8.317687500000007, 0.39214999999999955, 8.276722797222627, 0.275875515886597, 0.12327961116696061
1144.000000000001, 41.99999999999994, 1143.518469174781, 42.98820712118552, 1.0992839715008804, 8.311875000000008, 0.39783333333333276, 8.30837637759802, 0.4071938507867851, 0.009992979821258494
1143.200000000001, 42.59999999999994, 1141.5431256851734, 47.42337442936527, 5.100016998107995, 8.306062500000007, 0.4035166666666661, 8.294024272556339, 0.4492047411225988, 0.047247423924234526
1142.400000000001, 43.19999999999993, 1138.2721194325145, 52.61957717314335, 10.284348890437215, 8.300250000000009, 0.4091999999999994, 8.270258367751863, 0.4984243282233856, 0.09413011607250145
1141.600000000001, 43.799999999999926, 1137.380489649404, 53.65650632007888, 10.721706227860977, 8.294437500000008, 0.41488333333333266, 8.263780120108951, 0.5082463515318584, 0.0982676351039488
1140.800000000001, 44.39999999999992, 1119.971822561422, 1.2721912034641398, 47.8938499914497, 8.288625000000009, 0.4205666666666659, 8.137295273297832, 0.012050477788368659, 0.4356445371623567
1140.0000000000011, 44.999999999999915, 1153.2539993537737, 29.720002462435925, 20.227378070767465, 8.28281250000001, 0.4262499999999992, 8.379111089054764, 0.28151446776918476, 0.1738441616623163
1139.2000000000012, 45.59999999999991, 1150.809005274381, 39.065725670645705, 13.32162694537853, 8.27700000000001, 0.4319333333333325, 8.361346678946676, 0.3700392348247274, 0.10461950907705918
1138.4000000000012, 46.1999999999999, 1130.728165702882, 22.14220433862002, 25.251427159017425, 8.271187500000009, 0.4376166666666658, 8.215446828935004, 0.20973587998526186, 0.2345989670678722
