x_sim, y_sim, e_x_sim, e_y_sim, error_sim, x_real, y_real, e_x_real, e_y_real, error_real
1159.2, 30.6, 1153.544817463559, 28.84325034705447, 5.9217614662862355, 8.4223125, 0.28985, 8.381224064383671, 0.27320967689848824, 0.04433012400523961
1158.4, 31.200000000000003, 1161.378221581719, 60.920414170897615, 29.86926216496663, 8.416500000000001, 0.29553333333333337, 8.438138641179677, 0.577051700896558, 0.2823487596352525
1157.6000000000001, 31.8, 1134.7313302265113, 21.313943210746096, 25.15816853819727, 8.410687500000002, 0.3012166666666667, 8.244532321176997, 0.20189040652401163, 0.19358008524543763
1156.8000000000002, 32.4, 1162.78701574604, 15.705485742984338, 17.735590314986066, 8.404875000000002, 0.3069, 8.448374411279822, 0.14876585106549056, 0.16400795054183356
1156.0000000000002, 33.0, 1166.840044481721, 17.767322596377277, 18.696016293545593, 8.399062500000003, 0.3125833333333333, 8.477822198187505, 0.16829602792679588, 0.16438344369207583
1155.2000000000003, 33.6, 1159.759822343404, 11.227538447550138, 22.83241151782377, 8.393250000000004, 0.3182666666666667, 8.426379959213795, 0.10634973918373881, 0.2144909749880214
1154.4000000000003, 34.2, 1160.3243224465964, 58.01020618075804, 24.536167484378044, 8.387437500000003, 0.32395, 8.430481405276051, 0.5494855641010692, 0.22960633365785219
1153.6000000000004, 34.800000000000004, 1149.1864154716457, 64.18890982256232, 29.71847487586858, 8.381625000000003, 0.3296333333333334, 8.349557549911177, 0.6080116180414932, 0.28021918341230073
1152.8000000000004, 35.400000000000006, 1147.7996611671504, 55.61080482834594, 20.820183002384958, 8.375812500000004, 0.33531666666666676, 8.339481913167578, 0.5267579012907213, 0.19485804539194868
1152.0000000000005, 36.0, 1138.765455703703, 11.868612226347356, 27.5223007507194, 8.370000000000005, 0.341, 8.273842764097218, 0.11242213247734578, 0.24797994987028343
1151.2000000000005, 36.599999999999994, 1158.9853477445001, 46.13755308605803, 12.311643203576061, 8.364187500000003, 0.3466833333333333, 8.420752917206134, 0.4370251556207163, 0.10658935818321007
1150.4000000000005, 37.19999999999999, 1142.9023239962255, 15.452204869563378, 23.00395049753469, 8.358375000000006, 0.35236666666666655, 8.303899697785077, 0.14636671834780865, 0.21308105795396254
