x_sim, y_sim, e_x_sim, e_y_sim, error_sim, x_real, y_real, e_x_real, e_y_real, error_real
1159.2, 30.6, 1174.2750032436181, 42.197370576933835, 19.01985086938976, 8.4223125, 0.28985, 8.531841820441914, 0.39970287129817883, 0.1551268041600856
1158.4, 31.200000000000003, 1136.7323649329346, 25.32040334286691, 22.45119298055442, 8.416500000000001, 0.29553333333333337, 8.259071088965854, 0.2398404872199338, 0.16698968572222722
1157.6000000000001, 31.8, 1165.7274418206594, 41.18875298588999, 12.4178900453442, 8.410687500000002, 0.3012166666666667, 8.469738444478228, 0.39014902133856916, 0.10675194495305285
1156.8000000000002, 32.4, 1162.4720076123608, 23.18866956751767, 10.817591168603665, 8.404875000000002, 0.3069, 8.44608568030856, 0.21964823118120905, 0.09649451452544786
1156.0000000000002, 33.0, 1139.2445497772064, 52.393513334715465, 25.629152768523333, 8.399062500000003, 0.3125833333333333, 8.277323681975016, 0.4962830013093881, 0.22037674067068347
1155.2000000000003, 33.6, 1157.2556784463122, 42.84506042887152, 9.470847702720047, 8.393250000000004, 0.3182666666666667, 8.408185788711489, 0.4058379335068108, 0.08883582926061896
1154.4000000000003, 34.2, 1177.3256345829961, 41.92360522310782, 24.19170929627488, 8.387437500000003, 0.32395, 8.554006563767082, 0.39710970502999354, 0.18192744554991444
1153.6000000000004, 34.800000000000004, 1138.0569134293808, 27.53850272567018, 17.15566620119647, 8.381625000000003, 0.3296333333333334, 8.268694761635345, 0.26085081748482036, 0.13222811056484723
1152.8000000000004, 35.400000000000006, 1137.2735500236927, 30.71941706042874, 16.216612023508237, 8.375812500000004, 0.33531666666666676, 8.263003136890893, 0.2909811449335056, 0.12120887299383201
1152.0000000000005, 36.0, 1169.74535063754, 82.1958013493043, 49.48686221163766, 8.370000000000005, 0.341, 8.498931063225879, 0.7785768961142436, 0.45617623686194997
1151.2000000000005, 36.599999999999994, 1131.3821701775269, 38.61814005840637, 19.920322993562884, 8.364187500000003, 0.3466833333333333, 8.220198580196094, 0.36579960444212695, 0.14525233508416185
1150.4000000000005, 37.19999999999999, 1136.9726476723686, 8.95997981744523, 31.269674293818028, 8.358375000000006, 0.35236666666666655, 8.260816893244554, 0.08487091993746732, 0.2847306775040583
1149.6000000000006, 37.79999999999998, 1155.7832876949067, 41.01095044923952, 6.96729858018505, 8.352562500000005, 0.3580499999999998, 8.397487949658307, 0.38846483619974104, 0.054252726088720914
1148.8000000000006, 38.39999999999998, 1131.8011236536167, 44.21990468461132, 17.96755652774219, 8.346750000000005, 0.36373333333333313, 8.22324253904581, 0.4188607638181239, 0.13525208502351313
1148.0000000000007, 38.99999999999997, 1142.7398061484657, 15.791848893993485, 23.796804766921046, 8.340937500000006, 0.3694166666666664, 8.302718904047447, 0.1495839020236605, 0.22313024332701334
1147.2000000000007, 39.599999999999966, 1149.6316635308494, 28.883288862174243, 10.989125767724087, 8.335125000000007, 0.3750999999999997, 8.352792555341328, 0.27358893061115047, 0.10303707934625475
1146.4000000000008, 40.19999999999996, 1157.4326560280915, 48.8794709941686, 14.037546643654714, 8.329312500000006, 0.380783333333333, 8.409471641454102, 0.46299721136143035, 0.11482425570878624
1145.6000000000008, 40.799999999999955, 1138.2157081366095, 51.00646984378911, 12.597610606616051, 8.323500000000006, 0.38646666666666624, 8.269848504430055, 0.4831446171314469, 0.11056721522659022
1144.8000000000009, 41.39999999999995, 1139.4480832165032, 41.50162840328233, 5.352881615526173, 8.317687500000007, 0.39214999999999955, 8.278802479619907, 0.39311264681997987, 0.0388969343118555
