x_sim, y_sim, e_x_sim, e_y_sim, error_sim, x_real, y_real, e_x_real, e_y_real, error_real
1159.2, 30.6, 1147.500839664534, 10.028828443157037, 23.665237200924235, 8.4223125, 0.28985, 8.33731078818763, 0.09499529164212639, 0.2125879779768022
1158.4, 31.200000000000003, 1173.8058392042803, 78.07325077608051, 49.34005999089858, 8.416500000000001, 0.29553333333333337, 8.5284330504686, 0.7395271809623182, 0.4578859514328825
1157.6000000000001, 31.8, 1153.126379594184, 63.01981578016026, 31.538709182249, 8.410687500000002, 0.3012166666666667, 8.378183851738994, 0.5969376994731846, 0.29750196032031284
1156.8000000000002, 32.4, 1170.5628877846077, 50.90073779826302, 23.058499067627476, 8.404875000000002, 0.3069, 8.50487098156004, 0.4821430997002137, 0.2017655578157347
1156.0000000000002, 33.0, 1152.643185821978, 48.98181760452394, 16.330544858333486, 8.399062500000003, 0.3125833333333333, 8.37467314698781, 0.46396666119840735, 0.15333542479106993
1155.2000000000003, 33.6, 1146.0649909686638, 17.85585649175584, 18.20237470251577, 8.393250000000004, 0.3182666666666667, 8.3268784500067, 0.1691346406580206, 0.16323462815823486
1154.4000000000003, 34.2, 1172.1046626011632, 60.6259397610749, 31.80857384537974, 8.387437500000003, 0.32395, 8.516072939211577, 0.5742623738479595, 0.28143091642986806
1153.6000000000004, 34.800000000000004, 1172.513736673038, 33.83938351965046, 18.938115507075363, 8.381625000000003, 0.3296333333333334, 8.519045118015041, 0.32053416056113354, 0.1377210360852887
1152.8000000000004, 35.400000000000006, 1139.5583408786406, 27.391701453451144, 15.474959835067368, 8.375812500000004, 0.33531666666666676, 8.279603570446373, 0.25946028321185666, 0.12251672961966772
1152.0000000000005, 36.0, 1138.8312485168537, 19.633210143713274, 21.00685187801182, 8.370000000000005, 0.341, 8.274320790005266, 0.18597012941683966, 0.18217785814486
1151.2000000000005, 36.599999999999994, 1146.4069689184034, 3.152679453509016, 33.78899819007473, 8.364187500000003, 0.3466833333333333, 8.329363133547776, 0.029862880379071515, 0.3187286242384618
1150.4000000000005, 37.19999999999999, 1159.4820896929336, 42.050242295155506, 10.296077093349536, 8.358375000000006, 0.35236666666666655, 8.424362057925222, 0.3983092395180008, 0.08040529717516141
1149.6000000000006, 37.79999999999998, 1135.1937909764679, 40.05242413997147, 14.581230158530575, 8.352562500000005, 0.3580499999999998, 8.2478923875634, 0.37938546199250756, 0.10682244322203632
1148.8000000000006, 38.39999999999998, 1146.7235833337297, 50.887958832387525, 12.659408436865201, 8.346750000000005, 0.36373333333333313, 8.33166353515913, 0.48202205449567076, 0.11924689922851758
1148.0000000000007, 38.99999999999997, 1156.3501249998403, 60.39533833015943, 22.967043557561727, 8.340937500000006, 0.3694166666666664, 8.401606376951966, 0.5720780658495658, 0.21154752503724197
1147.2000000000007, 39.599999999999966, 1150.5485612318541, 36.75704235287025, 4.392638217158903, 8.335125000000007, 0.3750999999999997, 8.35945439020019, 0.348170873398021, 0.036291832236168
1146.4000000000008, 40.19999999999996, 1162.6701914837045, 37.17079651842934, 16.54977959518324, 8.329312500000006, 0.380783333333333, 8.44752560999879, 0.35209004479956685, 0.12164556787021305
