x_sim, y_sim, e_x_sim, e_y_sim, error_sim, x_real, y_real, e_x_real, e_y_real, error_real
1159.2, 30.6, 1146.8950696338889, 40.58918927650976, 15.849139210593831, 8.4223125, 0.28985, 8.332909490308724, 0.38446982064693963, 0.13017606769724394
1158.4, 31.200000000000003, 1162.696409150541, 38.86763602049825, 8.789298819114888, 8.416500000000001, 0.29553333333333337, 8.4477160977344, 0.36816288563860844, 0.0790537578223087
1157.6000000000001, 31.8, 1151.8901368085844, 29.5668691223725, 6.13102040294251, 8.410687500000002, 0.3012166666666667, 8.369201775249872, 0.2800639547424728, 0.04656718350718105
1156.8000000000002, 32.4, 1144.0577181225106, 26.001977275030526, 14.258346406039744, 8.404875000000002, 0.3069, 8.312294358233867, 0.24629650696626137, 0.11065242246656812
1156.0000000000002, 33.0, 1136.8967697768278, 27.062419624464642, 20.004706088205126, 8.399062500000003, 0.3125833333333333, 8.260265592909764, 0.25634125255395673, 0.14975898326381043
1155.2000000000003, 33.6, 1159.446764520003, 12.829230389690089, 21.200468841347053, 8.393250000000004, 0.3182666666666667, 8.424105398465647, 0.12152132119123113, 0.199150160885504
1154.4000000000003, 34.2, 1129.728236828505, 31.010241999096298, 24.877107028243465, 8.387437500000003, 0.32395, 8.208181720707106, 0.29373590338032884, 0.18178428437146707
1153.6000000000004, 34.800000000000004, 1158.25779978539, 52.626357597452206, 18.424823582140966, 8.381625000000003, 0.3296333333333334, 8.415466826565725, 0.4984885539092001, 0.17221310850521504
1152.8000000000004, 35.400000000000006, 1160.971893287011, 27.716877360936582, 11.216515206657423, 8.375812500000004, 0.33531666666666676, 8.43518641216344, 0.26254042166887154, 0.09392360343156798
1152.0000000000005, 36.0, 1149.6249073341376, 28.150440882913074, 8.201014785017657, 8.370000000000005, 0.341, 8.352743467349594, 0.2666472316964822, 0.0763290382063818
1151.2000000000005, 36.599999999999994, 1172.5459050409268, 34.84249288672031, 21.418134682307645, 8.364187500000003, 0.3466833333333333, 8.519278841312985, 0.33003583539921183, 0.15598225327814202
1150.4000000000005, 37.19999999999999, 1145.1291333288884, 22.188356898207363, 15.910105721843543, 8.358375000000006, 0.35236666666666655, 8.320078859342706, 0.21017304728579755, 0.14726038089681537
1149.6000000000006, 37.79999999999998, 1165.1552662524218, 52.09791113459255, 21.128099086203214, 8.352562500000005, 0.3580499999999998, 8.465581231365253, 0.4934829915804462, 0.17639537649224055
1148.8000000000006, 38.39999999999998, 1141.6724074919289, 16.133229444755226, 23.379727242229222, 8.346750000000005, 0.36373333333333313, 8.294963585683547, 0.15281753446282034, 0.2171803557436595
1148.0000000000007, 38.99999999999997, 1150.5025954102198, 62.96340063518297, 24.09372436526862, 8.340937500000006, 0.3694166666666664, 8.35912041977738, 0.5964033226832609, 0.22771376897593656
1147.2000000000007, 39.599999999999966, 1125.6368899037468, 32.18496575237514, 22.802422018650056, 8.335125000000007, 0.3750999999999997, 8.17845552820691, 0.304863147821109, 0.1716931530257601
1146.4000000000008, 40.19999999999996, 1167.8632903609098, 45.261241754973, 22.051961391653403, 8.329312500000006, 0.380783333333333, 8.485256719028486, 0.4287245399568276, 0.16314704637510088
1145.6000000000008, 40.799999999999955, 1169.4330449931388, 36.23674637053733, 24.265970356277567, 8.323500000000006, 0.38646666666666624, 8.496661967528274, 0.34324251423203417, 0.17847519253933616
1144.8000000000009, 41.39999999999995, 1160.7469330625813, 25.192753481622475, 22.737183506535732, 8.317687500000007, 0.39214999999999955, 8.433551935532817, 0.23863135936759067, 0.1923344494440853
1144.000000000001, 41.99999999999994, 1144.0802125563919, 51.031814716190766, 9.032170897508742, 8.311875000000008, 0.39783333333333276, 8.312457794355035, 0.4833846893950292, 0.0855533410993131
1143.200000000001, 42.59999999999994, 1141.997036442226, 25.087607044452543, 17.553661394445328, 8.306062500000007, 0.4035166666666661, 8.297322217900549, 0.23763538894884215, 0.16611138079155185
1142.400000000001, 43.19999999999993, 1129.1137480120242, 29.5706991877365, 19.033715678216442, 8.300250000000009, 0.4091999999999994, 8.203717075399863, 0.2801002339727263, 0.1611997367248286
1141.600000000001, 43.799999999999926, 1139.0386396421145, 21.70068321911349, 22.24725531531747, 8.294437500000008, 0.41488333333333266, 8.275827616149739, 0.20555369382549166, 0.21015524203170183
1140.800000000001, 44.39999999999992, 1128.100222924675, 44.60291064629339, 12.701397973977299, 8.288625000000009, 0.4205666666666659, 8.196353182187092, 0.42248868139961243, 0.09229183335015984
1140.0000000000011, 44.999999999999915, 1155.8045496556308, 37.986628248988545, 17.2907828953795, 8.28281250000001, 0.4262499999999992, 8.397642431091693, 0.35981778424736377, 0.1326617969286019
