x_sim, y_sim, e_x_sim, e_y_sim, error_sim, x_real, y_real, e_x_real, e_y_real, error_real
1159.2, 30.6, 1176.454818921192, 36.7529589546184, 18.319052374518343, 8.4223125, 0.28985, 8.547679543724287, 0.3481321945423576, 0.13825234122010568
1158.4, 31.200000000000003, 1168.4542262638643, 43.76575524526353, 16.09303174199454, 8.416500000000001, 0.29553333333333337, 8.48955023769839, 0.41455895940652404, 0.1396547059354112
1157.6000000000001, 31.8, 1154.7732063656338, 21.539584340731437, 10.642691941057853, 8.410687500000002, 0.3012166666666667, 8.390149077500308, 0.20402772944970612, 0.09933537293501365
1156.8000000000002, 32.4, 1146.1850188884446, 39.989021513150085, 13.048795788337603, 8.404875000000002, 0.3069, 8.327750527861356, 0.3787848982217828, 0.10543065396278657
1156.0000000000002, 33.0, 1144.7791571489379, 18.54336514889266, 18.300317087594088, 8.399062500000003, 0.3125833333333333, 8.317536063660253, 0.17564687543812216, 0.159367980859225
1155.2000000000003, 33.6, 1162.9112944535013, 11.169255146101777, 23.719240646556923, 8.393250000000004, 0.3182666666666667, 8.44927737376372, 0.10579766680057517, 0.21973197881727743
1154.4000000000003, 34.2, 1161.6078770824263, 42.45596223676845, 10.959671732780508, 8.387437500000003, 0.32395, 8.439807231927004, 0.4021523089649456, 0.09411795763590915
1153.6000000000004, 34.800000000000004, 1133.790460950619, 38.996804141702114, 20.24922226538026, 8.381625000000003, 0.3296333333333334, 8.237696317844343, 0.3693863947866784, 0.14931768629997794
1152.8000000000004, 35.400000000000006, 1134.8201399968052, 15.162878063438862, 27.070583111742213, 8.375812500000004, 0.33531666666666676, 8.24517757966429, 0.14362615054535144, 0.2319714128550641
1152.0000000000005, 36.0, 1146.476557056676, 33.56207703004297, 6.037540091428338, 8.370000000000005, 0.341, 8.329868734864913, 0.3179074518679071, 0.046301017489640856
1151.2000000000005, 36.599999999999994, 1129.8665127205911, 9.148266846357915, 34.76658356294868, 8.364187500000003, 0.3466833333333333, 8.209186381485546, 0.08665441651689025, 0.30272162843355854
1150.4000000000005, 37.19999999999999, 1148.7519278253028, 33.183074413613824, 4.341869765386427, 8.358375000000006, 0.35236666666666655, 8.346400725605715, 0.3143174548622865, 0.03988891783696746
1149.6000000000006, 37.79999999999998, 1141.0596630926357, 15.352726352075475, 24.01702414363831, 8.352562500000005, 0.3580499999999998, 8.290511614657431, 0.14542443572382602, 0.22149479216351461
1148.8000000000006, 38.39999999999998, 1157.8955016707491, 44.75412192709841, 11.095179859156032, 8.346750000000005, 0.36373333333333313, 8.412834504326536, 0.4239209882539044, 0.08938520860254807
1148.0000000000007, 38.99999999999997, 1139.6511531277474, 44.7420347786461, 10.132828208131961, 8.340937500000006, 0.3694166666666664, 8.280277909443791, 0.42380649609773113, 0.08147293705266764
1147.2000000000007, 39.599999999999966, 1156.980375919549, 38.55738545127424, 9.83579169283769, 8.335125000000007, 0.3750999999999997, 8.406185543790475, 0.36522412330234766, 0.07174352810075785
1146.4000000000008, 40.19999999999996, 1145.9450241724064, 16.562660280496935, 23.641718042876885, 8.329312500000006, 0.380783333333333, 8.32600681625264, 0.15688519876804044, 0.22392253617457855
1145.6000000000008, 40.799999999999955, 1132.1086777711405, 20.35184571221628, 24.497811928005866, 8.323500000000006, 0.38646666666666624, 8.225477111930944, 0.19277720521849312, 0.21708084683242604
1144.8000000000009, 41.39999999999995, 1133.9101252457824, 44.774746931239264, 11.400802121450647, 8.317687500000007, 0.39214999999999955, 8.238565753738888, 0.4241163528764608, 0.08533521223757164
1144.000000000001, 41.99999999999994, 1143.1851147504065, 37.33213744692054, 4.73845742667881, 8.311875000000008, 0.39783333333333276, 8.305954349358423, 0.35361830192777516, 0.044609675029237135
1143.200000000001, 42.59999999999994, 1143.7092617156036, 48.90478990501479, 6.3253239633520515, 8.306062500000007, 0.4035166666666661, 8.309762604652432, 0.4632370377113901, 0.05983488524396458
1142.400000000001, 43.19999999999993, 1127.5134011443256, 52.35895506352752, 17.47848057885793, 8.300250000000009, 0.4091999999999994, 8.192089555189241, 0.4959556576850801, 0.13865506107616124
1141.600000000001, 43.799999999999926, 1140.5752566808212, 58.24393467459806, 14.480239906654239, 8.294437500000008, 0.41488333333333266, 8.286992099321592, 0.5516994923343872, 0.13701859492442617
1140.800000000001, 44.39999999999992, 1144.167142537864, 59.15181196160011, 15.131212939506751, 8.288625000000009, 0.4205666666666659, 8.313089395001668, 0.5602991077473789, 0.14185789267140608
1140.0000000000011, 44.999999999999915, 1124.1486545894934, 50.22786828504321, 16.691188038272966, 8.28281250000001, 0.4262499999999992, 8.167642568501789, 0.47576953014443707, 0.1253646560519779
1139.2000000000012, 45.59999999999991, 1144.7996523164036, 38.66042039061122, 8.917055075507495, 8.27700000000001, 0.4319333333333325, 8.31768497386137, 0.3662000931444008, 0.07730540708019944
1138.4000000000012, 46.1999999999999, 1129.5522496335695, 58.86746642851487, 15.451452755784668, 8.271187500000009, 0.4376166666666658, 8.206903063743905, 0.5576057236700992, 0.1361244377227626
1137.6000000000013, 46.7999999999999, 1143.3892305802133, 21.343914052674684, 26.106081714199664, 8.26537500000001, 0.44329999999999903, 8.307437378434361, 0.20217429699894632, 0.2447669265389148
1136.8000000000013, 47.39999999999989, 1138.2011156306392, 51.63453978267636, 4.460319739826658, 8.25956250000001, 0.44898333333333235, 8.269742480753864, 0.4890938351636845, 0.04138217448650471
1136.0000000000014, 47.999999999999886, 1155.824621293785, 59.662352428122595, 23.000566810400077, 8.25375000000001, 0.45466666666666555, 8.397788264087657, 0.5651350604997168, 0.18152214068106567
1135.2000000000014, 48.59999999999988, 1156.6990754110616, 60.978477175783176, 24.808001546312436, 8.24793750000001, 0.46034999999999887, 8.404141719783494, 0.5776016865817241, 0.19531440367885378
1134.4000000000015, 49.199999999999875, 1112.6410233300483, 30.082174143501266, 28.96453574982645, 8.242125000000012, 0.4660333333333322, 8.084032435132382, 0.2849450384148315, 0.2403876652886243
1133.6000000000015, 49.79999999999987, 1133.5093886963505, 49.463484627799005, 0.3485010818875968, 8.236312500000011, 0.47171666666666545, 8.235654152246921, 0.46852911827998506, 0.0032548251076559153
