x_sim, y_sim, e_x_sim, e_y_sim, error_sim, x_real, y_real, e_x_real, e_y_real, error_real
1159.2, 30.6, 1167.2271616548705, 59.72380095178941, 30.209784939864644, 8.4223125, 0.28985, 8.480634846398669, 0.5657171145711164, 0.28196482225845076
1158.4, 31.200000000000003, 1169.458355029352, 29.108171036064906, 11.254464197355322, 8.416500000000001, 0.29553333333333337, 8.496845860760137, 0.27571906453605927, 0.08275302163219089
1157.6000000000001, 31.8, 1169.979599305185, 33.35876896043707, 12.477349062559595, 8.410687500000002, 0.3012166666666667, 8.500633026201736, 0.3159816726530289, 0.09114934495367627
1156.8000000000002, 32.4, 1178.7537335049701, 54.65383055762469, 31.260188567804736, 8.404875000000002, 0.3069, 8.56438259499705, 0.5176932283375005, 0.26434155551991356
1156.0000000000002, 33.0, 1173.1415555206684, 61.17613848431588, 32.98071717770089, 8.399062500000003, 0.3125833333333333, 8.523606614329857, 0.579473978420881, 0.294519698576267
1155.2000000000003, 33.6, 1151.2866187450334, 30.006396348731965, 5.313053740471042, 8.393250000000004, 0.3182666666666667, 8.364816839319385, 0.2842272543032667, 0.04435229667486763
1154.4000000000003, 34.2, 1137.6082062595347, 16.438265404043577, 24.442658465877585, 8.387437500000003, 0.32395, 8.265434623604431, 0.15570690285496833, 0.20782310166520382
1153.6000000000004, 34.800000000000004, 1139.6545306027906, 37.77648005757514, 14.259577491695065, 8.381625000000003, 0.3296333333333334, 8.2803024489109, 0.3578272138786979, 0.10517202222744487
1152.8000000000004, 35.400000000000006, 1138.8500668956617, 28.105473244803335, 15.74200604109288, 8.375812500000004, 0.33531666666666676, 8.274457517288793, 0.2662212882354983, 0.12266622942332671
1152.0000000000005, 36.0, 1150.262203975194, 56.15321849025258, 20.228004116563035, 8.370000000000005, 0.341, 8.35737382575727, 0.5318957640326702, 0.19131286679579296
1151.2000000000005, 36.599999999999994, 1127.153333180841, 34.31525728483392, 24.15496293489546, 8.364187500000003, 0.3466833333333333, 8.189473436392047, 0.3250417426146769, 0.17604931829245674
1150.4000000000005, 37.19999999999999, 1140.0087703395657, 58.16811916989522, 23.401702403432733, 8.358375000000006, 0.35236666666666655, 8.282876221998407, 0.5509813510259519, 0.2124802539599227
1149.6000000000006, 37.79999999999998, 1143.7626610321083, 22.918475057632048, 15.985440589373585, 8.352562500000005, 0.3580499999999998, 8.310150584061413, 0.21708888874034798, 0.14720327951896364
1148.8000000000006, 38.39999999999998, 1131.456618692108, 20.249929418049057, 25.104141835975266, 8.346750000000005, 0.36373333333333313, 8.220739495184848, 0.1918118314320758, 0.21315639830827243
1148.0000000000007, 38.99999999999997, 1141.6539318767173, 51.55992328366888, 14.072109064280395, 8.340937500000006, 0.3694166666666664, 8.294829348791774, 0.4883870511036414, 0.12759276617787862
1147.2000000000007, 39.599999999999966, 1149.9729794540456, 62.938512766087925, 23.50267204352317, 8.335125000000007, 0.3750999999999997, 8.355272428845801, 0.5961675792565551, 0.22198376852249743
1146.4000000000008, 40.19999999999996, 1133.5337887272829, 27.920196240202838, 17.785751963111966, 8.329312500000006, 0.380783333333333, 8.235831433721666, 0.26446630327525467, 0.14922587320591313
1145.6000000000008, 40.799999999999955, 1150.9686034132865, 15.821350626109368, 25.5490670505384, 8.323500000000006, 0.38646666666666624, 8.36250625917466, 0.14986334898620263, 0.2397970354116219
1144.8000000000009, 41.39999999999995, 1158.4202845120112, 37.0995868397635, 14.283056519416427, 8.317687500000007, 0.39214999999999955, 8.416647379657581, 0.3514155308988709, 0.1070156752760658
1144.000000000001, 41.99999999999994, 1123.7795949605616, 48.16511803336685, 21.139381739405966, 8.311875000000008, 0.39783333333333276, 8.164961119635331, 0.4562307013716138, 0.15809472109341605
1143.200000000001, 42.59999999999994, 1127.8490533587226, 58.392622944989355, 22.02404373102228, 8.306062500000007, 0.4035166666666661, 8.19452827830947, 0.5531079006733713, 0.18659426545251243
1142.400000000001, 43.19999999999993, 1151.4416401893084, 35.952164877113724, 11.588027065960848, 8.300250000000009, 0.4091999999999994, 8.365943167000443, 0.3405468950859939, 0.09502021366467456
1141.600000000001, 43.799999999999926, 1119.2460710279809, 26.47939618521079, 28.27899321042055, 8.294437500000008, 0.41488333333333266, 8.132022234812673, 0.25081872497658, 0.23085907840309602
1140.800000000001, 44.39999999999992, 1111.6912696236795, 48.16396920160874, 29.35107576004744, 8.288625000000009, 0.4205666666666659, 8.077131880859547, 0.45621981938190503, 0.21447724061610304
1140.0000000000011, 44.999999999999915, 1146.931366368741, 31.693994350718285, 15.00312054462047, 8.28281250000001, 0.4262499999999992, 8.333173208772886, 0.3002125575998593, 0.13572633449288696
