x_sim, y_sim, e_x_sim, e_y_sim, error_sim, x_real, y_real, e_x_real, e_y_real, error_real
1159.2, 30.6, 1176.4249110104615, 53.54776665827235, 28.693162145724433, 8.4223125, 0.28985, 8.547462244060386, 0.5072163452908576, 0.250819828768549
1158.4, 31.200000000000003, 1155.397680560211, 40.405304659475014, 9.682538711117434, 8.416500000000001, 0.29553333333333337, 8.394686272820284, 0.3827280246911383, 0.08988188301573347
1157.6000000000001, 31.8, 1143.904393347232, 40.36190396231174, 16.15165134118486, 8.410687500000002, 0.3012166666666667, 8.311180357913482, 0.3823169236430085, 0.12837025748924652
1156.8000000000002, 32.4, 1169.1616147891111, 40.32412550547167, 14.683367638959162, 8.404875000000002, 0.3069, 8.494689857452135, 0.38195907770460663, 0.11704945008419787
1156.0000000000002, 33.0, 1165.3924632173075, 48.05895131616754, 17.747968335310226, 8.399062500000003, 0.3125833333333333, 8.46730461556325, 0.4552250666336981, 0.1581254262143822
1155.2000000000003, 33.6, 1165.7243922699465, 27.70863715837251, 12.061135468247318, 8.393250000000004, 0.3182666666666667, 8.469716287586332, 0.26246236863902855, 0.09466368266443304
1154.4000000000003, 34.2, 1162.504279434139, 13.634456084512392, 22.104771921158886, 8.387437500000003, 0.32395, 8.446320155263667, 0.12914859791163127, 0.20350615063553695
1153.6000000000004, 34.800000000000004, 1155.8934776638025, 20.836314178836094, 14.150779537062027, 8.381625000000003, 0.3296333333333334, 8.398288548651065, 0.19736619819397525, 0.13331267340961822
1152.8000000000004, 35.400000000000006, 1134.9694604562164, 9.556388242942564, 31.397777135841345, 8.375812500000004, 0.33531666666666676, 8.246262486127197, 0.09052023307898374, 0.2769629939029642
1152.0000000000005, 36.0, 1145.7741739608741, 15.486580752281965, 21.43738041604226, 8.370000000000005, 0.341, 8.324765482684477, 0.1466923343480042, 0.1995034598394138
1151.2000000000005, 36.599999999999994, 1145.9093083959203, 62.052474487288535, 25.996535830290128, 8.364187500000003, 0.3466833333333333, 8.32574731881411, 0.587774827782372, 0.24413675721872619
1150.4000000000005, 37.19999999999999, 1140.6150973458218, 48.769228289699186, 15.152272541468163, 8.358375000000006, 0.35236666666666655, 8.287281566653238, 0.4619529679663173, 0.13062707873013593
1149.6000000000006, 37.79999999999998, 1158.6447896338402, 26.629371930512058, 14.373279061760554, 8.352562500000005, 0.3580499999999998, 8.418278549683372, 0.252239328564017, 0.12455720523406205
1148.8000000000006, 38.39999999999998, 1138.164365507772, 48.143597780953634, 14.424091609848118, 8.346750000000005, 0.36373333333333313, 8.269475468142407, 0.4560268567584775, 0.12037212193875599
1148.0000000000007, 38.99999999999997, 1132.4962256806734, 37.53317561916502, 15.573008441172918, 8.340937500000006, 0.3694166666666664, 8.228292889711144, 0.35552258017042426, 0.11349825490594456
1147.2000000000007, 39.599999999999966, 1126.0668548485814, 45.144251290550685, 21.848307631570226, 8.335125000000007, 0.3750999999999997, 8.181579492259225, 0.4276163802799384, 0.16227813514174275
1146.4000000000008, 40.19999999999996, 1124.8372511403497, 31.653303800497365, 23.194787222800173, 8.329312500000006, 0.380783333333333, 8.172645652816604, 0.2998271276658223, 0.17634740781329264
1145.6000000000008, 40.799999999999955, 1127.2279718982734, 0.8759011289354891, 43.94843668706765, 8.323500000000006, 0.38646666666666624, 8.190015733323394, 0.008296730137972273, 0.40103684412321694
1144.8000000000009, 41.39999999999995, 1124.429718877417, 31.55041781267405, 22.62659104412301, 8.317687500000007, 0.39214999999999955, 8.169684676218733, 0.29885256872560695, 0.17495498429490638
