x_sim, y_sim, e_x_sim, e_y_sim, error_sim, x_real, y_real, e_x_real, e_y_real, error_real
1159.2, 30.6, 1181.917489133894, 48.98223800094896, 29.22312417371076, 8.4223125, 0.28985, 8.587369256988449, 0.4639706432867666, 0.23992026059951926
1158.4, 31.200000000000003, 1173.8772203990245, 29.57798556712517, 15.56198194641132, 8.416500000000001, 0.29553333333333337, 8.528951679461663, 0.2801692521774912, 0.11349641053139833
1157.6000000000001, 31.8, 1143.432131368508, 35.546306482787, 14.65480514446344, 8.410687500000002, 0.3012166666666667, 8.307749079474316, 0.3367025141841769, 0.10888325764027648
1156.8000000000002, 32.4, 1150.3520995858303, 36.3011530278831, 7.536206917144326, 8.404875000000002, 0.3069, 8.358026973553299, 0.3438525884030038, 0.05966767442789119
1156.0000000000002, 33.0, 1167.5977651990347, 61.09971788281981, 30.399051016536667, 8.399062500000003, 0.3125833333333333, 8.483327512774236, 0.5787501055011544, 0.2791869319722513
1155.2000000000003, 33.6, 1168.692725180933, 53.61373735729469, 24.13717704734643, 8.393250000000004, 0.3182666666666667, 8.491283081392718, 0.5078412344121526, 0.21342212111971498
1154.4000000000003, 34.2, 1144.9864747545878, 16.419696899409626, 20.118489900956355, 8.387437500000003, 0.32395, 8.319042355638803, 0.1555310178527412, 0.18177692185673064
1153.6000000000004, 34.800000000000004, 1167.474658883546, 44.74342573007931, 17.06979421036923, 8.381625000000003, 0.3296333333333334, 8.482433068450764, 0.42381967149880684, 0.13796134589729878
1152.8000000000004, 35.400000000000006, 1155.923035835301, 45.94791013217718, 11.000534577240243, 8.375812500000004, 0.33531666666666676, 8.39850330724086, 0.43522881541867825, 0.10245638194610311
1152.0000000000005, 36.0, 1138.090056257135, 30.446440893215087, 14.977601733329452, 8.370000000000005, 0.341, 8.268935564993248, 0.28839545401628736, 0.11393532499355732
1151.2000000000005, 36.599999999999994, 1162.4839024736857, 46.00475295121109, 14.689310164502375, 8.364187500000003, 0.3466833333333333, 8.446172103910374, 0.43576724323230503, 0.1210678251280187
1150.4000000000005, 37.19999999999999, 1127.468891063787, 23.720763832470638, 26.599352712134305, 8.358375000000006, 0.35236666666666655, 8.191766161635327, 0.22468834630201356, 0.20990535608308503
1149.6000000000006, 37.79999999999998, 1130.6626661183936, 36.90217867795649, 18.95860484502418, 8.352562500000005, 0.3580499999999998, 8.214970933516454, 0.34954563692175455, 0.13785413798201296
1148.8000000000006, 38.39999999999998, 1122.2582751262378, 26.711253009252577, 29.001551087626822, 8.346750000000005, 0.36373333333333313, 8.153907780214073, 0.25301492433764244, 0.22236611212705695
1148.0000000000007, 38.99999999999997, 1138.3817290610016, 4.819028356781039, 35.5084491118738, 8.340937500000006, 0.3694166666666664, 8.27105475020884, 0.04564690749062039, 0.3312256869194923
1147.2000000000007, 39.599999999999966, 1130.8320297982661, 22.68540428815962, 23.537501919699952, 8.335125000000007, 0.3750999999999997, 8.216201466503028, 0.21488119061840086, 0.1995316358351831
1146.4000000000008, 40.19999999999996, 1160.0636096555972, 18.332253562713873, 25.78551071950966, 8.329312500000006, 0.380783333333333, 8.42858716390395, 0.17364717958015088, 0.22969729011223236
1145.6000000000008, 40.799999999999955, 1121.8512616507376, 42.94670089892662, 23.84556348529469, 8.323500000000006, 0.38646666666666624, 8.15095057293114, 0.4068006946259438, 0.17374342426360337
1144.8000000000009, 41.39999999999995, 1127.0886009334897, 39.17266177645702, 17.850901726671047, 8.317687500000007, 0.39214999999999955, 8.189003116157387, 0.3710521573825512, 0.1304024141190082
1144.000000000001, 41.99999999999994, 1161.8468676714992, 48.876598235469515, 19.125853941093336, 8.311875000000008, 0.39783333333333276, 8.441543647925737, 0.4629699999526418, 0.1451094193812443
1143.200000000001, 42.59999999999994, 1130.1242771068194, 23.92300442294998, 22.799225709756392, 8.306062500000007, 0.4035166666666661, 8.211059200854235, 0.22660401411738731, 0.20080765294331482
1142.400000000001, 43.19999999999993, 1121.6158073401828, 33.56200818253447, 22.910118960711966, 8.300250000000009, 0.4091999999999994, 8.149239850206015, 0.31790679972900704, 0.1764610828384658
1141.600000000001, 43.799999999999926, 1149.919159610597, 44.44472254887817, 8.344104732780124, 8.294437500000008, 0.41488333333333266, 8.354881394045744, 0.42099028858798493, 0.06075161915450919
1140.800000000001, 44.39999999999992, 1122.8455456346537, 36.47082273894911, 19.627386061177546, 8.288625000000009, 0.4205666666666659, 8.15817466750178, 0.3454597376106013, 0.15052687481353924
1140.0000000000011, 44.999999999999915, 1135.768248147584, 37.57953369713624, 8.542309049219128, 8.28281250000001, 0.4262499999999992, 8.25206617794729, 0.3559616941867627, 0.07671885201086227
1139.2000000000012, 45.59999999999991, 1133.6597556010636, 40.349234365964215, 7.63314140727982, 8.27700000000001, 0.4319333333333325, 8.236746661788978, 0.38219691441093884, 0.06398470601913865
1138.4000000000012, 46.1999999999999, 1120.9739544677711, 55.852621154431034, 19.92084732239891, 8.271187500000009, 0.4376166666666658, 8.1445763879299, 0.5290484392683606, 0.15617343801273495
1137.6000000000013, 46.7999999999999, 1128.5612931770736, 4.791155473504614, 42.970236670073064, 8.26537500000001, 0.44329999999999903, 8.199703145739676, 0.045382889346252044, 0.4032999124634381
1136.8000000000013, 47.39999999999989, 1141.4083353817202, 64.26823359153389, 17.486396412324588, 8.25956250000001, 0.44898333333333235, 8.293044936757813, 0.608762990408696, 0.1632501527912334
1136.0000000000014, 47.999999999999886, 1130.9547260372549, 57.339916179231814, 10.61549921549834, 8.25375000000001, 0.45466666666666555, 8.21709293136443, 0.5431364282532791, 0.09576345543131744
1135.2000000000014, 48.59999999999988, 1128.8623105207803, 29.537090147958878, 20.088823757554152, 8.24793750000001, 0.46034999999999887, 8.201890224877545, 0.2797818816792772, 0.1863469798523446
1134.4000000000015, 49.199999999999875, 1125.67039245552, 43.24062157414301, 10.569779520086332, 8.242125000000012, 0.4660333333333322, 8.178698945184639, 0.40958477657729914, 0.08490762032516179
1133.6000000000015, 49.79999999999987, 1150.100623766022, 76.2803779772113, 31.200657084166405, 8.236312500000011, 0.47171666666666545, 8.356199844550003, 0.7225446913952515, 0.27800660670655425
1132.8000000000015, 50.39999999999986, 1113.7188272821927, 55.85883406310873, 19.84666273244472, 8.230500000000012, 0.47739999999999866, 8.091863354472181, 0.5291072893200022, 0.14796541235042673
1132.0000000000016, 50.999999999999844, 1121.9975191805245, 55.69907986568966, 11.051288346981949, 8.224687500000012, 0.4830833333333319, 8.152013225295999, 0.527594062061116, 0.08522179988496367
1131.2000000000016, 51.59999999999983, 1131.0975764747539, 88.36261572600328, 36.76275840570619, 8.218875000000013, 0.4887666666666651, 8.218130829074385, 0.8369903322935311, 0.34822446079070607
1130.4000000000017, 52.19999999999982, 1133.3939780070484, 70.57817519722404, 18.6204518711697, 8.213062500000012, 0.4944499999999983, 8.23481562145746, 0.6685321595070389, 0.17543601839923656
1129.6000000000017, 52.799999999999805, 1123.822098027274, 69.94723049592476, 18.094520299992187, 8.207250000000013, 0.5001333333333315, 8.165269930979413, 0.6625557110863984, 0.16775981339383478
1128.8000000000018, 53.39999999999979, 1133.360140120416, 89.67531392180979, 36.56081615669532, 8.201437500000013, 0.5058166666666648, 8.234569768062398, 0.8494245013149204, 0.34520152261920967
1128.0000000000018, 53.99999999999978, 1128.5036014015213, 52.25965513637472, 1.811743529299486, 8.195625000000014, 0.511499999999998, 8.199283978932929, 0.49501506670843837, 0.016886123073656802
1127.2000000000019, 54.59999999999977, 1131.0618814521474, 56.56116643466817, 4.331316443634179, 8.189812500000013, 0.5171833333333311, 8.21787148242576, 0.5357599376172735, 0.03365110282725659
1126.400000000002, 55.199999999999754, 1132.1328317021087, 58.418374288329964, 6.57444236300427, 8.184000000000015, 0.5228666666666644, 8.225652605335634, 0.5533518231200144, 0.051616705582883386
1125.600000000002, 55.79999999999974, 1122.6766518287175, 40.09025042195667, 15.979430413358822, 8.178187500000014, 0.5285499999999976, 8.156947548443025, 0.37974376094131174, 0.1503144448312737
1124.800000000002, 56.39999999999973, 1143.7530612839696, 88.93371172780687, 37.65183834584823, 8.172375000000015, 0.5342333333333308, 8.310080835891343, 0.8423998805328373, 0.3375344694270425
1124.000000000002, 56.999999999999716, 1143.5198239497915, 89.81786270703724, 38.18423286762142, 8.166562500000015, 0.539916666666664, 8.308386220885206, 0.8507747550861028, 0.34168218996826266
1123.200000000002, 57.5999999999997, 1128.740399804742, 49.3659868999839, 9.924464808119113, 8.160750000000016, 0.5455999999999972, 8.20100446733133, 0.46760559813595864, 0.08776986306390694
1122.4000000000021, 58.19999999999969, 1127.9158040704533, 46.994307039371044, 12.48966169563804, 8.154937500000017, 0.5512833333333305, 8.195013263949388, 0.44514051945626465, 0.11345644007224602
1121.6000000000022, 58.79999999999968, 1125.5099502912883, 49.93668381715441, 9.687418904817488, 8.149125000000016, 0.5569666666666636, 8.177533232585143, 0.4730113661569349, 0.08863137233671564
1120.8000000000022, 59.399999999999665, 1140.990807323149, 64.06566761782915, 20.722865503605004, 8.143312500000018, 0.5626499999999969, 8.290011334457256, 0.6068442404911039, 0.1532112232302124
1120.0000000000023, 59.999999999999645, 1127.3933638291928, 93.25984527903343, 34.0716764585491, 8.137500000000017, 0.56833333333333, 8.19121740907148, 0.8833779788930667, 0.3195914403315756
1119.2000000000023, 60.599999999999625, 1100.735895196552, 51.66383107766221, 20.51288086060424, 8.131687500000018, 0.5740166666666632, 7.997534238537449, 0.4893712888189671, 0.1586251479180508
1118.4000000000024, 61.199999999999605, 1139.0405253811946, 51.998973581094056, 22.598455150143295, 8.125875000000018, 0.5796999999999963, 8.275841317222742, 0.49254583308758537, 0.17345242895832558
1117.6000000000024, 61.799999999999585, 1109.6628703472563, 65.86896810577731, 8.919334536294594, 8.120062500000019, 0.5853833333333295, 8.062394292366786, 0.6239255034463906, 0.06936224512408609
1116.8000000000025, 62.399999999999565, 1124.8279337521903, 82.35663592124355, 21.51081210978803, 8.114250000000018, 0.5910666666666625, 8.172577956168258, 0.7801003569206681, 0.19782792149191544
1116.0000000000025, 62.999999999999545, 1124.576785828679, 88.6770708056228, 27.07163128272799, 8.108437500000019, 0.5967499999999957, 8.170753209536496, 0.8399689206865939, 0.2510750705167448
1115.2000000000025, 63.599999999999525, 1121.9472571818467, 110.04281165907447, 46.93037645574831, 8.10262500000002, 0.6024333333333288, 8.151648040461854, 1.0423499659928999, 0.44263969793349833
1114.4000000000026, 64.1999999999995, 1094.0166450965748, 79.41061194880481, 25.4331255054551, 8.09681250000002, 0.608116666666662, 7.948714687029802, 0.7521949631817345, 0.20661925789540259
1113.6000000000026, 64.79999999999949, 1131.483627755293, 88.70832283287675, 29.856859218123873, 8.091000000000019, 0.6137999999999951, 8.22093573290955, 0.8402649468336381, 0.26109321483160364
1112.8000000000027, 65.39999999999947, 1112.8798905667127, 88.98894732902218, 23.58908261450744, 8.085187500000021, 0.6194833333333283, 8.085767954898772, 0.8429230844221267, 0.22344050504443835
1112.0000000000027, 65.99999999999945, 1088.8344313824384, 60.28306390697028, 23.86057266007796, 8.07937500000002, 0.6251666666666614, 7.911062665513031, 0.5710145775632463, 0.1768091929021917
1111.2000000000028, 66.59999999999943, 1093.7968395649714, 61.62543777643618, 18.10017299485131, 8.07356250000002, 0.6308499999999946, 7.947117662464246, 0.5837298411601316, 0.13493926896401395
1110.4000000000028, 67.1999999999994, 1111.9379267716524, 57.78424945769132, 9.540522890802771, 8.067750000000022, 0.6365333333333277, 8.078923999200288, 0.5473452518075761, 0.08988532774803508
