x_sim, y_sim, e_x_sim, e_y_sim, error_sim, x_real, y_real, e_x_real, e_y_real, error_real
1159.2, 30.6, 1174.1823469342512, 27.79985427032361, 15.241769443397637, 8.4223125, 0.28985, 8.53116861444417, 0.2633263973938986, 0.1120408637376936
1158.4, 31.200000000000003, 1180.4028357050242, 46.30750832251046, 26.690102786932243, 8.416500000000001, 0.29553333333333337, 8.576364353169318, 0.4386350093882241, 0.2145569880100923
1157.6000000000001, 31.8, 1156.7776161111856, 44.94533775197464, 13.171037160150732, 8.410687500000002, 0.3012166666666667, 8.404712367057833, 0.4257322270395376, 0.12465884240055598
1156.8000000000002, 32.4, 1167.9129034046439, 69.85270779607646, 39.066634655921256, 8.404875000000002, 0.3069, 8.485617188799367, 0.6616603710683909, 0.3638326839808302
1156.0000000000002, 33.0, 1156.8227876548685, 53.56413553539114, 20.58058915198834, 8.399062500000003, 0.3125833333333333, 8.405040566554906, 0.507371394932455, 0.19487977376135796
1155.2000000000003, 33.6, 1151.6072212107788, 16.174547741043277, 17.79197700811969, 8.393250000000004, 0.3182666666666667, 8.367146216609566, 0.15320891054710437, 0.16710915702773388
1154.4000000000003, 34.2, 1136.6552519285874, 16.639649400704897, 24.96481518633928, 8.387437500000003, 0.32395, 8.258510814793643, 0.1576144568233436, 0.21045095172550998
1153.6000000000004, 34.800000000000004, 1142.96451067454, 13.912519985980742, 23.439292961350954, 8.381625000000003, 0.3296333333333334, 8.304351522869705, 0.1317824809783176, 0.2124056262094131
1152.8000000000004, 35.400000000000006, 1153.5312421759697, 56.111802374783444, 20.724706818963718, 8.375812500000004, 0.33531666666666676, 8.38112543143478, 0.5315034613833655, 0.19625872123715346
1152.0000000000005, 36.0, 1151.024049716407, 8.856733538148486, 27.16080619523506, 8.370000000000005, 0.341, 8.36290911122077, 0.08389294823635093, 0.257204814827163
1151.2000000000005, 36.599999999999994, 1159.0620988003275, 35.72327958701625, 7.910830312214089, 8.364187500000003, 0.3466833333333333, 8.42131056159613, 0.33837884275479285, 0.057723554376735146
1150.4000000000005, 37.19999999999999, 1155.7969634568099, 31.840279950233978, 7.606169441052372, 8.358375000000006, 0.35236666666666655, 8.397587312615885, 0.301598207306383, 0.06414859255277693
