x_sim, y_sim, e_x_sim, e_y_sim, error_sim, x_real, y_real, e_x_real, e_y_real, error_real
1159.2, 30.6, 1135.4774053733693, 13.052500325340063, 29.507223533427236, 8.4223125, 0.28985, 8.249953023415888, 0.12363618363724894, 0.23944690834967916
1158.4, 31.200000000000003, 1158.6011439899728, 61.651653448291356, 30.45231775480377, 8.416500000000001, 0.29553333333333337, 8.417961436802146, 0.5839781618296487, 0.28844853073606636
1157.6000000000001, 31.8, 1162.0150425502668, 30.11842178876681, 4.724437109451174, 8.410687500000002, 0.3012166666666667, 8.442765543529283, 0.285288384165819, 0.035814955815878215
1156.8000000000002, 32.4, 1148.3206869500277, 25.124044696093765, 11.17310500191753, 8.404875000000002, 0.3069, 8.343267491121296, 0.23798053448244372, 0.092441213089539
1156.0000000000002, 33.0, 1147.4837120512764, 25.409244016629962, 11.408187271632913, 8.399062500000003, 0.3125833333333333, 8.337186345372555, 0.2406820058241894, 0.09486020983034503
1155.2000000000003, 33.6, 1146.4303614785301, 25.89196058870903, 11.675634088274089, 8.393250000000004, 0.3182666666666667, 8.329533095117446, 0.24525440446527164, 0.09690528571537345
1154.4000000000003, 34.2, 1149.3065286822678, 48.09337736243051, 14.797614152269977, 8.387437500000003, 0.32395, 8.350430247457101, 0.45555115779413347, 0.1367055283210247
1153.6000000000004, 34.800000000000004, 1148.4048971860157, 47.28574203351028, 13.52341847963144, 8.381625000000003, 0.3296333333333334, 8.343879331117146, 0.4479010564840835, 0.12414503557805608
1152.8000000000004, 35.400000000000006, 1169.422522944318, 26.24423987573919, 18.97725513575048, 8.375812500000004, 0.33531666666666676, 8.496585518267311, 0.24859127215630733, 0.14868562806933583
1152.0000000000005, 36.0, 1132.5359270260176, 40.46030830544379, 19.968587504281345, 8.370000000000005, 0.341, 8.22858134479841, 0.383249031448787, 0.14759477191753087
1151.2000000000005, 36.599999999999994, 1154.8435738785206, 28.3748843364766, 8.996007908320884, 8.364187500000003, 0.3466833333333333, 8.390660341461126, 0.2687732099649589, 0.08228486287465679
1150.4000000000005, 37.19999999999999, 1156.335327070155, 66.20846388609179, 29.6094424881726, 8.358375000000006, 0.35236666666666655, 8.401498860744095, 0.6271412829210361, 0.2781380180831301
1149.6000000000006, 37.79999999999998, 1153.1670356347338, 67.00025838862648, 29.417321992017026, 8.352562500000005, 0.3580499999999998, 8.378479243283612, 0.6346413364033786, 0.2778028886743899
1148.8000000000006, 38.39999999999998, 1166.5619938123643, 71.16294955417774, 37.267939139158784, 8.346750000000005, 0.36373333333333313, 8.47580198629296, 0.6740712721659614, 0.33610125177547506
1148.0000000000007, 38.99999999999997, 1137.2846044179985, 57.81255842338416, 21.65022071277879, 8.340937500000006, 0.3694166666666664, 8.26308345397452, 0.5476134006215, 0.19446163753992257
1147.2000000000007, 39.599999999999966, 1159.6706961036946, 66.48220586560915, 29.63395440220015, 8.335125000000007, 0.3750999999999997, 8.425732401378408, 0.6297342277825756, 0.27027447371695207
1146.4000000000008, 40.19999999999996, 1157.903155041072, 23.205794488894487, 20.521344908475456, 8.329312500000006, 0.380783333333333, 8.41289011084529, 0.21981044224202834, 0.1813766487200012
1145.6000000000008, 40.799999999999955, 1158.3142471942567, 31.738429570675507, 15.612947843448763, 8.323500000000006, 0.38646666666666624, 8.415876952270771, 0.30063345787778745, 0.12609853703287155
1144.8000000000009, 41.39999999999995, 1124.6705154759725, 35.54498481137439, 20.963715082545225, 8.317687500000007, 0.39214999999999955, 8.171434214005114, 0.3366899950188519, 0.15641558687296153
1144.000000000001, 41.99999999999994, 1150.7857658584953, 71.30804599033333, 30.0833538365955, 8.311875000000008, 0.39783333333333276, 8.361177830065632, 0.6754456578528796, 0.2819563295576568
1143.200000000001, 42.59999999999994, 1170.7898838516344, 59.28692091613521, 32.243681871150756, 8.306062500000007, 0.4035166666666661, 8.50652024985953, 0.5615788897889474, 0.25527823224298096
1142.400000000001, 43.19999999999993, 1160.2115299400527, 52.43734074852386, 20.064372975742355, 8.300250000000009, 0.4091999999999994, 8.429661897220695, 0.49669814431240655, 0.15621576233009368
1141.600000000001, 43.799999999999926, 1138.736504892997, 68.15891729090426, 24.52664787150814, 8.294437500000008, 0.41488333333333266, 8.273632418363182, 0.6456164110055098, 0.23166917048668764
1140.800000000001, 44.39999999999992, 1140.7782896300334, 49.06710337015402, 4.667153865887422, 8.288625000000009, 0.4205666666666659, 8.288467260593212, 0.46477450692284783, 0.04420812167279395
1140.0000000000011, 44.999999999999915, 1156.5603432777962, 68.70391404644212, 28.915748487624025, 8.28281250000001, 0.4262499999999992, 8.40313374412774, 0.6507787413843545, 0.25473585828478795
1139.2000000000012, 45.59999999999991, 1132.8402535867576, 50.415508708210446, 7.977186130435706, 8.27700000000001, 0.4319333333333325, 8.230792467466287, 0.477546901930549, 0.06492868166710321
1138.4000000000012, 46.1999999999999, 1136.420921934747, 63.67395851069399, 17.585675307528824, 8.271187500000009, 0.4376166666666658, 8.256808260932146, 0.6031338847818515, 0.16614063924507055
1137.6000000000013, 46.7999999999999, 1145.431722857587, 49.26628335925684, 8.210873067230864, 8.26537500000001, 0.44329999999999903, 8.322277361387155, 0.46666118404184953, 0.06151116688269272
1136.8000000000013, 47.39999999999989, 1125.1192031797943, 34.711617509583554, 17.246334815782205, 8.25956250000001, 0.44898333333333235, 8.174694210603194, 0.32879615474355534, 0.14713118106816334
1136.0000000000014, 47.999999999999886, 1126.7469476701583, 51.70310668015687, 9.96654285614813, 8.25375000000001, 0.45466666666666555, 8.186520791665995, 0.4897433160537082, 0.07582966296535973
1135.2000000000014, 48.59999999999988, 1140.5433183035007, 85.85590062825041, 37.637125051132536, 8.24793750000001, 0.46034999999999887, 8.286760047048872, 0.8132461698398165, 0.355025205931881
