x_sim, y_sim, e_x_sim, e_y_sim, error_sim, x_real, y_real, e_x_real, e_y_real, error_real
1159.2, 30.6, 1158.6325066856048, 20.076570455218476, 10.538719943421214, 8.4223125, 0.28985, 8.418189306387598, 0.19016973681193058, 0.09976550302989577
1158.4, 31.200000000000003, 1171.885949902234, 48.19602483970937, 21.696444527101196, 8.416500000000001, 0.29553333333333337, 8.514483854758419, 0.45652345750946927, 0.1884639378649571
1157.6000000000001, 31.8, 1145.0535348716776, 23.31356794551695, 15.147056355330934, 8.410687500000002, 0.3012166666666667, 8.319529589302032, 0.22083129637281335, 0.12153835789617566
1156.8000000000002, 32.4, 1138.5697202437868, 26.36363847544428, 19.20366528673469, 8.404875000000002, 0.3069, 8.272420623646266, 0.2497222422257361, 0.14426869999882067
1156.0000000000002, 33.0, 1161.4210121510514, 74.44037698583283, 41.793447063741795, 8.399062500000003, 0.3125833333333333, 8.438449541409984, 0.7051157931158054, 0.39450357541334097
1155.2000000000003, 33.6, 1156.0686319746476, 64.70320101674324, 31.115327975056232, 8.393250000000004, 0.3182666666666667, 8.399561154190799, 0.6128830985197068, 0.29468402159777346
1154.4000000000003, 34.2, 1157.0464601336507, 9.476504477864642, 24.86473370201354, 8.387437500000003, 0.32395, 8.406665686908557, 0.08976355630421787, 0.23497449560041203
1153.6000000000004, 34.800000000000004, 1158.4025870766015, 12.469200801839353, 22.84139740595809, 8.381625000000003, 0.3296333333333334, 8.416518796728434, 0.11811104092853388, 0.21438110279198253
1152.8000000000004, 35.400000000000006, 1140.3301107652974, 37.19200586925463, 12.597992798902752, 8.375812500000004, 0.33531666666666676, 8.285210961029113, 0.352290944483773, 0.09217789849690705
1152.0000000000005, 36.0, 1143.3332866201886, 7.261701780482125, 30.0166904465125, 8.370000000000005, 0.341, 8.307030910599808, 0.06878445297623345, 0.2794036690191065
1151.2000000000005, 36.599999999999994, 1142.813946824663, 4.739368614848091, 32.9457997341105, 8.364187500000003, 0.3466833333333333, 8.303257582397944, 0.04489235271286665, 0.3078802540645578
1150.4000000000005, 37.19999999999999, 1138.4219810589789, 24.179610310575846, 17.691904516358225, 8.358375000000006, 0.35236666666666655, 8.271347206131644, 0.2290346421085101, 0.1509457690271835
1149.6000000000006, 37.79999999999998, 1159.7643468199933, 32.75429527466412, 11.347822806704935, 8.352562500000005, 0.3580499999999998, 8.426412832364015, 0.31025596357390184, 0.08796670681669268
1148.8000000000006, 38.39999999999998, 1147.5911088046105, 38.660570646069395, 1.236654755331844, 8.346750000000005, 0.36373333333333313, 8.337966649908498, 0.36620151639749066, 0.009123550102244842
1148.0000000000007, 38.99999999999997, 1137.2416429869807, 9.241846325095855, 31.643166019834464, 8.340937500000006, 0.3694166666666664, 8.262771312327281, 0.08754082213493573, 0.2925131529107094
1147.2000000000007, 39.599999999999966, 1152.9719732566448, 45.60773579641122, 8.331180269019233, 8.335125000000007, 0.3750999999999997, 8.377061993192811, 0.4320066085160063, 0.07068998154510538
1146.4000000000008, 40.19999999999996, 1153.7323415930264, 72.78951750134408, 33.40418962057346, 8.329312500000006, 0.380783333333333, 8.382586544386832, 0.6894784852210647, 0.3132583927117027
1145.6000000000008, 40.799999999999955, 1159.0037923119326, 27.57284608850219, 18.83133688668574, 8.323500000000006, 0.38646666666666624, 8.420886928516385, 0.26117612544942354, 0.15868816453776205
1144.8000000000009, 41.39999999999995, 1157.936809622616, 31.96764683180462, 16.172354601306466, 8.317687500000007, 0.39214999999999955, 8.41313463241432, 0.30280465471237156, 0.1307392282778232
