x_sim, y_sim, e_x_sim, e_y_sim, error_sim, x_real, y_real, e_x_real, e_y_real, error_real
1159.2, 30.6, 1155.940048943538, 57.474431545387155, 27.071430545470417, 8.4223125, 0.28985, 8.398626918105393, 0.5444105876938061, 0.25566012515975606
1158.4, 31.200000000000003, 1158.4308872004212, 54.18385056384663, 22.98387131795649, 8.416500000000001, 0.29553333333333337, 8.416724414815562, 0.5132414733964362, 0.21770825572711994
1157.6000000000001, 31.8, 1140.0068535354637, 50.37355872779528, 25.583117213066313, 8.410687500000002, 0.3012166666666667, 8.282862295218603, 0.4771495423938386, 0.2174664565836281
1156.8000000000002, 32.4, 1143.2101712646584, 26.432021844057388, 14.842513544737985, 8.404875000000002, 0.3069, 8.306136400594784, 0.25036998468954363, 0.11377589218944639
1156.0000000000002, 33.0, 1155.5872891242434, 7.141351052301943, 25.861942225348308, 8.399062500000003, 0.3125833333333333, 8.396063897543332, 0.06764446413430451, 0.24495722332928271
1155.2000000000003, 33.6, 1149.7417552451882, 49.59543622079662, 16.901077353145453, 8.393250000000004, 0.3182666666666667, 8.35359244045332, 0.46977899309143467, 0.1566164330070256
1154.4000000000003, 34.2, 1145.126552224974, 31.88584773917933, 9.557831046968944, 8.387437500000003, 0.32395, 8.320060106009576, 0.3020298355294487, 0.07085341792290041
1153.6000000000004, 34.800000000000004, 1153.9463910491456, 30.019681874031555, 4.792851775758402, 8.381625000000003, 0.3296333333333334, 8.38414174746645, 0.28435309775124334, 0.04535012405914052
1152.8000000000004, 35.400000000000006, 1161.347253277329, 50.13605589544844, 17.035459545917277, 8.375812500000004, 0.33531666666666676, 8.437913637093093, 0.4748998627874422, 0.15277440841824752
1152.0000000000005, 36.0, 1151.3942330248776, 33.714579433618376, 2.3643393989420325, 8.370000000000005, 0.341, 8.365598724321377, 0.31935198852399627, 0.022090894695880315
1151.2000000000005, 36.599999999999994, 1156.7655091265642, 34.398065154597695, 5.98526598416986, 8.364187500000003, 0.3466833333333333, 8.404624402247695, 0.3258261171588282, 0.0454990827373408
1150.4000000000005, 37.19999999999999, 1153.353437703173, 68.19392998535778, 31.134329769625396, 8.358375000000006, 0.35236666666666655, 8.379833570812117, 0.6459480590279724, 0.2943645770164973
1149.6000000000006, 37.79999999999998, 1141.2039850498957, 41.599852464239255, 9.215852960652677, 8.352562500000005, 0.3580499999999998, 8.291560203878149, 0.39404304695293296, 0.07082922815543506
1148.8000000000006, 38.39999999999998, 1161.6174804910163, 59.274884113702385, 24.495889306127918, 8.346750000000005, 0.36373333333333313, 8.43987700669254, 0.5614648745214587, 0.21856441100083726
1148.0000000000007, 38.99999999999997, 1157.8731340602426, 78.22788199552187, 40.451273181768954, 8.340937500000006, 0.3694166666666664, 8.41267198965645, 0.74099188223536, 0.3784362269011672
1147.2000000000007, 39.599999999999966, 1151.6137555615599, 19.02956798847897, 21.03862902609868, 8.335125000000007, 0.3750999999999997, 8.36719369275196, 0.18025229677975912, 0.19746905708242515
1146.4000000000008, 40.19999999999996, 1152.304555386451, 32.94756717072743, 9.352088336557188, 8.329312500000006, 0.380783333333333, 8.372212785229683, 0.31208667792272377, 0.08099175845350981
1145.6000000000008, 40.799999999999955, 1149.7579984779961, 32.59108622035732, 9.20191375663878, 8.323500000000006, 0.38646666666666624, 8.353710457691692, 0.3087100111428291, 0.08341923778238332
1144.8000000000009, 41.39999999999995, 1135.7371386973407, 23.365870111267817, 20.183292492428404, 8.317687500000007, 0.39214999999999955, 8.251840148347867, 0.22132671410950905, 0.18307503576955772
