x_sim, y_sim, e_x_sim, e_y_sim, error_sim, x_real, y_real, e_x_real, e_y_real, error_real
1159.2, 30.6, 1159.0704411111985, 34.933932464038925, 4.335868552956602, 8.4223125, 0.28985, 8.421371173698553, 0.33090197139547983, 0.04106276233597895
1158.4, 31.200000000000003, 1153.8493458777232, 34.60110998735709, 5.681197240608354, 8.416500000000001, 0.29553333333333337, 8.383436653642834, 0.32774940293579913, 0.04616340556073525
1157.6000000000001, 31.8, 1152.7391915207215, 29.273363718362006, 5.478261583013013, 8.410687500000002, 0.3012166666666667, 8.375370688392744, 0.27728380633226235, 0.04266214933507968
1156.8000000000002, 32.4, 1149.0339857734114, 36.0558448871778, 8.583482906529497, 8.404875000000002, 0.3069, 8.348450052884942, 0.341528975181323, 0.0662037807005461
1156.0000000000002, 33.0, 1150.4717037688922, 37.850493524486666, 7.354545985305291, 8.399062500000003, 0.3125833333333333, 8.358895972695858, 0.35852828588472097, 0.06102694962575016
1155.2000000000003, 33.6, 1146.66008866587, 37.31054628253775, 9.311188931047463, 8.393250000000004, 0.3182666666666667, 8.331202206712963, 0.3534137856207048, 0.07131092919434363
1154.4000000000003, 34.2, 1161.093493724015, 38.842157802942445, 8.14570360993097, 8.387437500000003, 0.32395, 8.436069915338546, 0.3679215503000937, 0.06556377854771854
1153.6000000000004, 34.800000000000004, 1160.5757792236777, 38.56694449315615, 7.927885379595758, 8.381625000000003, 0.3296333333333334, 8.432308395922034, 0.36531466867128465, 0.061983581000847554
1152.8000000000004, 35.400000000000006, 1136.5555048197011, 26.110240765398025, 18.713183863245703, 8.375812500000004, 0.33531666666666676, 8.257786089705641, 0.24732200280557576, 0.14721852599112512
1152.0000000000005, 36.0, 1155.747008463602, 45.24600998131347, 9.976410827589753, 8.370000000000005, 0.341, 8.397224358368359, 0.42858026121188597, 0.09171405477085146
1151.2000000000005, 36.599999999999994, 1167.4504454689563, 39.25097212234983, 16.465255270811415, 8.364187500000003, 0.3466833333333333, 8.482257142860387, 0.37179393038114705, 0.12071032536314469
1150.4000000000005, 37.19999999999999, 1144.2880476314922, 48.94600446914669, 13.241018946596567, 8.358375000000006, 0.35236666666666655, 8.313967846072561, 0.4636274312216395, 0.11979546339195359
