x_sim, y_sim, e_x_sim, e_y_sim, error_sim, x_real, y_real, e_x_real, e_y_real, error_real
1159.2, 30.6, 1242.7261819946948, 96.36054942987195, 106.30650469246697, 8.4223125, 0.28985, 9.029182416055205, 0.912748537655176, 0.8696514722725467
1158.4, 31.200000000000003, 1186.1858285157205, 104.33694825470633, 78.2372383607487, 8.416500000000001, 0.29553333333333337, 8.618381410309532, 0.9883027598570795, 0.721585464206843
1157.6000000000001, 31.8, 1187.789877382322, 100.62355180316615, 75.15390860868595, 8.410687500000002, 0.3012166666666667, 8.630035827855933, 0.9531286434688795, 0.6878247701496085
1156.8000000000002, 32.4, 1208.7305985082332, 75.52361640234037, 67.5013581569993, 8.404875000000002, 0.3069, 8.782183254786384, 0.7153764775888352, 0.5560706356869846
1156.0000000000002, 33.0, 1134.7603440163746, 73.72338283173093, 45.929477414428334, 8.399062500000003, 0.3125833333333333, 8.244743124493972, 0.698324265156118, 0.41546424171050095
1155.2000000000003, 33.6, 1121.838079803249, 46.569080311722104, 35.79406044787736, 8.393250000000004, 0.3182666666666667, 8.150854798570482, 0.4411126773971455, 0.2717472649879875
1154.4000000000003, 34.2, 1191.0726788861507, 58.06903691422647, 43.7563286839676, 8.387437500000003, 0.32395, 8.65388743253219, 0.5500428218819786, 0.3494474647968757
1153.6000000000004, 34.800000000000004, 1240.9059144215205, 63.34591779668909, 91.85418942994994, 8.381625000000003, 0.3296333333333334, 9.01595703446886, 0.6000266102408607, 0.6895575785604778
1152.8000000000004, 35.400000000000006, 1267.0768941127942, 73.58108047805933, 120.48652802093157, 8.375812500000004, 0.33531666666666676, 9.20610555878827, 0.6969763456393954, 0.9056402634968435
1152.0000000000005, 36.0, 1115.5171368654665, 59.05964206700364, 43.15954581261791, 8.370000000000005, 0.341, 8.104929197538155, 0.5594260540235623, 0.3434712089740172
1151.2000000000005, 36.599999999999994, 1207.1929591113617, 53.61015276344747, 58.51971263670376, 8.364187500000003, 0.3466833333333333, 8.771011343543488, 0.5078072803426552, 0.4375689271136111
1150.4000000000005, 37.19999999999999, 1207.9906994069647, 54.37214546153987, 60.096349622382135, 8.358375000000006, 0.35236666666666655, 8.77680742537873, 0.5150250445106971, 0.4489359002031052
1149.6000000000006, 37.79999999999998, 1167.663885797912, 60.24644791006622, 28.81227158519959, 8.352562500000005, 0.3580499999999998, 8.483807920250454, 0.5706677427036828, 0.24986329232027382
1148.8000000000006, 38.39999999999998, 1202.0902905862474, 62.81830561547969, 58.6183309204347, 8.346750000000005, 0.36373333333333313, 8.733937267540705, 0.5950289504132937, 0.4510117987658784
1148.0000000000007, 38.99999999999997, 1223.9860624814064, 29.055090265527696, 76.63408459070217, 8.340937500000006, 0.3694166666666664, 8.89302373521647, 0.275216271681804, 0.5600651082961633
1147.2000000000007, 39.599999999999966, 1161.251801074233, 66.96835282904232, 30.76491264419172, 8.335125000000007, 0.3750999999999997, 8.437220117179976, 0.6343391198528731, 0.2786186178525837
1146.4000000000008, 40.19999999999996, 1200.3664093529574, 30.539433714118957, 54.82426360120837, 8.329312500000006, 0.380783333333333, 8.721412192955082, 0.28927630268096016, 0.40263594707164374
1145.6000000000008, 40.799999999999955, 1200.0607016321228, 79.38520634429301, 66.74418454737976, 8.323500000000006, 0.38646666666666624, 8.719191035295893, 0.7519543156501088, 0.5386581633772709
1144.8000000000009, 41.39999999999995, 1166.3598536913921, 111.141955576579, 72.99840860484372, 8.317687500000007, 0.39214999999999955, 8.47433331197652, 1.0527613014337067, 0.6789294528827848
1144.000000000001, 41.99999999999994, 1216.685481183057, 58.005937565405276, 74.42693875311576, 8.311875000000008, 0.39783333333333276, 8.839980449220649, 0.5494451308278667, 0.5494374419677447
1143.200000000001, 42.59999999999994, 1169.368484880581, 50.383729807751195, 27.30157597402069, 8.306062500000007, 0.4035166666666661, 8.496192897960473, 0.4772458851234211, 0.20392539293292822
1142.400000000001, 43.19999999999993, 1138.8214796516909, 78.55371974657595, 35.53436798090981, 8.300250000000009, 0.4091999999999994, 8.274249813094318, 0.7440782898217334, 0.3358861097352198
1141.600000000001, 43.799999999999926, 1161.4753313059184, 105.55142573632023, 64.8711598091807, 8.294437500000008, 0.41488333333333266, 8.438844204019563, 0.9998065604468112, 0.6024852510913753
1140.800000000001, 44.39999999999992, 1178.992943495612, 91.67816081644716, 60.77767207655109, 8.288625000000009, 0.4205666666666659, 8.566120605085306, 0.8683959121780134, 0.5268347406700873
1140.0000000000011, 44.999999999999915, 1115.740157826906, 81.28285257097255, 43.64613766360574, 8.28281250000001, 0.4262499999999992, 8.106549584211114, 0.7699292424083789, 0.38624349463104346
1139.2000000000012, 45.59999999999991, 1158.167776878668, 93.1713940990847, 51.2134171506777, 8.27700000000001, 0.4319333333333325, 8.414812753884075, 0.8825401496607745, 0.4712099935844558
1138.4000000000012, 46.1999999999999, 1099.6602647909194, 63.302147362211855, 42.346788880251424, 8.271187500000009, 0.4376166666666658, 7.989719111371525, 0.599612006958729, 0.32475674600145926
1137.6000000000013, 46.7999999999999, 1147.850568343651, 89.32681052807564, 43.74475700079598, 8.26537500000001, 0.44329999999999903, 8.33985178562184, 0.8461233997242721, 0.4096504399631247
1136.8000000000013, 47.39999999999989, 1171.9504224540747, 73.03856056814627, 43.50733256252714, 8.25956250000001, 0.44898333333333235, 8.514952288142887, 0.6918374764927188, 0.35242315295301335
1136.0000000000014, 47.999999999999886, 1150.8281267203438, 78.97131230176836, 34.337960447997034, 8.25375000000001, 0.45466666666666555, 8.361485608202498, 0.7480338193028615, 0.3125239951117817
1135.2000000000014, 48.59999999999988, 1120.6424284209975, 82.7495916550572, 37.123005003433974, 8.24793750000001, 0.46034999999999887, 8.142167643996311, 0.7838225209548474, 0.34032592356728875
1134.4000000000015, 49.199999999999875, 1213.647610443604, 62.72843072905809, 80.39404330553295, 8.242125000000012, 0.4660333333333322, 8.81790841962931, 0.5941776355169114, 0.5898707557610604
1133.6000000000015, 49.79999999999987, 1126.9643631975537, 52.7330134723278, 7.254946161265241, 8.236312500000011, 0.47171666666666545, 8.188100451357226, 0.4994988220573272, 0.055643955579066894
1132.8000000000015, 50.39999999999986, 1189.0874943543613, 71.96162062396127, 60.275911478995646, 8.230500000000012, 0.47739999999999866, 8.639463826168406, 0.6816364620214109, 0.45712574149058405
1132.0000000000016, 50.999999999999844, 1182.5509745132003, 75.23823948732115, 56.06151333739406, 8.224687500000012, 0.4830833333333319, 8.591971924197471, 0.7126733240326809, 0.43313902166323714
1131.2000000000016, 51.59999999999983, 1198.2239322443918, 78.4287663536434, 72.19411470167772, 8.218875000000013, 0.4887666666666651, 8.70584575771316, 0.7428947035164555, 0.5492918877799351
1130.4000000000017, 52.19999999999982, 1108.3697987234752, 78.62943562538447, 34.40704630974038, 8.213062500000012, 0.4944499999999983, 8.05299931885025, 0.7447954874515585, 0.29714152359968227
1129.6000000000017, 52.799999999999805, 1164.5271388600695, 66.4649081863248, 37.50512957838098, 8.207250000000013, 0.5001333333333315, 8.461017493280192, 0.6295703803204655, 0.2848717075780874
1128.8000000000018, 53.39999999999979, 1194.3698671544403, 79.46120047081513, 70.55914999934976, 8.201437500000013, 0.5058166666666648, 8.67784356604398, 0.75267414890411, 0.5365644008878149
1128.0000000000018, 53.99999999999978, 1148.2440961067102, 70.98292904073523, 26.42429385963421, 8.195625000000014, 0.511499999999998, 8.342711010775316, 0.6723660778580753, 0.21797291017746528
1127.2000000000019, 54.59999999999977, 1155.945954368752, 64.42226620142114, 30.377735364932082, 8.189812500000013, 0.5171833333333311, 8.398669824710463, 0.6102220215190169, 0.22864290845009796
1126.400000000002, 55.199999999999754, 1125.2084625572993, 93.46552336498357, 38.28407031486444, 8.184000000000015, 0.5228666666666644, 8.17534273576788, 0.8853262074294277, 0.36256291442167426
1125.600000000002, 55.79999999999974, 1195.612687841257, 93.2915604754451, 79.41910076071746, 8.178187500000014, 0.5285499999999976, 8.686873435096633, 0.8836783922812993, 0.6203850059192464
1124.800000000002, 56.39999999999973, 1160.5617394681694, 81.7105433608734, 43.81239111269494, 8.172375000000015, 0.5342333333333308, 8.432206388323419, 0.7739804246127175, 0.3535406880897785
1124.000000000002, 56.999999999999716, 1200.3744647794042, 67.25371030098, 77.05970052677709, 8.166562500000015, 0.539916666666664, 8.72147072066286, 0.6370420892398384, 0.5633440166268041
1123.200000000002, 57.5999999999997, 1169.5948481746143, 83.40558366549544, 53.08870016738231, 8.160750000000016, 0.5455999999999972, 8.497837568768682, 0.7900362230537207, 0.41638575403001
1122.4000000000021, 58.19999999999969, 1190.8815584959216, 77.48393268381861, 71.144879743971, 8.154937500000017, 0.5512833333333305, 8.65249882344693, 0.7339450290328374, 0.5300307214360908
