x_sim, y_sim, e_x_sim, e_y_sim, error_sim, x_real, y_real, e_x_real, e_y_real, error_real
1159.2, 30.6, 1182.7576596770991, 27.87934881422447, 23.714241972634966, 8.4223125, 0.28985, 8.593473621091423, 0.2640793873791818, 0.17309030547123364
1158.4, 31.200000000000003, 1154.3679596268776, 45.38628343480044, 14.748151994842722, 8.416500000000001, 0.29553333333333337, 8.387204706664033, 0.42990896253519306, 0.13753190151756106
1157.6000000000001, 31.8, 1156.5897969988935, 17.684827327575952, 14.151275902751369, 8.410687500000002, 0.3012166666666667, 8.403347743820087, 0.16751461440842777, 0.133903363657697
1156.8000000000002, 32.4, 1158.3957604991633, 35.3775349780647, 3.378189769134965, 8.404875000000002, 0.3069, 8.416469197376735, 0.33510387298666844, 0.030493997184015638
1156.0000000000002, 33.0, 1146.199306034821, 38.5831173660568, 11.279397223356735, 8.399062500000003, 0.3125833333333333, 8.327854332909245, 0.3654678617173714, 0.08869823224184
1155.2000000000003, 33.6, 1174.125640305226, 56.998271498004996, 30.09416837291131, 8.393250000000004, 0.3182666666666667, 8.530756605342658, 0.5399002939116585, 0.2608247136270497
1154.4000000000003, 34.2, 1150.1515009618367, 44.61629994178608, 11.249402142093128, 8.387437500000003, 0.32395, 8.356569499175846, 0.4226155077819182, 0.10338140984115032
1153.6000000000004, 34.800000000000004, 1161.7863208514805, 47.783347910773806, 15.348718906005557, 8.381625000000003, 0.3296333333333334, 8.441103737436539, 0.4526144899326075, 0.13660924231375962
1152.8000000000004, 35.400000000000006, 1166.7222742990843, 47.14659942852636, 18.2157162854824, 8.375812500000004, 0.33531666666666676, 8.476966524204284, 0.44658306680909693, 0.15037402838713726
1152.0000000000005, 36.0, 1134.2052934664127, 37.376068694240644, 17.84783308045485, 8.370000000000005, 0.341, 8.240710335341905, 0.3540344284648906, 0.12994504112435418
1151.2000000000005, 36.599999999999994, 1150.7198031971748, 23.793184488090873, 12.815814938017798, 8.364187500000003, 0.3466833333333333, 8.360698570104473, 0.22537433084552747, 0.12135916412204892
1150.4000000000005, 37.19999999999999, 1137.4679934283492, 19.02292202584709, 22.30791244486285, 8.358375000000006, 0.35236666666666655, 8.26441588975285, 0.1801893447448294, 0.1961462326495542
1149.6000000000006, 37.79999999999998, 1143.5349379429429, 41.18406664602055, 6.9452778792982945, 8.352562500000005, 0.3580499999999998, 8.308496033491695, 0.3901046312859168, 0.054491768712385445
1148.8000000000006, 38.39999999999998, 1166.9016097286285, 53.71838922940268, 23.713315317581298, 8.346750000000005, 0.36373333333333313, 8.478269508184567, 0.508832520200731, 0.19583450937638416
1148.0000000000007, 38.99999999999997, 1165.3902427698895, 60.8033345295999, 27.8891724546519, 8.340937500000006, 0.3694166666666664, 8.467288482624978, 0.575942696516488, 0.24211066026886421
1147.2000000000007, 39.599999999999966, 1159.3015521480181, 64.62046101762063, 27.79336312729101, 8.335125000000007, 0.3750999999999997, 8.423050339825444, 0.6120993668613509, 0.25278363332324344
1146.4000000000008, 40.19999999999996, 1162.9534206121532, 65.69752752113314, 30.39966518983024, 8.329312500000006, 0.380783333333333, 8.449583446635177, 0.6223015801307333, 0.2698076428506248
1145.6000000000008, 40.799999999999955, 1152.1897021314812, 49.7628456571728, 11.12460230551814, 8.323500000000006, 0.38646666666666624, 8.371378304549044, 0.4713647324748868, 0.09746801334010725
1144.8000000000009, 41.39999999999995, 1150.9629484870761, 51.32944143061099, 11.68656241921799, 8.317687500000007, 0.39214999999999955, 8.362465172601414, 0.4862038757732875, 0.10416895656372825
1144.000000000001, 41.99999999999994, 1141.0866690508126, 37.2467613604581, 5.5750134335203265, 8.311875000000008, 0.39783333333333276, 8.290707829822312, 0.35280960066433925, 0.049751237138191254
1143.200000000001, 42.59999999999994, 1149.631282694353, 45.85553729187628, 7.20832297788265, 8.306062500000007, 0.4035166666666661, 8.35278978832616, 0.43435383934805033, 0.0559854507287111
1142.400000000001, 43.19999999999993, 1152.2091347518724, 80.02898312241896, 38.112899685169545, 8.300250000000009, 0.4091999999999994, 8.371519494681573, 0.7580523123540241, 0.3560579681834343
1141.600000000001, 43.799999999999926, 1152.6363498274918, 55.19137946135543, 15.860786347068279, 8.294437500000008, 0.41488333333333266, 8.374623479215371, 0.5227850110089501, 0.13443423413676855
1140.800000000001, 44.39999999999992, 1150.6642890493108, 55.31298008199709, 14.710449779609002, 8.288625000000009, 0.4205666666666659, 8.360295225123899, 0.523936839110028, 0.125785586297793
1140.0000000000011, 44.999999999999915, 1144.2861316484873, 55.69942881482225, 11.526001104962864, 8.28281250000001, 0.4262499999999992, 8.313953925258541, 0.5275973673848441, 0.1060239465544057
1139.2000000000012, 45.59999999999991, 1124.686698042057, 57.86459465763017, 19.001479306581302, 8.27700000000001, 0.4319333333333325, 8.171551790461821, 0.5481062993958858, 0.1568932214551696
1138.4000000000012, 46.1999999999999, 1147.4880931933556, 44.89111534012168, 9.18186347883466, 8.271187500000009, 0.4376166666666658, 8.337218177107975, 0.4252186203050415, 0.06718453596566264
1137.6000000000013, 46.7999999999999, 1141.2461492396228, 56.65838032042292, 10.511044991802512, 8.26537500000001, 0.44329999999999903, 8.291866553069136, 0.5366807691462283, 0.09706580463971703
1136.8000000000013, 47.39999999999989, 1146.8998063836352, 61.265286225051476, 17.15378241349404, 8.25956250000001, 0.44898333333333235, 8.3329439057561, 0.5803184056317376, 0.1504451126702599
1136.0000000000014, 47.999999999999886, 1143.1610612544666, 71.01530369259511, 24.103630480751047, 8.25375000000001, 0.45466666666666555, 8.305779585676984, 0.6726727377548593, 0.22412881300053328
1135.2000000000014, 48.59999999999988, 1137.5658436414558, 49.53153490094633, 2.542631197694903, 8.24793750000001, 0.46034999999999887, 8.265126832707454, 0.46917370558951943, 0.019321773708894797
1134.4000000000015, 49.199999999999875, 1119.1848094952452, 59.14007156706153, 18.1743512911557, 8.242125000000012, 0.4660333333333322, 8.131577131488893, 0.5601879001213329, 0.14520989525300207
1133.6000000000015, 49.79999999999987, 1122.8267101778408, 45.71430282857945, 11.522009155039918, 8.236312500000011, 0.47171666666666545, 8.158037816135876, 0.4330160351262664, 0.08731932784702413
1132.8000000000015, 50.39999999999986, 1124.2163764746804, 46.62431339725028, 9.377334490495137, 8.230500000000012, 0.47739999999999866, 8.16813461032385, 0.44163585745728745, 0.0718923898703807
1132.0000000000016, 50.999999999999844, 1135.698869581833, 53.88741097074216, 4.692417106072325, 8.224687500000012, 0.4830833333333319, 8.251562099305506, 0.5104335316950854, 0.03834419693067123
1131.2000000000016, 51.59999999999983, 1121.2607016022248, 61.97836546440415, 14.370112120397303, 8.218875000000013, 0.4887666666666651, 8.146659785078665, 0.5870728506489393, 0.12198009294673154
1130.4000000000017, 52.19999999999982, 1141.797282187098, 64.1571801016244, 16.518843701512264, 8.213062500000012, 0.4944499999999983, 8.295870878390634, 0.6077110670737201, 0.1403043008833391
1129.6000000000017, 52.799999999999805, 1120.1019382674745, 55.65562439516522, 9.918052599233524, 8.207250000000013, 0.5001333333333315, 8.13824064522462, 0.5271824421875373, 0.07412115309628324
1128.8000000000018, 53.39999999999979, 1124.118018676862, 57.13239526274978, 5.987630876033383, 8.201437500000013, 0.5058166666666648, 8.167419979449075, 0.5411707440166021, 0.04906223078600109
1128.0000000000018, 53.99999999999978, 1128.030150546104, 55.170652568443046, 1.1710407727458005, 8.195625000000014, 0.511499999999998, 8.195844062561537, 0.5225886812733077, 0.011090844908613213
1127.2000000000019, 54.59999999999977, 1121.7806025972209, 56.39149650413066, 5.707830405117387, 8.189812500000013, 0.5171833333333311, 8.150437190745434, 0.5341527863307932, 0.042876302474989726
1126.400000000002, 55.199999999999754, 1139.9869365150103, 69.24604588952731, 19.542165923806426, 8.184000000000015, 0.5228666666666644, 8.282717585616872, 0.6559139346758004, 0.1656705684022251
1125.600000000002, 55.79999999999974, 1108.4636945799025, 50.85606136486011, 17.83523178091489, 8.178187500000014, 0.5285499999999976, 8.053681530932105, 0.4817199145949249, 0.13302177728697528
1124.800000000002, 56.39999999999973, 1103.3479565571831, 62.89332066924785, 22.413241202161576, 8.172375000000015, 0.5342333333333308, 8.016512496860784, 0.5957395096725977, 0.16755933161929146
1124.000000000002, 56.999999999999716, 1129.6449266187738, 47.832381232605734, 10.766170646780205, 8.166562500000015, 0.539916666666664, 8.207576419964528, 0.4530789444532932, 0.09603609545406369
1123.200000000002, 57.5999999999997, 1131.7297476228803, 66.68032571978739, 12.458286787814513, 8.160750000000016, 0.5455999999999972, 8.22272394757249, 0.6316108630679861, 0.10601244617221167
1122.4000000000021, 58.19999999999969, 1117.9196043460186, 56.21821841973245, 4.8991227222964575, 8.154937500000017, 0.5512833333333305, 8.122384625326543, 0.5325114578091324, 0.03757755926351377
1121.6000000000022, 58.79999999999968, 1100.0312017530998, 56.692319851341814, 21.671533711867852, 8.149125000000016, 0.5569666666666636, 7.992414200237367, 0.53700225192521, 0.15797738008404136
1120.8000000000022, 59.399999999999665, 1098.0563313052337, 59.047795275310364, 22.74639562360348, 8.143312500000018, 0.5626499999999969, 7.97806553213959, 0.5593138385800233, 0.16528064121392275
1120.0000000000023, 59.999999999999645, 1113.723045238251, 64.9393155377348, 7.987302364527363, 8.137500000000017, 0.56833333333333, 8.091894000559169, 0.6151196277324325, 0.06533654818398466
1119.2000000000023, 60.599999999999625, 1114.0444071067323, 69.90627473852, 10.638932633960948, 8.131687500000018, 0.5740166666666632, 8.094228895384852, 0.6621677690509812, 0.09577976775543906
1118.4000000000024, 61.199999999999605, 1110.7470645042329, 66.74849162852314, 9.452681156910165, 8.125875000000018, 0.5796999999999963, 8.070271640538568, 0.6322565457035109, 0.07651094091491023
1117.6000000000024, 61.799999999999585, 1110.9170681555554, 41.956651670186595, 20.938482537562646, 8.120062500000019, 0.5853833333333295, 8.071506823317709, 0.3974227283203786, 0.19413099385443738
