x_sim, y_sim, e_x_sim, e_y_sim, error_sim, x_real, y_real, e_x_real, e_y_real, error_real
1159.2, 30.6, 1128.5716468009484, 1.372117145691734, 42.33633375519215, 8.4223125, 0.28985, 8.199778371288142, 0.01299699851891337, 0.3552027911920633
1158.4, 31.200000000000003, 1171.120994879139, 12.838452661729558, 22.33763934194091, 8.416500000000001, 0.29553333333333337, 8.508925978418745, 0.12160867660138276, 0.19695773075964534
1157.6000000000001, 31.8, 1152.8407981377277, 7.242894335239895, 25.014024885972475, 8.410687500000002, 0.3012166666666667, 8.37610892396943, 0.06860630467546679, 0.2351664483424009
1156.8000000000002, 32.4, 1157.4664391353513, 32.416942907545796, 0.6666544706544804, 8.404875000000002, 0.3069, 8.409717096842787, 0.30706048698536437, 0.004844755711836737
1156.0000000000002, 33.0, 1173.719645504012, 40.89909660741011, 19.40055576526212, 8.399062500000003, 0.3125833333333333, 8.527806799365088, 0.38740533175352354, 0.14890744127342176
1155.2000000000003, 33.6, 1166.4422454006983, 41.78676852293545, 13.907237701917765, 8.393250000000004, 0.3182666666666667, 8.47493193923945, 0.39581355739780527, 0.11262974500541063
1154.4000000000003, 34.2, 1145.8520128170005, 35.43110740644911, 8.636186098443153, 8.387437500000003, 0.32395, 8.32533103062352, 0.33561132293330964, 0.06319177154477393
1153.6000000000004, 34.800000000000004, 1152.5079981507301, 60.53192019496344, 25.75508076009036, 8.381625000000003, 0.3296333333333334, 8.373690924063899, 0.5733717996245148, 0.24386756551648528
1152.8000000000004, 35.400000000000006, 1143.9291880736503, 30.600699180029853, 10.085861023890926, 8.375812500000004, 0.33531666666666676, 8.311360507097616, 0.2898566227886161, 0.0788712557176805
1152.0000000000005, 36.0, 1149.7033625245256, 42.67628603406189, 7.0602647898195325, 8.370000000000005, 0.341, 8.353313493342258, 0.4042392649337529, 0.06540370122401648
1151.2000000000005, 36.599999999999994, 1150.4799912833334, 48.79208034826776, 12.213322061204051, 8.364187500000003, 0.3466833333333333, 8.358956186667971, 0.46216942774331404, 0.1156045182562035
1150.4000000000005, 37.19999999999999, 1127.2512381219735, 48.653645201376996, 25.82733367741671, 8.358375000000006, 0.35236666666666655, 8.190184776979965, 0.4608581392685988, 0.2001458237057842
1149.6000000000006, 37.79999999999998, 1137.3468114541308, 39.91080304124687, 12.433668767486571, 8.352562500000005, 0.3580499999999998, 8.26353542697142, 0.3780439954740329, 0.09124461401667919
1148.8000000000006, 38.39999999999998, 1128.7863324823052, 49.19164947150073, 22.737778823460335, 8.346750000000005, 0.36373333333333313, 8.20133819694175, 0.46595423527171526, 0.17774618212988222
1148.0000000000007, 38.99999999999997, 1150.4723708061679, 30.890096998967827, 8.478392777486661, 8.340937500000006, 0.3694166666666664, 8.358900819138565, 0.292597863240223, 0.07889112367271917
1147.2000000000007, 39.599999999999966, 1147.3677387963041, 55.701754498456275, 16.1026281777958, 8.335125000000007, 0.3750999999999997, 8.336343727191899, 0.5276193967770442, 0.15252426590284504
1146.4000000000008, 40.19999999999996, 1150.00201768933, 50.66066596874412, 11.06345623862102, 8.329312500000006, 0.380783333333333, 8.355483409774038, 0.4798690859817151, 0.10248367136425648
1145.6000000000008, 40.799999999999955, 1138.8108072363523, 34.493725090226995, 9.266188084623023, 8.323500000000006, 0.38646666666666624, 8.274172271326623, 0.3267322293268724, 0.0774688829167985
1144.8000000000009, 41.39999999999995, 1135.0573678277935, 34.098714448256096, 12.174877919348214, 8.317687500000007, 0.39214999999999955, 8.246901188123813, 0.3229906007459814, 0.09896324799747894
1144.000000000001, 41.99999999999994, 1144.951874972388, 30.677079945588357, 11.362859874241735, 8.311875000000008, 0.39783333333333276, 8.318790966596257, 0.29058011837348974, 0.10747596342058412
1143.200000000001, 42.59999999999994, 1141.1461418158735, 72.37021151628761, 29.84097564030061, 8.306062500000007, 0.4035166666666661, 8.291139936630957, 0.6855067257515022, 0.28238462479422044
