x_sim, y_sim, e_x_sim, e_y_sim, error_sim, x_real, y_real, e_x_real, e_y_real, error_real
1159.2, 30.6, 1172.7266761520705, 49.49555997954394, 23.238183118814028, 8.4223125, 0.28985, 8.520592256417387, 0.46883294313956897, 0.2041906081492563
1158.4, 31.200000000000003, 1163.052209922805, 42.592228354394486, 12.305524127176179, 8.416500000000001, 0.29553333333333337, 8.450301212720381, 0.40344305191245894, 0.11307974772342962
1157.6000000000001, 31.8, 1154.5051281074595, 6.996416968628725, 24.99591893140492, 8.410687500000002, 0.3012166666666667, 8.388201321405761, 0.06627161628617764, 0.23601865376716014
1156.8000000000002, 32.4, 1170.5238575526528, 24.133759406731397, 16.021079853471214, 8.404875000000002, 0.3069, 8.504587402530992, 0.22860033215820574, 0.12678091813296477
1156.0000000000002, 33.0, 1176.3708720611291, 22.941291259637815, 22.718935935785407, 8.399062500000003, 0.3125833333333333, 8.547069617319142, 0.21730500887601376, 0.1760229129645219
1155.2000000000003, 33.6, 1178.1152604946826, 52.522204058607066, 29.717990678622854, 8.393250000000004, 0.3182666666666667, 8.559743689531679, 0.49750198844402804, 0.24463329541684253
1154.4000000000003, 34.2, 1158.641069296923, 29.763891156329077, 6.137241273910899, 8.387437500000003, 0.32395, 8.418251519110457, 0.2819301912307838, 0.05210727495025029
1153.6000000000004, 34.800000000000004, 1145.5381667843933, 33.09397883371292, 8.240367893248754, 8.381625000000003, 0.3296333333333334, 8.32305074304286, 0.31347352173044735, 0.0607625138479496
1152.8000000000004, 35.400000000000006, 1129.3193311470213, 18.544682415630394, 28.90404021332003, 8.375812500000004, 0.33531666666666676, 8.205210765365077, 0.17565935288138793, 0.2336566063811955
1152.0000000000005, 36.0, 1152.952829199057, 20.12170732423812, 15.906855810616007, 8.370000000000005, 0.341, 8.376922899649399, 0.19059728326569997, 0.1505619598059672
1151.2000000000005, 36.599999999999994, 1143.9462003659307, 40.34286602965481, 8.162515252492618, 8.364187500000003, 0.3466833333333333, 8.311484112033716, 0.3821365921142303, 0.06351834901278756
1150.4000000000005, 37.19999999999999, 1160.2357016444605, 47.0272157288859, 13.903783507408873, 8.358375000000006, 0.35236666666666655, 8.429837519760534, 0.4454522378763915, 0.11735337787198404
1149.6000000000006, 37.79999999999998, 1141.7618786563185, 47.445097906824195, 12.428357084929214, 8.352562500000005, 0.3580499999999998, 8.295613649612315, 0.4494105107285292, 0.10765646511499978
