x_sim, y_sim, e_x_sim, e_y_sim, error_sim, x_real, y_real, e_x_real, e_y_real, error_real
1159.2, 30.6, 1128.2162828024302, 7.07441426926296, 38.903006507894, 8.4223125, 0.28985, 8.197196429736408, 0.0670104240505186, 0.31675656536253083
1158.4, 31.200000000000003, 1135.154700806568, 7.415420399115251, 33.25733244538716, 8.416500000000001, 0.29553333333333337, 8.24760837304772, 0.07024050989161947, 0.2815692418374699
1157.6000000000001, 31.8, 1134.070932730675, 8.293421041028964, 33.25922820690177, 8.410687500000002, 0.3012166666666667, 8.23973412062131, 0.07855712708307991, 0.2807175243702636
1156.8000000000002, 32.4, 1146.6894034086374, 30.769116126347228, 10.241286327538011, 8.404875000000002, 0.3069, 8.331415196640881, 0.2914519055301224, 0.07506654602624935
1156.0000000000002, 33.0, 1149.4780555561665, 31.352330257032854, 6.726854756150375, 8.399062500000003, 0.3125833333333333, 8.351676497400273, 0.29697623937911677, 0.04989002529641905
1155.2000000000003, 33.6, 1138.1767467504478, 18.89366348379771, 22.495943743843757, 8.393250000000004, 0.3182666666666667, 8.269565425608722, 0.1789649791104172, 0.18628696706525535
1154.4000000000003, 34.2, 1137.547561770117, 19.25050464012278, 22.527584997221147, 8.387437500000003, 0.32395, 8.264994003486006, 0.182345057841163, 0.18720141421041853
1153.6000000000004, 34.800000000000004, 1134.0704554954257, 38.921170249697546, 19.959638092489442, 8.381625000000003, 0.3296333333333334, 8.239730653208953, 0.3686699737540796, 0.1471661134453083
1152.8000000000004, 35.400000000000006, 1155.4345727803222, 51.21578675146478, 16.03371710810134, 8.375812500000004, 0.33531666666666676, 8.39495431785703, 0.4851273133958192, 0.15102860346397456
1152.0000000000005, 36.0, 1152.4250841815183, 68.70583697061743, 32.70859930522832, 8.370000000000005, 0.341, 8.373088502256344, 0.6507969557494596, 0.30981235068637925
1151.2000000000005, 36.599999999999994, 1159.1006084733363, 32.283911061432335, 9.0026794886062, 8.364187500000003, 0.3466833333333333, 8.421590358439085, 0.30580037977634517, 0.07047342796061547
1150.4000000000005, 37.19999999999999, 1164.901746084209, 33.1018083139384, 15.069698556592266, 8.358375000000006, 0.35236666666666655, 8.46373924889308, 0.3135476843070276, 0.11228774793466907
1149.6000000000006, 37.79999999999998, 1151.2697508897015, 29.808518486660905, 8.164058109279802, 8.352562500000005, 0.3580499999999998, 8.364694283807989, 0.28235291122087136, 0.07666309038904522
1148.8000000000006, 38.39999999999998, 1149.633400560366, 23.334487638874556, 15.088545960338264, 8.346750000000005, 0.36373333333333313, 8.352805175946411, 0.22102945235711735, 0.14283228907153975
1148.0000000000007, 38.99999999999997, 1141.2988551302124, 32.645917203203304, 9.234701443708817, 8.340937500000006, 0.3694166666666664, 8.29224949430545, 0.3092293823970091, 0.07741466970974994
1147.2000000000007, 39.599999999999966, 1135.031961937161, 23.842534436378692, 19.908763680535944, 8.335125000000007, 0.3750999999999997, 8.246716598449686, 0.22584178452236484, 0.17347639710419088
1146.4000000000008, 40.19999999999996, 1159.4052935126822, 30.322107629156115, 16.331271139778693, 8.329312500000006, 0.380783333333333, 8.423804085678082, 0.28721774170950654, 0.1329781173722726
1145.6000000000008, 40.799999999999955, 1130.6812338844602, 43.311593081200634, 15.128703917247442, 8.323500000000006, 0.38646666666666624, 8.215105839941781, 0.4102570344635949, 0.11097421112421228
1144.8000000000009, 41.39999999999995, 1159.7797339181604, 35.1930167565371, 16.214779346123994, 8.317687500000007, 0.39214999999999955, 8.426524629249135, 0.33335607538830975, 0.12370224846152347
1144.000000000001, 41.99999999999994, 1150.1603826909638, 36.389464154395654, 8.332372253681802, 8.311875000000008, 0.39783333333333276, 8.356634030489035, 0.34468909101802553, 0.06948151769777174
1143.200000000001, 42.59999999999994, 1149.0897852191715, 37.0024406384195, 8.125407111916106, 8.306062500000007, 0.4035166666666661, 8.348855470733044, 0.35049534049169584, 0.06813588902708458
1142.400000000001, 43.19999999999993, 1156.8693555341245, 56.867196610630934, 19.90363064283782, 8.300250000000009, 0.4091999999999994, 8.405378911302623, 0.5386587234506985, 0.16676824958353903
1141.600000000001, 43.799999999999926, 1134.7603829347156, 55.76198649999584, 13.77931357600328, 8.294437500000008, 0.41488333333333266, 8.244743407260044, 0.5281899276805162, 0.12372504667934191
1140.800000000001, 44.39999999999992, 1139.4465662144382, 25.392868144887334, 19.05525765686569, 8.288625000000009, 0.4205666666666659, 8.278791457651778, 0.24052688992796056, 0.18030812450701525
1140.0000000000011, 44.999999999999915, 1132.3228573970616, 44.27014432855279, 7.71175776635991, 8.28281250000001, 0.4262499999999992, 8.227033260775526, 0.4193366448899028, 0.05620603177009042
1139.2000000000012, 45.59999999999991, 1131.613198880663, 44.184460598618735, 7.717726544861053, 8.27700000000001, 0.4319333333333325, 8.221877148117319, 0.4185250295591386, 0.05673016313904091
1138.4000000000012, 46.1999999999999, 1118.5633007452018, 30.41030975640759, 25.353677352880293, 8.271187500000009, 0.4376166666666658, 8.127061481976856, 0.2880532118593052, 0.2077054069713245
1137.6000000000013, 46.7999999999999, 1117.9502096028991, 31.218713672125524, 25.077694197857443, 8.26537500000001, 0.44329999999999903, 8.122606991646064, 0.2957105933943001, 0.20534200045673687
1136.8000000000013, 47.39999999999989, 1117.4681477746758, 9.875593340447942, 42.21139189381523, 8.25956250000001, 0.44898333333333235, 8.11910451117538, 0.09354381469702078, 0.38218542362716157
1136.0000000000014, 47.999999999999886, 1121.5787968108245, 14.718861278607761, 36.27127370269853, 8.25375000000001, 0.45466666666666555, 8.148970945578649, 0.13942032488903464, 0.3322031099336875
1135.2000000000014, 48.59999999999988, 1121.030751685572, 16.921618573936556, 34.702844949241715, 8.24793750000001, 0.46034999999999887, 8.144989055215486, 0.16028533149201016, 0.3172336482316484
1134.4000000000015, 49.199999999999875, 1133.387934228281, 27.141780382089433, 22.081424995644127, 8.242125000000012, 0.4660333333333322, 8.234771709627354, 0.2570929752859027, 0.20906971110204522
1133.6000000000015, 49.79999999999987, 1121.218057982843, 37.83841449731051, 17.216039493868024, 8.236312500000011, 0.47171666666666545, 8.146349952531594, 0.3584138706550801, 0.14467475084150005
1132.8000000000015, 50.39999999999986, 1133.2753629489634, 34.24049335161104, 16.166496993862587, 8.230500000000012, 0.47739999999999866, 8.233953808926064, 0.32433356202498237, 0.15310539908983348
1132.0000000000016, 50.999999999999844, 1114.0926996554506, 45.60801810371566, 18.70146717238551, 8.224687500000012, 0.4830833333333319, 8.094579770934134, 0.4320092825935289, 0.13977331584266015
1131.2000000000016, 51.59999999999983, 1123.064926179246, 60.86739974544543, 12.331428307825075, 8.218875000000013, 0.4887666666666651, 8.159768604271084, 0.5765495364776915, 0.10582720939495817
1130.4000000000017, 52.19999999999982, 1128.9214305681608, 62.27477616688888, 10.182695241324382, 8.213062500000012, 0.4944499999999983, 8.202319768971794, 0.5898805186919197, 0.09603327635644741
1129.6000000000017, 52.799999999999805, 1141.0190888180093, 63.26596896411285, 15.489741630876985, 8.207250000000013, 0.5001333333333315, 8.29021681719335, 0.5992693171322913, 0.1292727196239807
1128.8000000000018, 53.39999999999979, 1116.6265541227388, 46.199659551654946, 14.143468001120619, 8.201437500000013, 0.5058166666666648, 8.112989807298025, 0.4376134418642872, 0.1116900811072723
1128.0000000000018, 53.99999999999978, 1112.134154627491, 69.26553231273206, 22.017300610553924, 8.195625000000014, 0.511499999999998, 8.080349717215364, 0.6560985144067121, 0.18492463651366095
1127.2000000000019, 54.59999999999977, 1114.561783469421, 36.18916423441035, 22.33122008895514, 8.189812500000013, 0.5171833333333311, 8.097987958020013, 0.3427918056648314, 0.19708919664047997
1126.400000000002, 55.199999999999754, 1113.6782166009632, 39.88811560208511, 19.907224233105904, 8.184000000000015, 0.5228666666666644, 8.091568292491374, 0.37782909500863954, 0.1719869696966015
1125.600000000002, 55.79999999999974, 1112.816040228073, 40.47752269412479, 19.955148163803514, 8.178187500000014, 0.5285499999999976, 8.085304042282093, 0.38341208996379317, 0.17231468204222816
1124.800000000002, 56.39999999999973, 1115.4310509289699, 42.73847270503976, 16.565462104225478, 8.172375000000015, 0.5342333333333308, 8.104303729405796, 0.4048283109005156, 0.14621681747031962
1124.000000000002, 56.999999999999716, 1136.2968748520047, 53.77499667169421, 12.712740758522456, 8.166562500000015, 0.539916666666664, 8.255906981346598, 0.5093687184735479, 0.09442252636897176
1123.200000000002, 57.5999999999997, 1120.8098509736485, 63.98478498810339, 6.817498933809467, 8.160750000000016, 0.5455999999999972, 8.143384073480416, 0.6060781022484238, 0.06292198546974904
1122.4000000000021, 58.19999999999969, 1120.178409944634, 64.6592967943299, 6.830664495593017, 8.154937500000017, 0.5512833333333305, 8.138796259753983, 0.6124672279685138, 0.06327723602852296
1121.6000000000022, 58.79999999999968, 1116.8910652905731, 72.52870096873191, 14.513831209798987, 8.149125000000016, 0.5569666666666636, 8.114911646251821, 0.6870079730649329, 0.13446670570988065
