x_sim, y_sim, e_x_sim, e_y_sim, error_sim, x_real, y_real, e_x_real, e_y_real, error_real
1159.2, 30.6, 1144.460703821271, 49.22307354087679, 23.750067788391746, 8.4223125, 0.28985, 8.315222301201421, 0.4662518910399719, 0.20636360590277844
1158.4, 31.200000000000003, 1161.0258852513105, 69.67322442755575, 38.56273163568839, 8.416500000000001, 0.29553333333333337, 8.435578697529053, 0.6599602647165698, 0.36492599937084114
1157.6000000000001, 31.8, 1169.9493946328491, 55.18741004927848, 26.44765578668423, 8.410687500000002, 0.3012166666666667, 8.500413570379296, 0.5227474118556656, 0.23901179629822297
1156.8000000000002, 32.4, 1170.079034735277, 48.4859953786124, 20.85885928859552, 8.404875000000002, 0.3069, 8.501355486748498, 0.4592701228918564, 0.180347272431013
1156.0000000000002, 33.0, 1144.830024261662, 30.873078035321917, 11.370670826248373, 8.399062500000003, 0.3125833333333333, 8.317905645026139, 0.29243665583457706, 0.08362011554337695
1155.2000000000003, 33.6, 1140.744936451137, 31.86606790888508, 14.558687533506435, 8.393250000000004, 0.3182666666666667, 8.288224928902792, 0.3018424765813837, 0.10630155021885507
1154.4000000000003, 34.2, 1148.9066232428531, 21.96519630008517, 13.411473064932673, 8.387437500000003, 0.32395, 8.347524684498854, 0.2080592205091401, 0.12257122668974085
1153.6000000000004, 34.800000000000004, 1174.5247985300816, 28.56365906511793, 21.834356912457412, 8.381625000000003, 0.3296333333333334, 8.533656739320126, 0.2705613261445893, 0.1631047264612792
1152.8000000000004, 35.400000000000006, 1172.1963167004526, 55.02443964683279, 27.59231293306929, 8.375812500000004, 0.33531666666666676, 8.516738863526728, 0.521203719988055, 0.23326859310540488
1152.0000000000005, 36.0, 1165.2066794397742, 51.86142981416028, 20.63979984337242, 8.370000000000005, 0.341, 8.46595478030461, 0.4912429879619071, 0.17827023109601584
1151.2000000000005, 36.599999999999994, 1159.9364955858225, 34.655489144977835, 8.950278073131948, 8.364187500000003, 0.3466833333333333, 8.427663600740742, 0.32826449440104005, 0.06609439456460803
1150.4000000000005, 37.19999999999999, 1132.2937799432516, 36.54530957941779, 18.118052441976765, 8.358375000000006, 0.35236666666666655, 8.226821994900188, 0.3461652935161519, 0.13169908951752318
1149.6000000000006, 37.79999999999998, 1128.799575958095, 41.329476723225, 21.09774505161333, 8.352562500000005, 0.3580499999999998, 8.201434419070534, 0.3914819878505479, 0.15478176461412999
1148.8000000000006, 38.39999999999998, 1156.3020896307746, 61.45064923122633, 24.24074625107904, 8.346750000000005, 0.36373333333333313, 8.401257369973598, 0.582074205218005, 0.2250417510525475
1148.0000000000007, 38.99999999999997, 1145.8982687718358, 38.07724755050749, 2.295374966860089, 8.340937500000006, 0.3694166666666664, 8.32566710904537, 0.3606761504089737, 0.01759492723367854
1147.2000000000007, 39.599999999999966, 1134.3087365983308, 39.8485437869391, 12.893659143364227, 8.335125000000007, 0.3750999999999997, 8.241461914347248, 0.37745426198183984, 0.09369266867517007
1146.4000000000008, 40.19999999999996, 1153.671936106735, 49.14483854263182, 11.527844173746384, 8.329312500000006, 0.380783333333333, 8.382147660775498, 0.4655108317510403, 0.09985140561000998
1145.6000000000008, 40.799999999999955, 1148.417698458531, 65.14670938399132, 24.509216275347054, 8.323500000000006, 0.38646666666666624, 8.343972340362765, 0.6170841083316956, 0.23152434239200817
1144.8000000000009, 41.39999999999995, 1149.1876080403215, 41.18124682540125, 4.3930578492529815, 8.317687500000007, 0.39214999999999955, 8.349566214667963, 0.3900779213183841, 0.03194598502071495
1144.000000000001, 41.99999999999994, 1166.6252906614404, 40.604799575977054, 22.668267726886768, 8.311875000000008, 0.39783333333333276, 8.47626187746203, 0.38461768487244935, 0.16491724847921568
1143.200000000001, 42.59999999999994, 1130.9329928689388, 18.013429881033137, 27.476879265455203, 8.306062500000007, 0.4035166666666661, 8.216935026313383, 0.17062721081756388, 0.24936159530178403
1142.400000000001, 43.19999999999993, 1125.7400688112866, 21.065658253128586, 27.70347255814675, 8.300250000000009, 0.4091999999999994, 8.179205187457004, 0.19953859623102355, 0.2420945081449571
1141.600000000001, 43.799999999999926, 1147.9927420144727, 57.23801754787577, 14.881111049938784, 8.294437500000008, 0.41488333333333266, 8.340884766198904, 0.5421712217729344, 0.1354974356981107
1140.800000000001, 44.39999999999992, 1150.5740382616518, 38.27174641067737, 11.536347602047067, 8.288625000000009, 0.4205666666666659, 8.359639496744816, 0.3625184868344718, 0.09172049896151323
1140.0000000000011, 44.999999999999915, 1158.4322941192906, 34.39801019874006, 21.26385793420405, 8.28281250000001, 0.4262499999999992, 8.416734636960472, 0.32582559660473226, 0.1673923521710362
1139.2000000000012, 45.59999999999991, 1124.7823500317868, 57.184888401737, 18.495358063218323, 8.27700000000001, 0.4319333333333325, 8.172246761949701, 0.541667970694231, 0.15170672865351947
1138.4000000000012, 46.1999999999999, 1149.3640906377782, 63.1896062603938, 20.22023749604846, 8.271187500000009, 0.4376166666666658, 8.350848471040107, 0.5985459926331747, 0.17956647310421364
1137.6000000000013, 46.7999999999999, 1134.7718664946601, 49.96987612433514, 4.248111788508378, 8.26537500000001, 0.44329999999999903, 8.244826842500265, 0.47332577106661894, 0.036383701086879265
1136.8000000000013, 47.39999999999989, 1133.1314488249088, 22.823904994904023, 24.84839458443484, 8.25956250000001, 0.44898333333333235, 8.23290818286848, 0.21619310009061868, 0.2343112146589344
1136.0000000000014, 47.999999999999886, 1130.4765429507338, 48.339868589155984, 5.533903543882789, 8.25375000000001, 0.45466666666666555, 8.213618632376427, 0.45788597746950527, 0.04026028600723675
1135.2000000000014, 48.59999999999988, 1141.3663825768047, 28.016373245632103, 21.48743736341371, 8.24793750000001, 0.46034999999999887, 8.292740123409597, 0.2653773132433485, 0.20005405180972527
1134.4000000000015, 49.199999999999875, 1157.2894587112112, 56.826142429031925, 24.126445416597484, 8.242125000000012, 0.4660333333333322, 8.408431223448645, 0.5382698491194413, 0.18131705427417272
1133.6000000000015, 49.79999999999987, 1119.125428161521, 69.72201464591708, 24.625188272569012, 8.236312500000011, 0.47171666666666545, 8.131145688986052, 0.660422416507159, 0.21603221556450478
1132.8000000000015, 50.39999999999986, 1112.4332000282668, 35.42313927805681, 25.280682312254438, 8.230500000000012, 0.47739999999999866, 8.082522468955377, 0.33553584705048256, 0.20499460379763562
1132.0000000000016, 50.999999999999844, 1133.9994618216454, 72.78070988169952, 21.87229230160801, 8.224687500000012, 0.4830833333333319, 8.239214839797892, 0.6893950574905428, 0.206822559519807
1131.2000000000016, 51.59999999999983, 1133.540687449108, 52.495998985818964, 2.5063183989654623, 8.218875000000013, 0.4887666666666651, 8.235881557247426, 0.4972537681712296, 0.019006679914133243
1130.4000000000017, 52.19999999999982, 1113.2555912862092, 63.466147070213715, 20.514795147728197, 8.213062500000012, 0.4944499999999983, 8.088497655438864, 0.6011654486373021, 0.16402617924710647
1129.6000000000017, 52.799999999999805, 1139.5469632570623, 50.97656691788325, 10.11271408882257, 8.207250000000013, 0.5001333333333315, 8.279520904914595, 0.4828613699721719, 0.07430615328168855
1128.8000000000018, 53.39999999999979, 1114.380271412392, 34.62787219600495, 23.671108018634197, 8.201437500000013, 0.5058166666666648, 8.09666915948066, 0.32800290052326914, 0.20638347948728195
1128.0000000000018, 53.99999999999978, 1133.6928204014544, 60.94019151336045, 8.976327888692444, 8.195625000000014, 0.511499999999998, 8.236986898229317, 0.5772390362793309, 0.07766870358173009
1127.2000000000019, 54.59999999999977, 1124.946856602637, 27.314243461110184, 27.378626062471525, 8.189812500000013, 0.5171833333333311, 8.173442005003533, 0.25872658389551595, 0.2589746791414005
1126.400000000002, 55.199999999999754, 1144.1388208761437, 57.41466223132768, 17.87653475578286, 8.184000000000015, 0.5228666666666644, 8.312883620428233, 0.543844439468965, 0.1305796866531305
1125.600000000002, 55.79999999999974, 1142.510393429166, 67.77428424249119, 20.720639204645547, 8.178187500000014, 0.5285499999999976, 8.301052077258785, 0.6419730812969304, 0.16721393397640938
1124.800000000002, 56.39999999999973, 1141.8614953412614, 81.69308129381498, 30.509581849238167, 8.172375000000015, 0.5342333333333308, 8.296337427088853, 0.7738150200330809, 0.2697518636296191
1124.000000000002, 56.999999999999716, 1114.1323780962698, 72.67730207241824, 18.524247955176875, 8.166562500000015, 0.539916666666664, 8.094868059605712, 0.6884155557415172, 0.16490000861103024
1123.200000000002, 57.5999999999997, 1130.6213084464232, 54.336056843281256, 8.107351231272176, 8.160750000000016, 0.5455999999999972, 8.214670444181044, 0.5146832050988586, 0.06215514868165305
1122.4000000000021, 58.19999999999969, 1113.8250026591943, 40.78964205997479, 19.40750223482274, 8.154937500000017, 0.5512833333333305, 8.092634784945709, 0.38636855395698344, 0.17629098887886333
1121.6000000000022, 58.79999999999968, 1110.501329214653, 49.38242210889917, 14.55579838196824, 8.149125000000016, 0.5569666666666636, 8.068486220075213, 0.46776127608707274, 0.12025063216556532
1120.8000000000022, 59.399999999999665, 1104.3944393706822, 41.4064262172777, 24.34976626246244, 8.143312500000018, 0.5626499999999969, 8.024115848552615, 0.39221087055810266, 0.20798398630948609
1120.0000000000023, 59.999999999999645, 1104.2546022842582, 23.430491021633973, 39.8151546040666, 8.137500000000017, 0.56833333333333, 8.023099844721564, 0.22193881773269958, 0.3647965953321516
1119.2000000000023, 60.599999999999625, 1110.5985701931174, 65.84580955441479, 10.074875314561519, 8.131687500000018, 0.5740166666666632, 8.06919273655937, 0.62370614050154, 0.0798413380867927
1118.4000000000024, 61.199999999999605, 1101.562619313976, 60.565092670086734, 16.849347040278737, 8.125875000000018, 0.5796999999999963, 8.003540905953107, 0.5736860166805439, 0.12248182951623943
1117.6000000000024, 61.799999999999585, 1111.418385029075, 42.01144396452637, 20.73160181022823, 8.120062500000019, 0.5853833333333295, 8.075149203726873, 0.3979417331084304, 0.19274739343760336
1116.8000000000025, 62.399999999999565, 1112.5174807748779, 76.7997204869858, 15.023046329453056, 8.114250000000018, 0.5910666666666625, 8.083134821254973, 0.7274640190572822, 0.13990136556698435
1116.0000000000025, 62.999999999999545, 1103.8303399969325, 75.52419145199562, 17.462989323611627, 8.108437500000019, 0.5967499999999957, 8.020017314040214, 0.7153819245869585, 0.1479583144550293
1115.2000000000025, 63.599999999999525, 1101.6589378497677, 32.777107176423854, 33.666171243106284, 8.10262500000002, 0.6024333333333288, 8.00424072031472, 0.3104720429766815, 0.3080922938924534
1114.4000000000026, 64.1999999999995, 1111.9100670362081, 42.913947906299406, 21.43118708564471, 8.09681250000002, 0.608116666666662, 8.078721580809951, 0.406490451001336, 0.2024361929118954
1113.6000000000026, 64.79999999999949, 1103.6471557357656, 60.97010305005883, 10.664296488532194, 8.091000000000019, 0.6137999999999951, 8.018686365892673, 0.5775223650019462, 0.08090320437944791
1112.8000000000027, 65.39999999999947, 1104.2921558841315, 80.44621490758085, 17.285022260474193, 8.085187500000021, 0.6194833333333283, 8.023372695095643, 0.762004424541252, 0.15534906354549935
1112.0000000000027, 65.99999999999945, 1112.216978147014, 68.97449064176946, 2.9823940206246866, 8.07937500000002, 0.6251666666666614, 8.0809514818494, 0.6533417030234274, 0.028219106448052353
1111.2000000000028, 66.59999999999943, 1094.698054064899, 53.85903026644563, 20.848178083382297, 8.07356250000002, 0.6308499999999946, 7.953665549065282, 0.5101647033571656, 0.17011825201669215
1110.4000000000028, 67.1999999999994, 1101.7887785255566, 83.47119792074163, 18.409373076178603, 8.067750000000022, 0.6365333333333277, 8.005184093974748, 0.7906577358603583, 0.16633948434174464
