x_sim, y_sim, e_x_sim, e_y_sim, error_sim, x_real, y_real, e_x_real, e_y_real, error_real
1159.2, 30.6, 1197.1799083439164, 52.75599440795518, 43.97000711868976, 8.4223125, 0.28985, 8.698260271561269, 0.49971650258646433, 0.34668591193976217
1158.4, 31.200000000000003, 1164.6263155150343, 34.06188021885347, 6.852544292437717, 8.416500000000001, 0.29553333333333337, 8.461738073663922, 0.3226416987396954, 0.05273847536502316
1157.6000000000001, 31.8, 1160.9075076026363, 33.05416386968879, 3.5373059739763657, 8.410687500000002, 0.3012166666666667, 8.434718609925405, 0.31309638554344105, 0.026807125262474297
1156.8000000000002, 32.4, 1164.9441336682619, 29.839228297241927, 8.537239888872767, 8.404875000000002, 0.3069, 8.464047221183467, 0.2826438013710972, 0.06395087905345517
1156.0000000000002, 33.0, 1141.982635413639, 13.845743007537548, 23.735460199462576, 8.399062500000003, 0.3125833333333333, 8.297217585427221, 0.1311499545991751, 0.20806359014308512
1155.2000000000003, 33.6, 1150.7894631000852, 50.507029476980364, 17.472849838563697, 8.393250000000004, 0.3182666666666667, 8.361204692836557, 0.47841380699028624, 0.16332179360095436
1154.4000000000003, 34.2, 1136.4114806448488, 45.41800393691196, 21.199774548783147, 8.387437500000003, 0.32395, 8.25673966406023, 0.4302094261801938, 0.16844283888454162
1153.6000000000004, 34.800000000000004, 1141.5539516959275, 41.53669390747471, 13.801823232713277, 8.381625000000003, 0.3296333333333334, 8.294102930290723, 0.3934447950680244, 0.10831442810131069
1152.8000000000004, 35.400000000000006, 1151.5669238193636, 26.948430576971546, 8.541048096078336, 8.375812500000004, 0.33531666666666676, 8.366853430875064, 0.2552615229652027, 0.08055489403287365
1152.0000000000005, 36.0, 1158.2426309195378, 31.193109113333513, 7.87887306623736, 8.370000000000005, 0.341, 8.415356615274767, 0.2954680613235202, 0.06426803240197689
1151.2000000000005, 36.599999999999994, 1135.3055117075312, 32.96363034639929, 16.305150791607904, 8.364187500000003, 0.3466833333333333, 8.248704108500032, 0.3122388318922822, 0.12051073558757419
1150.4000000000005, 37.19999999999999, 1152.057665295638, 28.59068537173736, 8.767448465818164, 8.358375000000006, 0.35236666666666655, 8.37041897441362, 0.27081732532673447, 0.08243392743678156
1149.6000000000006, 37.79999999999998, 1151.3683686464533, 19.106144690392334, 18.777309551858142, 8.352562500000005, 0.3580499999999998, 8.365410803446888, 0.1809776483173274, 0.17753787379569244
1148.8000000000006, 38.39999999999998, 1137.444852553189, 33.391983840435515, 12.410463302926667, 8.346750000000005, 0.36373333333333313, 8.264247756831764, 0.3162962913774586, 0.09516771026621876
1148.0000000000007, 38.99999999999997, 1135.9108216598463, 52.773395429433684, 18.32633773004315, 8.340937500000006, 0.3694166666666664, 8.253102063622322, 0.4998813289288024, 0.15727711843377423
1147.2000000000007, 39.599999999999966, 1120.6577717163789, 30.964538793212927, 27.91166552740663, 8.335125000000007, 0.3750999999999997, 8.142279122626816, 0.29330299245793356, 0.20947621073208458
1146.4000000000008, 40.19999999999996, 1156.0882367205645, 23.0738289131832, 19.676576603886105, 8.329312500000006, 0.380783333333333, 8.399703594922851, 0.21856043498320754, 0.17683657708051287
1145.6000000000008, 40.799999999999955, 1139.9270204343204, 22.963383813587193, 18.71703967335725, 8.323500000000006, 0.38646666666666624, 8.28228225784311, 0.2175142744564787, 0.17390748431869563
1144.8000000000009, 41.39999999999995, 1122.5329592897224, 21.5309030844435, 29.842957531601552, 8.317687500000007, 0.39214999999999955, 8.15590353233939, 0.20394549866097872, 0.24818337276352911
1144.000000000001, 41.99999999999994, 1141.6011849259298, 40.58303115528122, 2.786057154204515, 8.311875000000008, 0.39783333333333276, 8.29444610922746, 0.3844114895541915, 0.021998002727363214
1143.200000000001, 42.59999999999994, 1137.924787552012, 58.12293894003419, 16.394800996274665, 8.306062500000007, 0.4035166666666661, 8.267734784557588, 0.5505533938486572, 0.15195003425937856
1142.400000000001, 43.19999999999993, 1142.5277575906794, 69.54941881385588, 26.349728534274536, 8.300250000000009, 0.4091999999999994, 8.30117823874478, 0.658787550431246, 0.24958927652733276
1141.600000000001, 43.799999999999926, 1124.0882629674902, 67.14348954686285, 29.181834043121935, 8.294437500000008, 0.41488333333333266, 8.16720378562317, 0.6359980537633398, 0.25510809015977287
1140.800000000001, 44.39999999999992, 1140.1851432465003, 44.80167134573843, 0.7344308662583207, 8.288625000000009, 0.4205666666666659, 8.284157681400355, 0.4243713869138001, 0.005867949525154538
1140.0000000000011, 44.999999999999915, 1137.7435980022483, 31.536418905008095, 13.65135033162962, 8.28281250000001, 0.4262499999999992, 8.266418329235085, 0.29871996796132666, 0.12857946145032
1139.2000000000012, 45.59999999999991, 1137.6135509830017, 32.519235137198784, 13.176616784267166, 8.27700000000001, 0.4319333333333325, 8.265473456360873, 0.3080294217162441, 0.12443890276870892
1138.4000000000012, 46.1999999999999, 1134.7772693883157, 28.48811527317958, 18.07857952553281, 8.271187500000009, 0.4376166666666658, 8.244866097899482, 0.26984575855983994, 0.16982312509056774
1137.6000000000013, 46.7999999999999, 1155.7508301376417, 38.12417065483169, 20.117719789080457, 8.26537500000001, 0.44329999999999903, 8.397252125218804, 0.3611206164804891, 0.15538670223548845
1136.8000000000013, 47.39999999999989, 1132.0620152469837, 38.3118907565849, 10.24901112986381, 8.25956250000001, 0.44898333333333235, 8.225138079528866, 0.3628987429998737, 0.09271244478306838
1136.0000000000014, 47.999999999999886, 1134.211212708156, 51.25352670351013, 3.712842036219961, 8.25375000000001, 0.45466666666666555, 8.240753342332697, 0.4854847946082488, 0.03344652628218867
