x_sim, y_sim, e_x_sim, e_y_sim, error_sim, x_real, y_real, e_x_real, e_y_real, error_real
1159.2, 30.6, 1162.1084324565802, 33.75305836681011, 4.289610287543627, 8.4223125, 0.28985, 8.44344407956734, 0.31971646953006244, 0.03658619489918273
1158.4, 31.200000000000003, 1164.3456781934829, 8.241127436329338, 23.716258528176958, 8.416500000000001, 0.29553333333333337, 8.459699068124525, 0.07806179043856401, 0.22172061576646138
1157.6000000000001, 31.8, 1154.6201229372887, 41.10442476176538, 9.769953298569376, 8.410687500000002, 0.3012166666666667, 8.38903683071624, 0.3893502456600554, 0.0907539488210773
1156.8000000000002, 32.4, 1172.9352578176406, 56.216109293560336, 28.767231474796763, 8.404875000000002, 0.3069, 8.522107732581295, 0.5324914796973355, 0.2542342016733985
1156.0000000000002, 33.0, 1148.211061239754, 36.12593983086701, 8.392798510453364, 8.399062500000003, 0.3125833333333333, 8.342470991820088, 0.34219293006460144, 0.06386960949204028
1155.2000000000003, 33.6, 1136.6081902425854, 35.464358918445996, 18.68505349825624, 8.393250000000004, 0.3182666666666667, 8.258168882231285, 0.335926288644169, 0.1362305788948823
1154.4000000000003, 34.2, 1139.2383914373706, 48.91351254643495, 21.12727681601451, 8.387437500000003, 0.32395, 8.277278937787147, 0.4633196605092867, 0.17764799773506454
1153.6000000000004, 34.800000000000004, 1133.061578846723, 29.08748767580246, 21.31805667793148, 8.381625000000003, 0.3296333333333334, 8.232400533808223, 0.2755231471513511, 0.1587320180646319
1152.8000000000004, 35.400000000000006, 1158.690242114786, 35.801053432639826, 5.903879743577696, 8.375812500000004, 0.33531666666666676, 8.418608790365244, 0.33911553390361615, 0.042964565182367805
1152.0000000000005, 36.0, 1148.842397826883, 35.29464309424029, 3.2354257599548646, 8.370000000000005, 0.341, 8.347058046710947, 0.334318702642665, 0.023895040386959835
1151.2000000000005, 36.599999999999994, 1147.9409494911652, 26.500874839851196, 10.611962081513974, 8.364187500000003, 0.3466833333333333, 8.340508461146747, 0.2510221755663683, 0.09854823177678117
1150.4000000000005, 37.19999999999999, 1161.4727480460338, 32.818255777091636, 11.908208585926056, 8.358375000000006, 0.35236666666666655, 8.438825435021965, 0.3108618116663402, 0.09052582771684849
1149.6000000000006, 37.79999999999998, 1158.0261947386011, 32.97088531707879, 9.711905394598144, 8.352562500000005, 0.3580499999999998, 8.41378407114765, 0.3123075525867741, 0.07642285174695991
1148.8000000000006, 38.39999999999998, 1139.8057045306268, 33.50750201085168, 10.238842100756235, 8.346750000000005, 0.36373333333333313, 8.281400821980336, 0.3173905051583451, 0.08011349943113785
1148.0000000000007, 38.99999999999997, 1145.0088159007034, 32.931280695395806, 6.7658359656411955, 8.340937500000006, 0.3694166666666664, 8.31920467802855, 0.31193240880916584, 0.06145531264480418
1147.2000000000007, 39.599999999999966, 1143.0084707384376, 61.693155810752145, 22.48725085973634, 8.335125000000007, 0.3750999999999997, 8.304670920208961, 0.5843712814296245, 0.21147557827587699
1146.4000000000008, 40.19999999999996, 1146.5295361656008, 41.136630339161556, 0.9455453508088992, 8.329312500000006, 0.380783333333333, 8.330253661203194, 0.389655304045947, 0.008921751438807775
1145.6000000000008, 40.799999999999955, 1143.7711019061608, 45.38888858275495, 4.939915653388319, 8.323500000000006, 0.38646666666666624, 8.310211912286949, 0.42993363907554, 0.045452733311250944
1144.8000000000009, 41.39999999999995, 1142.3705623483982, 32.44038838158605, 9.283146430809023, 8.317687500000007, 0.39214999999999955, 8.30003611706258, 0.30728256772557894, 0.08668363386739761
1144.000000000001, 41.99999999999994, 1142.3612770107889, 25.345707315092564, 16.734720728770217, 8.311875000000008, 0.39783333333333276, 8.299968653281514, 0.24008017206796015, 0.15820183621374198
1143.200000000001, 42.59999999999994, 1131.8302988569708, 36.67955812975325, 12.81880400118481, 8.306062500000007, 0.4035166666666661, 8.223454515132678, 0.3474369256179405, 0.0998449624164028
1142.400000000001, 43.19999999999993, 1123.2214845365686, 36.017439420523054, 20.479370885331686, 8.300250000000009, 0.4091999999999994, 8.160906098586008, 0.34116519006662116, 0.15506598022759813
1141.600000000001, 43.799999999999926, 1122.4352162672833, 26.928057220457482, 25.533338768715645, 8.294437500000008, 0.41488333333333266, 8.15519336819198, 0.25506854200488893, 0.2119662609245285
1140.800000000001, 44.39999999999992, 1125.5558938064469, 27.141891258431045, 23.02661701110639, 8.288625000000009, 0.4205666666666659, 8.177867040937466, 0.2570940255312496, 0.19746045147190486
1140.0000000000011, 44.999999999999915, 1138.5553499613736, 44.398178438973055, 1.5649929474036892, 8.28281250000001, 0.4262499999999992, 8.272316214563107, 0.4205494124358281, 0.011944400635850729
1139.2000000000012, 45.59999999999991, 1135.0247364319937, 44.49313020235784, 4.319489160915081, 8.27700000000001, 0.4319333333333325, 8.246664100638705, 0.4214488166390007, 0.03209660231820371
1138.4000000000012, 46.1999999999999, 1132.87889221124, 76.188870037129, 30.492867318750765, 8.271187500000009, 0.4376166666666658, 8.23107320122229, 0.7216779078516942, 0.2868796711340957
1137.6000000000013, 46.7999999999999, 1123.3801718952964, 43.231354562369596, 14.660789255250721, 8.26537500000001, 0.44329999999999903, 8.162059061426763, 0.4094969973824454, 0.10870522595180551
1136.8000000000013, 47.39999999999989, 1138.4560078119189, 37.010164671510225, 10.520980944107064, 8.25956250000001, 0.44898333333333235, 8.271594431758475, 0.35056850424958297, 0.09914759687165367
1136.0000000000014, 47.999999999999886, 1129.082563684996, 38.55180545140393, 11.709795275762591, 8.25375000000001, 0.45466666666666555, 8.2034905017738, 0.3651712683035761, 0.10264230848007357
1135.2000000000014, 48.59999999999988, 1144.3559474926428, 56.2118739480063, 11.906804755615399, 8.24793750000001, 0.46034999999999887, 8.314461181001233, 0.5324513615630597, 0.098102020739635
1134.4000000000015, 49.199999999999875, 1132.1051232057662, 48.362025013974744, 2.4430844393764635, 8.242125000000012, 0.4660333333333322, 8.225451285791895, 0.4580958480490385, 0.0184666298531258
1133.6000000000015, 49.79999999999987, 1137.7371467129258, 70.87746217465855, 21.479650710577847, 8.236312500000011, 0.47171666666666545, 8.266371456586102, 0.6713670722655157, 0.2019005332504843
1132.8000000000015, 50.39999999999986, 1134.9240041410542, 58.56186110847521, 8.433704426007075, 8.230500000000012, 0.47739999999999866, 8.245932217587349, 0.5547109621663903, 0.0788361478685771
1132.0000000000016, 50.999999999999844, 1145.490278494634, 41.80241581192884, 16.32737482755244, 8.224687500000012, 0.4830833333333319, 8.322702804687575, 0.395961771996326, 0.1311379670529988
1131.2000000000016, 51.59999999999983, 1144.5338369690705, 42.92787236735943, 15.905879604552327, 8.218875000000013, 0.4887666666666651, 8.315753659228402, 0.4066223465908213, 0.127016392385444
1130.4000000000017, 52.19999999999982, 1147.4086341208567, 58.87308358317202, 18.270842322266287, 8.213062500000012, 0.4944499999999983, 8.33664085728435, 0.5576589306072683, 0.1388055449094525
1129.6000000000017, 52.799999999999805, 1129.342440084834, 42.02610353524987, 10.776974628486998, 8.207250000000013, 0.5001333333333315, 8.205378666241373, 0.3980805918200057, 0.10206989732738013
1128.8000000000018, 53.39999999999979, 1127.2143423110538, 60.01123407874531, 6.798729760071805, 8.201437500000013, 0.5058166666666648, 8.18991670585375, 0.5684397450236709, 0.06367400286355712
1128.0000000000018, 53.99999999999978, 1139.8245248949956, 86.32411978538663, 34.419007959154875, 8.195625000000014, 0.511499999999998, 8.281537563690204, 0.8176812457449123, 0.3180061695089084
