x_sim, y_sim, e_x_sim, e_y_sim, error_sim, x_real, y_real, e_x_real, e_y_real, error_real
1159.2, 30.6, 1154.168430890005, 57.23074619404736, 27.101906400849803, 8.4223125, 0.28985, 8.385755005685194, 0.5421023458936153, 0.2548876152334774
1158.4, 31.200000000000003, 1155.4826895301649, 51.20889644100359, 20.220450963423545, 8.416500000000001, 0.29553333333333337, 8.395303916117605, 0.4850620468439507, 0.19071027034991908
1157.6000000000001, 31.8, 1148.9279387559511, 28.518283852649844, 9.27223312327272, 8.410687500000002, 0.3012166666666667, 8.347679555023708, 0.27013152204871105, 0.07025871722466076
1156.8000000000002, 32.4, 1136.0199353554615, 15.916119817489813, 26.524128496570047, 8.404875000000002, 0.3069, 8.253894842817026, 0.1507610238267785, 0.2171966568421764
1156.0000000000002, 33.0, 1157.2626986714577, 17.528995206682232, 15.522448171914174, 8.399062500000003, 0.3125833333333333, 8.40823679503481, 0.16603853792996226, 0.1468316885049054
1155.2000000000003, 33.6, 1151.616356913608, 45.87323989146453, 12.785730921776985, 8.393250000000004, 0.3182666666666667, 8.367212593200433, 0.43452152230526125, 0.1191349571385191
1154.4000000000003, 34.2, 1151.9216879239386, 11.199325295757978, 23.133807892275584, 8.387437500000003, 0.32395, 8.369431013822368, 0.10608249794037419, 0.2186103428435316
1153.6000000000004, 34.800000000000004, 1168.371554884802, 47.431935137717254, 19.436167807420325, 8.381625000000003, 0.3296333333333334, 8.488949578459891, 0.44928583005448847, 0.1607335842728542
1152.8000000000004, 35.400000000000006, 1152.3244234174977, 15.403050630287993, 20.00260376002711, 8.375812500000004, 0.33531666666666676, 8.372357138892756, 0.14590111847022794, 0.18944706231277095
1152.0000000000005, 36.0, 1167.0832606611464, 38.8487889721156, 15.349929992665091, 8.370000000000005, 0.341, 8.479589315741142, 0.367984362208095, 0.1128626330030824
1151.2000000000005, 36.599999999999994, 1156.442308845805, 16.17087299815966, 21.091017805978964, 8.364187500000003, 0.3466833333333333, 8.402276150207802, 0.15317410256590122, 0.19722212773128509
1150.4000000000005, 37.19999999999999, 1130.6233790416152, 21.519404571857493, 25.238775911536013, 8.358375000000006, 0.35236666666666655, 8.214685488349236, 0.203836582194539, 0.20665880516381124
1149.6000000000006, 37.79999999999998, 1142.269842756054, 26.088735966840108, 13.816110540791382, 8.352562500000005, 0.3580499999999998, 8.299304326274456, 0.24711830457479103, 0.12305394800042806
1148.8000000000006, 38.39999999999998, 1129.8757532870168, 26.432012173635254, 22.391066215477426, 8.346750000000005, 0.36373333333333313, 8.209253519975983, 0.2503698930891562, 0.1782036801050741
1148.0000000000007, 38.99999999999997, 1140.8028369842903, 27.088900951492125, 13.916660375897466, 8.340937500000006, 0.3694166666666664, 8.288645612463984, 0.25659208956830043, 0.12435363565053129
1147.2000000000007, 39.599999999999966, 1132.3435851539657, 28.526661205470045, 18.529217310397414, 8.335125000000007, 0.3750999999999997, 8.227183860884283, 0.27021087419625794, 0.1505091964813884
1146.4000000000008, 40.19999999999996, 1165.5670270937069, 35.27817217591707, 19.78886850582369, 8.329312500000006, 0.380783333333333, 8.468572931227715, 0.3341626864441034, 0.14685691138689352
1145.6000000000008, 40.799999999999955, 1146.0738006183576, 30.27094173862334, 10.539713226526539, 8.323500000000006, 0.38646666666666624, 8.326942457617756, 0.2867330870241822, 0.09979297281248668
1144.8000000000009, 41.39999999999995, 1152.1709604870962, 58.23803326985763, 18.380707899837663, 8.317687500000007, 0.39214999999999955, 8.371242134789059, 0.5516435929172626, 0.1682447773009502
1144.000000000001, 41.99999999999994, 1163.923514517903, 48.14551225945741, 20.849790207006777, 8.311875000000008, 0.39783333333333276, 8.45663178516914, 0.45604499112430497, 0.1560228315192223
1143.200000000001, 42.59999999999994, 1155.4210493649384, 45.52085882581817, 12.565248261001406, 8.306062500000007, 0.4035166666666661, 8.394856061792131, 0.4311836905445555, 0.0930040903723679
1142.400000000001, 43.19999999999993, 1157.5209845651164, 50.1657040640594, 16.64827941039287, 8.300250000000009, 0.4091999999999994, 8.410113403480924, 0.4751806968290071, 0.12815389100004645
1141.600000000001, 43.799999999999926, 1144.7872679383102, 78.86255619607357, 35.20712319848634, 8.294437500000008, 0.41488333333333266, 8.317594993614286, 0.7470036573016969, 0.33292668728016767
1140.800000000001, 44.39999999999992, 1154.4338903075247, 69.27855890816149, 28.369449382468677, 8.288625000000009, 0.4205666666666659, 8.387683734265611, 0.6562219052134185, 0.25562868440147735
1140.0000000000011, 44.999999999999915, 1136.1480190965153, 50.63873748790959, 6.828844509752527, 8.28281250000001, 0.4262499999999992, 8.25482545124812, 0.4796613745382547, 0.06029966689714323
1139.2000000000012, 45.59999999999991, 1115.1311910112677, 28.241980523764315, 29.67504686219574, 8.27700000000001, 0.4319333333333325, 8.102125059691243, 0.2675143155167676, 0.24003095252020865
1138.4000000000012, 46.1999999999999, 1149.7397802133687, 36.46342437067106, 14.94628784257552, 8.271187500000009, 0.4376166666666658, 8.353578090612757, 0.3453896586221898, 0.1236690358754095
1137.6000000000013, 46.7999999999999, 1144.546239429312, 49.197420826386754, 7.348324219038256, 8.26537500000001, 0.44329999999999903, 8.315843770853595, 0.466008902827719, 0.05534248909391934
1136.8000000000013, 47.39999999999989, 1126.906535082472, 42.329382031603124, 11.117185554618272, 8.25956250000001, 0.44898333333333235, 8.187680293958586, 0.4009533131326851, 0.08645191950359671
1136.0000000000014, 47.999999999999886, 1154.6684058947262, 39.722103829886045, 20.421384469555026, 8.25375000000001, 0.45466666666666555, 8.38938763657887, 0.3762565946108651, 0.1566706987808974
1135.2000000000014, 48.59999999999988, 1151.8115252592327, 30.5906118480893, 24.50062923772072, 8.24793750000001, 0.46034999999999887, 8.368630613211613, 0.2897610733388459, 0.20896748425559666
1134.4000000000015, 49.199999999999875, 1127.5823042886998, 38.08052282686685, 13.043149443893052, 8.242125000000012, 0.4660333333333322, 8.192590179597584, 0.36070717455448875, 0.11639286127339148
1133.6000000000015, 49.79999999999987, 1139.3290494763144, 40.91326423159427, 10.573366565077569, 8.236312500000011, 0.47171666666666545, 8.277937625101348, 0.3875395306381568, 0.09390655605262077
1132.8000000000015, 50.39999999999986, 1140.8321686545694, 59.238527966434155, 11.943002549981449, 8.230500000000012, 0.47739999999999866, 8.288858725380857, 0.5611205010153901, 0.10205323668725594
1132.0000000000016, 50.999999999999844, 1123.5582002660783, 47.89381872834206, 8.9951289507191, 8.224687500000012, 0.4830833333333319, 8.163352548808225, 0.45366089406568455, 0.06802687829202002
1131.2000000000016, 51.59999999999983, 1125.1682946412855, 49.27927158388595, 6.462758692363806, 8.218875000000013, 0.4887666666666651, 8.17505089075309, 0.4667842113918086, 0.049028368228989025
1130.4000000000017, 52.19999999999982, 1140.9310566144957, 53.98220723320698, 10.680796601367033, 8.213062500000012, 0.4944499999999983, 8.289577208214697, 0.5113314629589883, 0.07835486178160282
1129.6000000000017, 52.799999999999805, 1118.3939632484064, 56.34026212174361, 11.751966455396262, 8.207250000000013, 0.5001333333333315, 8.125831139226703, 0.5336674828754048, 0.08805435863791028
1128.8000000000018, 53.39999999999979, 1138.063865864183, 49.62901366073506, 10.001977240549227, 8.201437500000013, 0.5058166666666648, 8.268745275419455, 0.4700970460641849, 0.07619860843807548
1128.0000000000018, 53.99999999999978, 1133.4954017075027, 59.296124406184084, 7.632062214931435, 8.195625000000014, 0.511499999999998, 8.235552528031075, 0.5616660672919104, 0.06411584673236297
1127.2000000000019, 54.59999999999977, 1112.1251867232022, 63.26945573093125, 17.389924036664336, 8.189812500000013, 0.5171833333333311, 8.080284559785767, 0.5993023445624321, 0.13689376060588246
1126.400000000002, 55.199999999999754, 1126.6985861485966, 62.196355196291236, 7.002723735862173, 8.184000000000015, 0.5228666666666644, 8.186169414985898, 0.5891376978315365, 0.06630653009347133
1125.600000000002, 55.79999999999974, 1144.4037465996437, 52.35351517699697, 19.116985740924907, 8.178187500000014, 0.5285499999999976, 8.314808471388037, 0.4959041298709991, 0.1404672298420043
1124.800000000002, 56.39999999999973, 1130.3193540190161, 37.413923173634174, 19.772060642327162, 8.172375000000015, 0.5342333333333308, 8.212476556544415, 0.35439299450581263, 0.18425710924379615
1124.000000000002, 56.999999999999716, 1142.2477592198845, 51.903453682959515, 18.946120998994548, 8.166562500000015, 0.539916666666664, 8.299143875581974, 0.491641047385811, 0.1410969757583564
1123.200000000002, 57.5999999999997, 1136.3178458928337, 57.262066329378634, 13.122197987906544, 8.160750000000016, 0.5455999999999972, 8.25605934906512, 0.5423990171755032, 0.0953630867278141
1122.4000000000021, 58.19999999999969, 1133.609028305379, 85.84399515299013, 29.8300650949558, 8.154937500000017, 0.5512833333333305, 8.23637809628127, 0.8131333985324899, 0.2742225872670776
1121.6000000000022, 58.79999999999968, 1132.673936054635, 71.11824872749344, 16.564157432676737, 8.149125000000016, 0.5569666666666636, 8.229584066646959, 0.6736478560020907, 0.14173271094008977
1120.8000000000022, 59.399999999999665, 1111.3989417307253, 71.47532427219299, 15.303377171754027, 8.143312500000018, 0.5626499999999969, 8.075007936012302, 0.6770301549116059, 0.1332228707810927
1120.0000000000023, 59.999999999999645, 1124.1955334348597, 43.07266874360596, 17.4395253452234, 8.137500000000017, 0.56833333333333, 8.167983172612654, 0.4079938900436009, 0.1632113993782055
1119.2000000000023, 60.599999999999625, 1125.3167291421225, 60.817204554428535, 6.120584385214163, 8.131687500000018, 0.5740166666666632, 8.176129360173235, 0.5760740764738925, 0.04448945797344197
1118.4000000000024, 61.199999999999605, 1098.9838965537595, 47.48475175655307, 23.771687096513983, 8.125875000000018, 0.5796999999999963, 7.984804873398408, 0.4497861208051277, 0.19177694498258446
1117.6000000000024, 61.799999999999585, 1109.4000887342484, 47.942469947481655, 16.101853431287896, 8.120062500000019, 0.5853833333333295, 8.060485019709773, 0.4541217292247568, 0.14414952261762884
1116.8000000000025, 62.399999999999565, 1097.4556641510846, 59.88494328096674, 19.50714842655581, 8.114250000000018, 0.5910666666666625, 7.9737013098477245, 0.5672434905224906, 0.14255342165350374
1116.0000000000025, 62.999999999999545, 1097.6236390015606, 48.94753116545082, 23.13358000593552, 8.108437500000019, 0.5967499999999957, 7.974921752120714, 0.46364189242829806, 0.1885317565639502
1115.2000000000025, 63.599999999999525, 1134.9972991723698, 65.64967390943606, 19.903120801905384, 8.10262500000002, 0.6024333333333288, 8.24646475179925, 0.6218483000866026, 0.1451441184881255
1114.4000000000026, 64.1999999999995, 1114.750381390418, 52.26232676189415, 11.942814134806175, 8.09681250000002, 0.608116666666662, 8.099358239789755, 0.495040372939053, 0.11310494681599713
1113.6000000000026, 64.79999999999949, 1117.53837789258, 46.582889388297716, 18.637970368678005, 8.091000000000019, 0.6137999999999951, 8.119614776875776, 0.4412434800391534, 0.1749130013367953
1112.8000000000027, 65.39999999999947, 1112.0823069498524, 66.19086392204973, 1.0679649139530423, 8.085187500000021, 0.6194833333333283, 8.079973011432521, 0.6269745721505267, 0.009127406533998926
1112.0000000000027, 65.99999999999945, 1107.337808653017, 47.319768151358424, 19.253235833877152, 8.07937500000002, 0.6251666666666614, 8.045501265994577, 0.4482233594337007, 0.18015649816204088
